tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
6979,6,2130,355.00,60,10.00,1222114,203685.67,110938,18489.67,41850,6975.00
6985,1,191,191.00,7,7.00,246189,246189.00,63705,63705.00,6938,6938.00
6986,4,724,181.00,28,7.00,2133809,533452.25,644718,161179.50,27734,6933.50
7075,1,1074,1074.00,242,242.00,1046995,1046995.00,431701,431701.00,6935,6935.00
7099,1,203,203.00,7,7.00,265288,265288.00,85063,85063.00,7052,7052.00
7103,1,1,1.00,363,363.00,364788,364788.00,232596,232596.00,7102,7102.00
7181,6,2046,341.00,54,9.00,1288146,214691.00,209226,34871.00,43072,7178.67
7226,1,206,206.00,7,7.00,251556,251556.00,65263,65263.00,7179,7179.00
7299,1,213,213.00,7,7.00,253711,253711.00,66727,66727.00,7252,7252.00
7364,1,2040,2040.00,11,11.00,503718,503718.00,99092,99092.00,7362,7362.00
7679,1,248,248.00,7,7.00,235408,235408.00,55686,55686.00,7632,7632.00
7689,1,224,224.00,7,7.00,257755,257755.00,62055,62055.00,7642,7642.00
7733,1,226,226.00,7,7.00,259058,259058.00,62298,62298.00,7686,7686.00
7734,10,16860,1686.00,410,41.00,4615265,461526.50,6078450,607845.00,69924,6992.40
7801,1,229,229.00,7,7.00,260037,260037.00,63429,63429.00,7754,7754.00
7909,6,2172,362.00,42,7.00,752938,125489.67,134610,22435.00,47117,7852.83
7935,1,242,242.00,7,7.00,263659,263659.00,67265,67265.00,7888,7888.00
7987,6,1596,266.00,42,7.00,2067926,344654.33,489426,81571.00,47585,7930.83
8018,4,1468,367.00,28,7.00,507392,126848.00,85313,21328.25,31796,7949.00
8030,4,1004,251.00,28,7.00,1522132,380533.00,362768,90692.00,31947,7986.75
8058,10,2620,262.00,300,30.00,4788583,478858.30,1018208,101820.80,73124,7312.40
8331,6,1704,284.00,210,35.00,3143234,523872.33,518701,86450.17,48786,8131.00
8333,6,2526,421.00,72,12.00,1458692,243115.33,136628,22771.33,49974,8329.00
8343,6,1692,282.00,42,7.00,2112773,352128.83,496233,82705.50,49754,8292.33
8362,1,1302,1302.00,16,16.00,70003,70003.00,22855,22855.00,8357,8357.00
8382,1,279,279.00,7,7.00,255308,255308.00,56376,56376.00,8324,8324.00
8393,4,884,221.00,28,7.00,2802873,700718.25,655620,163905.00,33362,8340.50
8421,6,2004,334.00,42,7.00,1186816,197802.67,256527,42754.50,50200,8366.67
8453,1,2113,2113.00,0,0.00,42260,42260.00,72054,72054.00,8452,8452.00
8457,4,788,197.00,28,7.00,4016035,1004008.75,1207479,301869.75,33618,8404.50
8473,2,16944,8472.00,0,0.00,127285,63642.50,4185594,2092797.00,16642,8321.00
8561,4,796,199.00,28,7.00,3306511,826627.75,747168,186792.00,34045,8511.25
8569,4,800,200.00,28,7.00,3315416,828854.00,749449,187362.25,34088,8522.00
8591,6,1812,302.00,192,32.00,3144665,524110.83,526809,87801.50,48352,8058.67
8751,1,279,279.00,7,7.00,275569,275569.00,68373,68373.00,8704,8704.00
8766,4,832,208.00,28,7.00,3346721,836680.25,764536,191134.00,34865,8716.25
8789,6,2412,402.00,42,7.00,837872,139645.33,153381,25563.50,52430,8738.33
8792,4,840,210.00,28,7.00,3361431,840357.75,767340,191835.00,35024,8756.00
8822,4,1768,442.00,36,9.00,1033137,258284.25,82181,20545.25,35272,8818.00
8845,1,1,1.00,261,261.00,504132,504132.00,376461,376461.00,8710,8710.00
8884,1,210,210.00,0,0.00,1092212,1092212.00,860579,860579.00,8883,8883.00
8954,4,876,219.00,28,7.00,3390371,847592.75,765783,191445.75,35617,8904.25
8971,4,868,217.00,28,7.00,3400584,850146.00,782566,195641.50,35685,8921.25
8975,6,1848,308.00,222,37.00,3259955,543325.83,503473,83912.17,52254,8709.00
9003,6,2172,362.00,42,7.00,1245281,207546.83,259030,43171.67,53727,8954.50
9058,4,984,246.00,28,7.00,2651531,662882.75,586761,146690.25,36033,9008.25
9106,1,312,312.00,7,7.00,257974,257974.00,57041,57041.00,9059,9059.00
9129,4,900,225.00,28,7.00,3347046,836761.50,758508,189627.00,36317,9079.25
9155,4,1740,435.00,36,9.00,1109771,277442.75,169243,42310.75,36566,9141.50
9213,1,199,199.00,7,7.00,738835,738835.00,162436,162436.00,9192,9192.00
9231,2,400,200.00,14,7.00,1471379,735689.50,320086,160043.00,18368,9184.00
9238,1,200,200.00,7,7.00,738788,738788.00,159469,159469.00,9191,9191.00
9245,1,200,200.00,7,7.00,729992,729992.00,155595,155595.00,9198,9198.00
9256,1,201,201.00,7,7.00,744191,744191.00,167388,167388.00,9209,9209.00
9301,1,0,0.00,0,0.00,31000,31000.00,42514,42514.00,9300,9300.00
9324,1,204,204.00,7,7.00,734077,734077.00,155495,155495.00,9277,9277.00
9331,1,204,204.00,7,7.00,736935,736935.00,159544,159544.00,9284,9284.00
9338,1,204,204.00,7,7.00,737986,737986.00,155920,155920.00,9291,9291.00
9392,4,1468,367.00,28,7.00,892152,223038.00,182456,45614.00,37349,9337.25
9464,1,253,253.00,7,7.00,542098,542098.00,131531,131531.00,9406,9406.00
9500,1,213,213.00,7,7.00,744710,744710.00,161137,161137.00,9453,9453.00
9507,1,213,213.00,7,7.00,734069,734069.00,157256,157256.00,9460,9460.00
9549,1,214,214.00,7,7.00,750986,750986.00,166210,166210.00,9502,9502.00
9564,4,888,222.00,28,7.00,4238523,1059630.75,991966,247991.50,38046,9511.50
9619,10,2760,276.00,2350,235.00,6284436,628443.60,4784222,478422.20,96153,9615.30
9661,1,483,483.00,0,0.00,125032,125032.00,17728,17728.00,9660,9660.00
9961,1,276,276.00,7,7.00,551729,551729.00,136319,136319.00,9903,9903.00
9984,6,6,1.00,2436,406.00,3147104,524517.33,2114427,352404.50,59764,9960.67
9997,1,236,236.00,7,7.00,702624,702624.00,147542,147542.00,9950,9950.00
10453,7,7,1.00,2891,413.00,3623316,517616.57,2371837,338833.86,72963,10423.29
10953,1,235,235.00,7,7.00,881172,881172.00,188099,188099.00,10906,10906.00
10971,1,236,236.00,7,7.00,870511,870511.00,189276,189276.00,10924,10924.00
10975,4,1348,337.00,28,7.00,2674210,668552.50,587454,146863.50,43668,10917.00
10996,1,237,237.00,7,7.00,882839,882839.00,196544,196544.00,10949,10949.00
11064,1,240,240.00,7,7.00,869209,869209.00,187717,187717.00,11017,11017.00
11071,1,240,240.00,7,7.00,878435,878435.00,190316,190316.00,11024,11024.00
11078,1,240,240.00,7,7.00,874391,874391.00,187803,187803.00,11031,11031.00
11081,1,290,290.00,7,7.00,763478,763478.00,164276,164276.00,11034,11034.00
11086,1,242,242.00,7,7.00,884790,884790.00,192694,192694.00,11039,11039.00
11090,4,12504,3126.00,44,11.00,2737069,684267.25,565447,141361.75,44352,11088.00
11093,1,242,242.00,7,7.00,877701,877701.00,191900,191900.00,11046,11046.00
11111,6,2304,384.00,42,7.00,2691351,448558.50,635694,105949.00,66362,11060.33
11298,1,251,251.00,7,7.00,875230,875230.00,186472,186472.00,11251,11251.00
11391,6,6,1.00,2562,427.00,3494338,582389.67,2391466,398577.67,67737,11289.50
11509,1,260,260.00,7,7.00,889931,889931.00,190613,190613.00,11462,11462.00
11569,1,263,263.00,7,7.00,897145,897145.00,196881,196881.00,11522,11522.00
11693,1,269,269.00,7,7.00,884843,884843.00,186135,186135.00,11646,11646.00
11820,1,275,275.00,7,7.00,887884,887884.00,191378,191378.00,11773,11773.00
11823,1,279,279.00,7,7.00,947900,947900.00,270041,270041.00,11776,11776.00
11827,1,275,275.00,7,7.00,890815,890815.00,192944,192944.00,11780,11780.00
11834,1,275,275.00,7,7.00,887790,887790.00,189398,189398.00,11787,11787.00
11840,1,275,275.00,7,7.00,890225,890225.00,193806,193806.00,11793,11793.00
11852,1,280,280.00,7,7.00,890070,890070.00,195143,195143.00,11805,11805.00
11969,1,569,569.00,9,9.00,360852,360852.00,60528,60528.00,11968,11968.00
11982,1,282,282.00,7,7.00,897262,897262.00,189472,189472.00,11935,11935.00
11995,1,1031,1031.00,234,234.00,508931,508931.00,85707,85707.00,11663,11663.00
12100,6,2454,409.00,264,44.00,4601484,766914.00,807421,134570.17,71048,11841.33
12104,1,291,291.00,7,7.00,903542,903542.00,196564,196564.00,12057,12057.00
12327,1,1453,1453.00,24,24.00,1675839,1675839.00,579480,579480.00,11306,11306.00
12372,1,312,312.00,0,0.00,1599472,1599472.00,1795406,1795406.00,12371,12371.00
12424,1,306,306.00,7,7.00,903467,903467.00,194608,194608.00,12377,12377.00
12493,1,306,306.00,7,7.00,894039,894039.00,191750,191750.00,12446,12446.00
12573,6,3444,574.00,42,7.00,1200027,200004.50,217752,36292.00,75134,12522.33
12645,4,9532,2383.00,4,1.00,1359225,339806.25,11751554,2937888.50,45798,11449.50
12676,2,16900,8450.00,8450,4225.00,346560,173280.00,7674208,3837104.00,24965,12482.50
12791,6,3156,526.00,42,7.00,1699351,283225.17,357320,59553.33,76380,12730.00
13006,1,297,297.00,7,7.00,1407662,1407662.00,344224,344224.00,12959,12959.00
13137,6,14844,2474.00,6,1.00,2118694,353115.67,18191124,3031854.00,73616,12269.33
13149,1,288,288.00,0,0.00,1207176,1207176.00,491137,491137.00,13148,13148.00
13159,6,14880,2480.00,6,1.00,2107855,351309.17,18233849,3038974.83,71428,11904.67
13367,4,3140,785.00,124,31.00,3203861,800965.25,41964807,10491201.75,48476,12119.00
13529,10,23950,2395.00,3550,355.00,9169201,916920.10,5260752,526075.20,134015,13401.50
13557,1,469,469.00,69,69.00,873289,873289.00,132640,132640.00,13291,13291.00
13642,1,316,316.00,7,7.00,1237155,1237155.00,270882,270882.00,13595,13595.00
13878,6,4890,815.00,174,29.00,3237414,539569.00,41017605,6836267.50,77873,12978.83
13911,6,4902,817.00,192,32.00,3417868,569644.67,42620018,7103336.33,75609,12601.50
14165,6,16008,2668.00,6,1.00,2254828,375804.67,19683597,3280599.50,78590,13098.33
14187,6,16044,2674.00,6,1.00,2277461,379576.83,19847180,3307863.33,78182,13030.33
14388,1,323,323.00,7,7.00,1884851,1884851.00,492369,492369.00,14341,14341.00
14515,1,502,502.00,21,21.00,790630,790630.00,88943,88943.00,14248,14248.00
14540,4,4,1.00,1896,474.00,2590649,647662.25,1734928,433732.00,58089,14522.25
14821,6,4398,733.00,96,16.00,2615172,435862.00,262377,43729.50,88902,14817.00
14966,6,5274,879.00,186,31.00,3453503,575583.83,44413131,7402188.50,83129,13854.83
14999,6,5286,881.00,204,34.00,3582827,597137.83,45178412,7529735.33,82763,13793.83
15044,1,2368,2368.00,6,6.00,117044,117044.00,37039,37039.00,15039,15039.00
15857,1,541,541.00,55,55.00,981570,981570.00,128414,128414.00,15811,15811.00
16221,6,18336,3056.00,6,1.00,2594089,432348.17,22411425,3735237.50,88106,14684.33
16243,6,18372,3062.00,6,1.00,2606471,434411.83,23007553,3834592.17,90024,15004.00
16356,1,344,344.00,7,7.00,1979481,1979481.00,467920,467920.00,16309,16309.00
16399,4,1384,346.00,28,7.00,7834876,1958719.00,1837187,459296.75,65408,16352.00
16402,1,822,822.00,13,13.00,489332,489332.00,44985,44985.00,16398,16398.00
16450,1,629,629.00,7,7.00,396674,396674.00,76983,76983.00,16403,16403.00
16471,1,350,350.00,7,7.00,1956939,1956939.00,461462,461462.00,16424,16424.00
16489,5,1755,351.00,35,7.00,9824553,1964910.60,2310272,462054.40,82210,16442.00
16504,1,3300,3300.00,3300,3300.00,81690,81690.00,41501,41501.00,16500,16500.00
16559,1,543,543.00,7,7.00,727045,727045.00,161347,161347.00,16512,16512.00
16683,1,582,582.00,29,29.00,892207,892207.00,130641,130641.00,16593,16593.00
17001,4,2344,586.00,156,39.00,3535364,883841.00,437188,109297.00,66952,16738.00
17142,6,6042,1007.00,210,35.00,4016791,669465.17,50477352,8412892.00,93206,15534.33
17175,6,6054,1009.00,228,38.00,4012043,668673.83,51835832,8639305.33,95291,15881.83
17307,1,606,606.00,7,7.00,685108,685108.00,157385,157385.00,17260,17260.00
18268,1,626,626.00,43,43.00,985244,985244.00,145100,145100.00,18046,18046.00
18354,6,4890,815.00,66,11.00,4468110,744685.00,479268,79878.00,109217,18202.83
18617,1,4654,4654.00,0,0.00,93080,93080.00,172116,172116.00,18616,18616.00
18630,1,729,729.00,7,7.00,430872,430872.00,80723,80723.00,18583,18583.00
18633,1,642,642.00,72,72.00,1172416,1172416.00,160981,160981.00,18455,18455.00
18840,1,5224,5224.00,11,11.00,1274955,1274955.00,211562,211562.00,18838,18838.00
19029,1,1,1.00,797,797.00,997865,997865.00,678265,678265.00,18827,18827.00
19398,1,1854,1854.00,1095,1095.00,1049444,1049444.00,235434,235434.00,19028,19028.00
20004,6,60012,10002.00,60000,10000.00,1431946,238657.67,14288266,2381377.67,119600,19933.33
20444,4,3612,903.00,44,11.00,3249134,812283.50,268458,67114.50,81324,20331.00
20482,6,5466,911.00,66,11.00,5032693,838782.17,558361,93060.17,122172,20362.00
20660,1,715,715.00,95,95.00,1226158,1226158.00,155083,155083.00,20438,20438.00
21779,1,732,732.00,7,7.00,1049078,1049078.00,206906,206906.00,21732,21732.00
21865,1,647,647.00,7,7.00,1600427,1600427.00,366805,366805.00,21862,21862.00
22871,1,4311,4311.00,1,1.00,597284,597284.00,5361708,5361708.00,22221,22221.00
23203,1,4377,4377.00,1,1.00,620443,620443.00,5486074,5486074.00,21335,21335.00
24088,1,0,0.00,0,0.00,80290,80290.00,127149,127149.00,24087,24087.00
24158,1,1421,1421.00,44,44.00,1215662,1215662.00,17049536,17049536.00,23491,23491.00
24541,1,1118,1118.00,7,7.00,391754,391754.00,73212,73212.00,24494,24494.00
24728,1,1443,1443.00,86,86.00,1192288,1192288.00,15725333,15725333.00,22769,22769.00
24961,6,3186,531.00,3270,545.00,4420545,736757.50,2605231,434205.17,149745,24957.50
25933,1,821,821.00,7,7.00,2182512,2182512.00,534504,534504.00,25886,25886.00
26114,4,3616,904.00,5260,1315.00,7349829,1837457.25,5749767,1437441.75,102260,25565.00
26121,1,1306,1306.00,0,0.00,337855,337855.00,56379,56379.00,26120,26120.00
26324,6,3360,560.00,3444,574.00,4563643,760607.17,2656725,442787.50,157920,26320.00
26919,1,1279,1279.00,17,17.00,810979,810979.00,109816,109816.00,26872,26872.00
28179,1,1339,1339.00,17,17.00,854051,854051.00,118161,118161.00,28136,28136.00
28264,1,1224,1224.00,7,7.00,571379,571379.00,111277,111277.00,28217,28217.00
29245,1,1113,1113.00,7,7.00,948421,948421.00,205923,205923.00,29198,29198.00
31090,6,10560,1760.00,12942,2157.00,15081385,2513564.17,13144360,2190726.67,185831,30971.83
31679,6,8436,1406.00,90,15.00,8026056,1337676.00,938707,156451.17,188975,31495.83
32171,6,3684,614.00,3270,545.00,6243539,1040589.83,2269495,378249.17,193002,32167.00
33567,6,33564,5594.00,354,59.00,11898591,1983098.50,5886542,981090.33,196758,32793.00
33779,6,3750,625.00,3444,574.00,6473730,1078955.00,2243569,373928.17,202650,33775.00
34700,6,11340,1890.00,14286,2381.00,16943696,2823949.33,14030411,2338401.83,207848,34641.33
36047,6,35808,5968.00,366,61.00,12792760,2132126.67,6287049,1047841.50,211839,35306.50
37091,4,26724,6681.00,196,49.00,8653466,2163366.50,5217267,1304316.75,145775,36443.75
37653,1,1241,1241.00,22,22.00,1725513,1725513.00,148286,148286.00,37342,37342.00
38450,6,4908,818.00,5004,834.00,6656560,1109426.67,3918524,653087.33,230676,38446.00
39069,1,9767,9767.00,0,0.00,195340,195340.00,369237,369237.00,39068,39068.00
39817,6,22758,3793.00,6,1.00,14613673,2435612.17,24087280,4014546.67,238650,39775.00
40183,1,1829,1829.00,7,7.00,640653,640653.00,109847,109847.00,40136,40136.00
41440,6,24090,4015.00,6,1.00,15112565,2518760.83,24524439,4087406.50,248532,41422.00
41825,1,1044,1044.00,0,0.00,5285605,5285605.00,4451184,4451184.00,41824,41824.00
41947,1,1044,1044.00,0,0.00,5662076,5662076.00,5668947,5668947.00,41946,41946.00
42352,6,27018,4503.00,6,1.00,6205248,1034208.00,2862415,477069.17,253992,42332.00
42814,1,1,1.00,1664,1664.00,1751980,1751980.00,1083131,1083131.00,42746,42746.00
44824,1,1,1.00,1182,1182.00,1849227,1849227.00,1135172,1135172.00,44787,44787.00
44888,6,28680,4780.00,6,1.00,6571848,1095308.00,2986837,497806.17,269208,44868.00
45238,6,8814,1469.00,306,51.00,12689374,2114895.67,2503922,417320.33,269216,44869.33
45778,6,5706,951.00,6024,1004.00,11028692,1838115.33,4602778,767129.67,274644,45774.00
46534,6,5940,990.00,6024,1004.00,9465542,1577590.33,8004862,1334143.67,279183,46530.50
47266,6,5772,962.00,6126,1021.00,11047558,1841259.67,4363339,727223.17,283572,47262.00
47333,6,6042,1007.00,6126,1021.00,9376381,1562730.17,7399974,1233329.00,283974,47329.00
47441,1,2372,2372.00,0,0.00,613631,613631.00,88359,88359.00,47440,47440.00
47831,1,2271,2271.00,33,33.00,1406168,1406168.00,118262,118262.00,47826,47826.00
48246,6,13092,2182.00,17658,2943.00,21828888,3638148.00,19119402,3186567.00,287869,47978.17
48296,6,9378,1563.00,306,51.00,13104843,2184140.50,2647970,441328.33,287892,47982.00
48543,6,5370,895.00,5004,834.00,9360660,1560110.00,3211166,535194.33,291234,48539.00
48807,6,47400,7900.00,390,65.00,17312466,2885411.00,7843237,1307206.17,289460,48243.33
50656,1,2239,2239.00,7,7.00,952133,952133.00,166692,166692.00,50609,50609.00
54649,4,4800,1200.00,4600,1150.00,8967151,2241787.75,8634726,2158681.50,218580,54645.00
56563,1,1404,1404.00,0,0.00,7382203,7382203.00,7901486,7901486.00,56562,56562.00
57211,4,7696,1924.00,280,70.00,10972030,2743007.50,1853938,463484.50,226337,56584.25
58450,4,5576,1394.00,4600,1150.00,9819618,2454904.50,5057036,1264259.00,233784,58446.00
60768,6,35412,5902.00,150,25.00,22268319,3711386.50,36326252,6054375.33,364488,60748.00
64267,1,3620,3620.00,4273,4273.00,6589286,6589286.00,18521836,18521836.00,64266,64266.00
64806,4,27048,6762.00,4,1.00,6471724,1617931.00,3460958,865239.50,259144,64786.00
64880,6,41436,6906.00,6,1.00,9509746,1584957.67,4334223,722370.50,389174,64862.33
65545,6,37770,6295.00,18,3.00,18588138,3098023.00,44610788,7435131.33,392688,65448.00
66840,6,13002,2167.00,306,51.00,17489855,2914975.83,3446502,574417.00,399125,66520.83
68003,1,12787,12787.00,1,1.00,1780099,1780099.00,16285568,16285568.00,66695,66695.00
68025,1,12793,12793.00,1,1.00,1758392,1758392.00,16235225,16235225.00,66861,66861.00
68050,6,8376,1396.00,8814,1469.00,15991226,2665204.33,6381236,1063539.33,408276,68046.00
68295,6,8718,1453.00,8814,1469.00,13595068,2265844.67,10778181,1796363.50,409746,68291.00
68994,6,39750,6625.00,18,3.00,19596263,3266043.83,47653546,7942257.67,413382,68897.00
70386,4,6180,1545.00,6812,1703.00,13338889,3334722.25,6521053,1630263.25,281528,70382.00
71760,4,26884,6721.00,4,1.00,22448513,5612128.25,51243295,12810823.75,286932,71733.00
72086,1,4239,4239.00,70,70.00,3025533,3025533.00,41021897,41021897.00,70722,70722.00
72119,1,4241,4241.00,73,73.00,2993612,2993612.00,40531957,40531957.00,70908,70908.00
76046,1,1,1.00,3184,3184.00,1961048,1961048.00,571429,571429.00,76045,76045.00
79045,1,0,0.00,0,0.00,263480,263480.00,377865,377865.00,79044,79044.00
79340,4,6752,1688.00,6812,1703.00,13185377,3296344.25,14110228,3527557.00,317344,79336.00
83617,1,1779,1779.00,1798,1798.00,2457182,2457182.00,1474702,1474702.00,83613,83613.00
87089,1,3803,3803.00,29,29.00,4035556,4035556.00,510889,510889.00,86977,86977.00
90001,6,179994,29999.00,60000,10000.00,8330208,1388368.00,45465220,7577536.67,538236,89706.00
99996,6,57606,9601.00,18,3.00,28456795,4742799.17,69844735,11640789.17,599514,99919.00
100378,1,8855,8855.00,8946,8946.00,9474344,9474344.00,9440280,9440280.00,99741,99741.00
101647,1,16178,16178.00,80,80.00,6044772,6044772.00,2349401,2349401.00,101192,101192.00
102042,6,16146,2691.00,15204,2534.00,42347799,7057966.50,31435313,5239218.83,612228,102038.00
103300,1,1881,1881.00,1798,1798.00,3355606,3355606.00,1123205,1123205.00,103296,103296.00
108542,4,41644,10411.00,12,3.00,20327268,5081817.00,47779906,11944976.50,433780,108445.00
109829,6,17310,2885.00,16398,2733.00,45163811,7527301.83,33715221,5619203.50,658950,109825.00
126498,1,4115,4115.00,51,51.00,5259363,5259363.00,1046104,1046104.00,126100,126100.00
127885,1,12205,12205.00,1,1.00,7510123,7510123.00,12117796,12117796.00,127846,127846.00
131921,4,14556,3639.00,13572,3393.00,45114923,11278730.75,34842173,8710543.25,527668,131917.00
138614,1,14755,14755.00,1,1.00,3388767,3388767.00,1519398,1519398.00,138594,138594.00
143625,1,35906,35906.00,0,0.00,718120,718120.00,1384396,1384396.00,143624,143624.00
144757,1,2900,2900.00,3123,3123.00,5723903,5723903.00,2353116,2353116.00,144753,144753.00
145892,1,3104,3104.00,3123,3123.00,4912101,4912101.00,4086492,4086492.00,145888,145888.00
151643,6,159186,26531.00,23004,3834.00,61985760,10330960.00,36309262,6051543.67,909247,151541.17
155975,6,24114,4019.00,23514,3919.00,64121411,10686901.83,47889961,7981660.17,935826,155971.00
158824,6,167064,27844.00,24420,4070.00,64650877,10775146.17,38261462,6376910.33,952104,158684.00
171710,1,27210,27210.00,104,104.00,10058484,10058484.00,3224255,3224255.00,171661,171661.00
191018,6,180648,30108.00,60048,10008.00,93285294,15547549.00,271835797,45305966.17,1134688,189114.67
203224,1,6614,6614.00,51,51.00,8196877,8196877.00,1454697,1454697.00,202611,202611.00
205321,1,10266,10266.00,0,0.00,2655417,2655417.00,429191,429191.00,205320,205320.00
206203,1,8748,8748.00,40,40.00,10208271,10208271.00,1125987,1125987.00,206199,206199.00
213149,1,20471,20471.00,3,3.00,10111422,10111422.00,24508991,24508991.00,213052,213052.00
228778,6,240804,40134.00,35148,5858.00,93272651,15545441.83,55060958,9176826.33,1371828,228638.00
243276,1,5176,5176.00,5205,5205.00,8393801,8393801.00,6302147,6302147.00,243272,243272.00
253246,4,177808,44452.00,24100,6025.00,69364075,17341018.75,38994314,9748578.50,1012424,253106.00
257820,1,5527,5527.00,5205,5205.00,9968151,9968151.00,3773195,3773195.00,257816,257816.00
329742,1,34580,34580.00,1,1.00,8194947,8194947.00,4222220,4222220.00,329722,329722.00
341131,1,9200,9200.00,8427,8427.00,24284663,24284663.00,18364439,18364439.00,341127,341127.00
346467,1,7949,7949.00,8062,8062.00,15755016,15755016.00,7187511,7187511.00,346463,346463.00
361656,1,34829,34829.00,1,1.00,26794728,26794728.00,56077019,56077019.00,361615,361615.00
377555,1,8033,8033.00,8062,8062.00,15359846,15359846.00,15863022,15863022.00,377551,377551.00
379963,6,239982,39997.00,6,1.00,37673741,6278956.83,157295238,26215873.00,2272475,378745.83
488362,1,85617,85617.00,12463,12463.00,33119538,33119538.00,19564584,19564584.00,488222,488222.00
542946,1,52153,52153.00,3,3.00,25629051,25629051.00,62369408,62369408.00,542849,542849.00
681244,1,18416,18416.00,17104,17104.00,54903099,54903099.00,40139963,40139963.00,681240,681240.00
1200234,1,211891,211891.00,29497,29497.00,82211783,82211783.00,46263078,46263078.00,1200094,1200094.00
