tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
384,5,638,127.60,180,36.00,30267,6053.40,171517,34303.40,1516,303.20
385,9,1969,218.78,636,70.67,82607,9178.56,232000,25777.78,503,55.89
386,3,474,158.00,90,30.00,19088,6362.67,36975,12325.00,850,283.33
387,2,471,235.50,147,73.50,31725,15862.50,113533,56766.50,0,0.00
388,17,1670,98.24,593,34.88,131627,7742.76,226015,13295.00,2272,133.65
390,9,1498,166.44,366,40.67,76823,8535.89,292146,32460.67,1516,168.44
391,62,2914,47.00,1054,17.00,634676,10236.71,80648,1300.77,9634,155.39
392,3,312,104.00,166,55.33,16931,5643.67,58260,19420.00,775,258.33
393,5,1162,232.40,287,57.40,32584,6516.80,139037,27807.40,384,76.80
394,3,105,35.00,9,3.00,94224,31408.00,16630,5543.33,605,201.67
395,1,528,528.00,135,135.00,9464,9464.00,61151,61151.00,355,355.00
396,10,810,81.00,236,23.60,83755,8375.50,259572,25957.20,1563,156.30
397,13,1735,133.46,616,47.38,91802,7061.69,274236,21095.08,398,30.62
398,7,1376,196.57,484,69.14,87550,12507.14,246000,35142.86,322,46.00
400,4,1158,289.50,352,88.00,26186,6546.50,152900,38225.00,877,219.25
401,4,694,173.50,200,50.00,24296,6074.00,104060,26015.00,72,18.00
402,2,270,135.00,2,1.00,8968,4484.00,56450,28225.00,794,397.00
403,1,269,269.00,68,68.00,15298,15298.00,57669,57669.00,155,155.00
404,3,257,85.67,125,41.67,11911,3970.33,57727,19242.33,798,266.00
405,1,192,192.00,51,51.00,10939,10939.00,37548,37548.00,0,0.00
406,15,1734,115.60,573,38.20,244723,16314.87,333468,22231.20,1404,93.60
407,3,1329,443.00,338,112.67,37110,12370.00,182866,60955.33,403,134.33
408,7,646,92.29,188,26.86,40871,5838.71,163903,23414.71,2338,334.00
409,6,1010,168.33,340,56.67,46618,7769.67,165650,27608.33,0,0.00
410,2,6,3.00,2,1.00,11719,5859.50,9736,4868.00,409,204.50
411,1,250,250.00,91,91.00,13382,13382.00,23252,23252.00,82,82.00
412,6,962,160.33,269,44.83,67611,11268.50,133441,22240.17,1217,202.83
414,9,1548,172.00,346,38.44,81913,9101.44,359926,39991.78,990,110.00
415,8,2363,295.38,530,66.25,59674,7459.25,345920,43240.00,1002,125.25
416,2,140,70.00,130,65.00,6782,3391.00,29756,14878.00,824,412.00
417,7,1647,235.29,451,64.43,56271,8038.71,205343,29334.71,954,136.29
418,4,263,65.75,65,16.25,209021,52255.25,61217,15304.25,0,0.00
419,2,32,16.00,0,0.00,135840,67920.00,19156,9578.00,836,418.00
420,15,1657,110.47,492,32.80,160850,10723.33,531192,35412.80,2198,146.53
421,3,834,278.00,243,81.00,32610,10870.00,137915,45971.67,0,0.00
422,5,1192,238.40,352,70.40,50381,10076.20,210081,42016.20,508,101.60
424,9,1242,138.00,510,56.67,61100,6788.89,178045,19782.78,1906,211.78
425,4,736,184.00,212,53.00,25494,6373.50,116633,29158.25,344,86.00
426,2,286,143.00,2,1.00,9518,4759.00,53272,26636.00,840,420.00
427,2,863,431.50,249,124.50,29682,14841.00,96364,48182.00,217,108.50
428,4,954,238.50,342,85.50,37416,9354.00,150284,37571.00,955,238.75
429,1,244,244.00,61,61.00,13785,13785.00,42552,42552.00,214,214.00
430,11,718,65.27,229,20.82,266852,24259.27,203641,18512.82,940,85.45
431,1,208,208.00,57,57.00,11809,11809.00,43283,43283.00,0,0.00
432,5,1010,202.00,282,56.40,27475,5495.00,146905,29381.00,1980,396.00
433,13,2071,159.31,696,53.54,96611,7431.62,290513,22347.15,1536,118.15
435,1,542,542.00,109,109.00,10602,10602.00,92492,92492.00,0,0.00
436,5,367,73.40,143,28.60,70479,14095.80,69567,13913.40,1570,314.00
437,1,578,578.00,143,143.00,10494,10494.00,58399,58399.00,332,332.00
438,9,1400,155.56,370,41.11,95876,10652.89,403604,44844.89,1240,137.78
439,1,293,293.00,74,74.00,17599,17599.00,132375,132375.00,0,0.00
440,2,152,76.00,142,71.00,7406,3703.00,35502,17751.00,872,436.00
441,6,1317,219.50,421,70.17,62363,10393.83,227725,37954.17,380,63.33
442,13,2408,185.23,657,50.54,198736,15287.38,376999,28999.92,2047,157.46
443,2,0,0.00,0,0.00,0,0.00,0,0.00,884,442.00
444,5,668,133.60,206,41.20,29630,5926.00,152256,30451.20,1756,351.20
445,3,635,211.67,258,86.00,42867,14289.00,104836,34945.33,552,184.00
446,6,670,111.67,226,37.67,55060,9176.67,210704,35117.33,804,134.00
447,1,590,590.00,145,145.00,10566,10566.00,83810,83810.00,414,414.00
448,4,160,40.00,148,37.00,20346,5086.50,46264,11566.00,1190,297.50
449,5,1340,268.00,339,67.80,37562,7512.40,206741,41348.20,362,72.40
450,3,558,186.00,66,22.00,25343,8447.67,164937,54979.00,888,296.00
451,2,298,149.00,100,50.00,14732,7366.00,59892,29946.00,0,0.00
452,4,1046,261.50,400,100.00,40817,10204.25,191779,47944.75,896,224.00
453,1,176,176.00,103,103.00,10839,10839.00,11237,11237.00,240,240.00
454,5,956,191.20,328,65.60,58797,11759.40,259217,51843.40,0,0.00
456,7,1654,236.29,458,65.43,67327,9618.14,368452,52636.00,2136,305.14
457,8,1956,244.50,590,73.75,75330,9416.25,315868,39483.50,619,77.38
459,1,267,267.00,67,67.00,10485,10485.00,23748,23748.00,387,387.00
460,11,1382,125.64,511,46.45,114807,10437.00,277248,25204.36,1327,120.64
462,10,1844,184.40,422,42.20,94807,9480.70,495140,49514.00,1373,137.30
463,3,1048,349.33,234,78.00,32663,10887.67,137580,45860.00,649,216.33
464,2,164,82.00,154,77.00,7606,3803.00,39311,19655.50,918,459.00
465,5,1107,221.40,342,68.40,50706,10141.20,216479,43295.80,0,0.00
466,1,23,23.00,2,2.00,75860,75860.00,8055,8055.00,0,0.00
467,2,898,449.00,252,126.00,27367,13683.50,139789,69894.50,22,11.00
468,9,814,90.44,166,18.44,42069,4674.33,216106,24011.78,2347,260.78
469,4,658,164.50,260,65.00,39504,9876.00,103969,25992.25,564,141.00
470,7,1637,233.86,433,61.86,70935,10133.57,325165,46452.14,1211,173.00
471,7,766,109.43,205,29.29,98426,14060.86,330604,47229.14,207,29.57
472,4,881,220.25,309,77.25,26700,6675.00,145956,36489.00,979,244.75
473,4,820,205.00,236,59.00,28030,7007.50,132629,33157.25,744,186.00
474,3,638,212.67,116,38.67,31688,10562.67,120302,40100.67,993,331.00
475,2,361,180.50,92,46.00,21166,10583.00,155515,77757.50,474,237.00
476,3,478,159.33,272,90.67,30667,10222.33,101284,33761.33,943,314.33
477,2,1228,614.00,278,139.00,22776,11388.00,139538,69769.00,437,218.50
478,6,1032,172.00,346,57.67,61013,10168.83,257314,42885.67,300,50.00
480,5,786,157.20,270,54.00,34571,6914.20,163736,32747.20,1899,379.80
481,8,1583,197.88,539,67.38,78268,9783.50,230398,28799.75,828,103.50
482,1,632,632.00,152,152.00,11824,11824.00,69465,69465.00,106,106.00
483,1,240,240.00,69,69.00,12482,12482.00,26785,26785.00,210,210.00
484,4,900,225.00,296,74.00,22648,5662.00,144347,36086.75,1469,367.25
486,8,1216,152.00,288,36.00,85054,10631.75,439794,54974.25,960,120.00
487,6,1287,214.50,317,52.83,92318,15386.33,176460,29410.00,657,109.50
488,2,176,88.00,166,83.00,8106,4053.00,45824,22912.00,968,484.00
489,5,1165,233.00,360,72.00,53347,10669.40,239267,47853.40,0,0.00
490,1,78,78.00,5,5.00,7206,7206.00,9452,9452.00,451,451.00
491,2,652,326.00,133,66.50,28200,14100.00,95512,47756.00,927,463.50
492,8,2088,261.00,592,74.00,88078,11009.75,431246,53905.75,2458,307.25
493,5,839,167.80,304,60.80,76726,15345.20,158236,31647.20,492,98.40
494,6,750,125.00,250,41.67,61384,10230.67,259986,43331.00,960,160.00
495,6,522,87.00,144,24.00,86642,14440.33,256635,42772.50,149,24.83
496,5,756,151.20,352,70.40,36737,7347.40,135615,27123.00,1404,280.80
497,6,1574,262.33,403,67.17,46548,7758.00,225638,37606.33,724,120.67
498,3,966,322.00,138,46.00,22430,7476.67,183173,61057.67,1470,490.00
499,1,329,329.00,116,116.00,21125,21125.00,41669,41669.00,308,308.00
500,3,506,168.67,290,96.67,32322,10774.00,117972,39324.00,991,330.33
502,5,1408,281.60,408,81.60,60248,12049.60,321350,64270.00,203,40.60
504,4,522,130.50,176,44.00,19485,4871.25,108447,27111.75,1995,498.75
505,9,2226,247.33,671,74.56,86333,9592.56,437632,48625.78,346,38.44
506,1,308,308.00,112,112.00,15457,15457.00,39366,39366.00,432,432.00
507,1,662,662.00,157,157.00,12142,12142.00,62957,62957.00,176,176.00
508,2,186,93.00,176,88.00,8226,4113.00,39464,19732.00,1008,504.00
509,1,256,256.00,75,75.00,13046,13046.00,39815,39815.00,409,409.00
510,10,1860,186.00,420,42.00,127137,12713.70,549763,54976.30,1880,188.00
511,3,515,171.67,88,29.33,80071,26690.33,221104,73701.33,493,164.33
512,4,1508,377.00,478,119.50,33237,8309.25,235559,58889.75,1184,296.00
513,7,1649,235.57,488,69.71,75017,10716.71,401015,57287.86,724,103.43
514,2,340,170.00,114,57.00,16406,8203.00,63778,31889.00,386,193.00
516,4,536,134.00,182,45.50,20056,5014.00,139016,34754.00,2044,511.00
517,5,1566,313.20,450,90.00,63147,12629.40,245526,49105.20,1125,225.00
518,4,776,194.00,260,65.00,49756,12439.00,274089,68522.25,34,8.50
519,8,1524,190.50,410,51.25,118929,14866.12,408810,51101.25,1071,133.88
520,2,192,96.00,182,91.00,8606,4303.00,56244,28122.00,1032,516.00
521,4,904,226.00,260,65.00,31674,7918.50,183228,45807.00,44,11.00
522,4,1294,323.50,240,60.00,39259,9814.75,245635,61408.75,1148,287.00
523,2,346,173.00,116,58.00,16880,8440.00,61526,30763.00,220,110.00
524,3,534,178.00,308,102.67,31993,10664.33,110834,36944.67,1448,482.67
526,5,1460,292.00,412,82.40,62012,12402.40,315723,63144.60,707,141.40
527,1,686,686.00,161,161.00,12946,12946.00,92424,92424.00,91,91.00
528,6,1246,207.67,396,66.00,65757,10959.50,439389,73231.50,2092,348.67
529,6,1310,218.33,440,73.33,59786,9964.33,232388,38731.33,620,103.33
532,6,1566,261.00,586,97.67,55931,9321.83,247687,41281.17,1476,246.00
533,2,746,373.00,174,87.00,25816,12908.00,72827,36413.50,407,203.50
534,9,1640,182.22,392,43.56,110469,12274.33,563967,62663.00,1506,167.33
535,4,799,199.75,203,50.75,103221,25805.25,207908,51977.00,0,0.00
536,2,200,100.00,190,95.00,8719,4359.50,48020,24010.00,1063,531.50
537,6,1979,329.83,559,93.17,70249,11708.17,333036,55506.00,701,116.83
540,5,1256,251.20,348,69.60,33010,6602.00,192764,38552.80,2443,488.60
541,4,760,190.00,300,75.00,46534,11633.50,171646,42911.50,0,0.00
542,5,1516,303.20,436,87.20,65704,13140.80,432333,86466.60,81,16.20
543,6,570,95.00,156,26.00,94358,15726.33,279972,46662.00,694,115.67
544,3,326,108.67,244,81.33,13109,4369.67,110338,36779.33,1080,360.00
545,5,1278,255.60,393,78.60,50506,10101.20,225647,45129.40,300,60.00
546,4,823,205.75,125,31.25,45522,11380.50,209094,52273.50,1080,270.00
547,3,1777,592.33,414,138.00,47617,15872.33,409605,136535.00,888,296.00
548,4,842,210.50,410,102.50,50040,12510.00,182576,45644.00,1298,324.50
550,8,1493,186.62,462,57.75,84288,10536.00,476207,59525.88,516,64.50
552,5,1294,258.80,366,73.20,34339,6867.80,200995,40199.00,2541,508.20
553,7,1723,246.14,582,83.14,87769,12538.43,403862,57694.57,0,0.00
554,1,712,712.00,160,160.00,13712,13712.00,132725,132725.00,32,32.00
555,1,316,316.00,79,79.00,18884,18884.00,142702,142702.00,0,0.00
556,2,210,105.00,200,100.00,9146,4573.00,67179,33589.50,1104,552.00
557,3,898,299.33,231,77.00,129248,43082.67,82166,27388.67,1091,363.67
558,9,1736,192.89,454,50.44,115738,12859.78,608035,67559.44,1255,139.44
559,4,560,140.00,126,31.50,83852,20963.00,132143,33035.75,362,90.50
560,1,106,106.00,101,101.00,4603,4603.00,34227,34227.00,556,556.00
561,8,2433,304.12,693,86.62,93708,11713.50,438370,54796.25,689,86.12
562,1,728,728.00,168,168.00,13672,13672.00,99347,99347.00,116,116.00
563,1,34,34.00,1,1.00,17705,17705.00,9502,9502.00,0,0.00
564,4,1114,278.50,220,55.00,58942,14735.50,366089,91522.25,1559,389.75
565,2,420,210.00,188,94.00,30132,15066.00,93164,46582.00,0,0.00
566,4,848,212.00,284,71.00,54548,13637.00,337392,84348.00,0,0.00
567,7,1328,189.71,331,47.29,112927,16132.43,489304,69900.57,749,107.00
568,4,1108,277.00,292,73.00,32098,8024.50,168186,42046.50,897,224.25
569,4,988,247.00,284,71.00,34680,8670.00,226898,56724.50,0,0.00
570,3,492,164.00,3,1.00,21480,7160.00,152001,50667.00,1128,376.00
571,2,709,354.50,251,125.50,43611,21805.50,149290,74645.00,117,58.50
572,2,1112,556.00,306,153.00,40634,20317.00,161686,80843.00,461,230.50
574,6,1346,224.33,379,63.17,74171,12361.83,450814,75135.67,408,68.00
575,1,742,742.00,169,169.00,14442,14442.00,161642,161642.00,0,0.00
576,3,714,238.00,84,28.00,32471,10823.67,273606,91202.00,1140,380.00
577,9,2558,284.22,779,86.56,97818,10868.67,484688,53854.22,667,74.11
579,1,253,253.00,109,109.00,13228,13228.00,79479,79479.00,548,548.00
580,2,276,138.00,4,2.00,9578,4789.00,96158,48079.00,450,225.00
582,10,2576,257.60,642,64.20,142314,14231.40,846528,84652.80,1240,124.00
583,4,587,146.75,100,25.00,95507,23876.75,289643,72410.75,576,144.00
584,1,356,356.00,130,130.00,19195,19195.00,56290,56290.00,56,56.00
585,5,1397,279.40,432,86.40,63911,12782.20,341759,68351.80,0,0.00
586,4,776,194.00,260,65.00,38305,9576.25,200986,50246.50,9,2.25
587,1,304,304.00,93,93.00,16804,16804.00,73782,73782.00,36,36.00
588,2,394,197.00,2,1.00,13130,6565.00,97405,48702.50,1164,582.00
589,3,807,269.00,322,107.33,56190,18730.00,135040,45013.33,532,177.33
590,4,884,221.00,296,74.00,56876,14219.00,366744,91686.00,0,0.00
591,6,618,103.00,168,28.00,102934,17155.67,385120,64186.67,88,14.67
592,1,139,139.00,3,3.00,6113,6113.00,58978,58978.00,0,0.00
593,4,1030,257.50,296,74.00,36150,9037.50,246476,61619.00,0,0.00
594,2,398,199.00,2,1.00,13270,6635.00,95440,47720.00,1176,588.00
595,2,394,197.00,132,66.00,18996,9498.00,87057,43528.50,463,231.50
596,1,388,388.00,142,142.00,28775,28775.00,105767,105767.00,0,0.00
597,3,791,263.67,239,79.67,63526,21175.33,252675,84225.00,0,0.00
598,4,896,224.00,300,75.00,56594,14148.50,349952,87488.00,496,124.00
600,5,1490,298.00,326,65.20,80667,16133.40,510333,102066.60,1446,289.20
601,6,1490,248.33,500,83.33,67660,11276.67,297399,49566.50,876,146.00
604,2,400,200.00,134,67.00,19184,9592.00,102799,51399.50,571,285.50
606,8,1516,189.50,358,44.75,105244,13155.50,603965,75495.62,1624,203.00
607,1,377,377.00,128,128.00,25646,25646.00,60863,60863.00,247,247.00
608,1,162,162.00,54,54.00,3856,3856.00,23706,23706.00,492,492.00
609,5,1455,291.00,450,90.00,66068,13213.60,313356,62671.20,440,88.00
610,1,372,372.00,136,136.00,20333,20333.00,75515,75515.00,0,0.00
611,1,267,267.00,115,115.00,13966,13966.00,50901,50901.00,372,372.00
612,2,410,205.00,2,1.00,13666,6833.00,75390,37695.00,1212,606.00
613,5,1182,236.40,439,87.80,69316,13863.20,231569,46313.80,617,123.40
614,4,920,230.00,308,77.00,57257,14314.25,314161,78540.25,924,231.00
615,6,642,107.00,174,29.00,107140,17856.67,427046,71174.33,42,7.00
617,4,1072,268.00,308,77.00,36632,9158.00,211567,52891.75,938,234.50
618,4,1150,287.50,220,55.00,59471,14867.75,291320,72830.00,1921,480.25
619,1,413,413.00,104,104.00,24914,24914.00,264575,264575.00,0,0.00
620,1,404,404.00,148,148.00,29946,29946.00,114259,114259.00,0,0.00
622,6,1344,224.00,450,75.00,78534,13089.00,431977,71996.17,834,139.00
623,1,380,380.00,139,139.00,20768,20768.00,78666,78666.00,0,0.00
624,1,209,209.00,1,1.00,6970,6970.00,70701,70701.00,618,618.00
625,7,1935,276.43,650,92.86,95943,13706.14,370315,52902.14,1651,235.86
626,1,328,328.00,102,102.00,17273,17273.00,48924,48924.00,201,201.00
629,1,63,63.00,1,1.00,1656,1656.00,4,4.00,628,628.00
630,6,1154,192.33,370,61.67,94388,15731.33,510345,85057.50,912,152.00
631,2,418,209.00,140,70.00,20652,10326.00,117452,58726.00,0,0.00
633,5,1513,302.60,468,93.60,68217,13643.40,341217,68243.40,932,186.40
634,1,210,210.00,1,1.00,2459,2459.00,27808,27808.00,465,465.00
635,2,319,159.50,2,1.00,14436,7218.00,122,61.00,1234,617.00
636,3,1204,401.33,380,126.67,70895,23631.67,329774,109924.67,917,305.67
637,2,474,237.00,212,106.00,33401,16700.50,102118,51059.00,528,264.00
638,4,956,239.00,320,80.00,60969,15242.25,371221,92805.25,268,67.00
639,8,1366,170.75,376,47.00,150056,18757.00,663180,82897.50,526,65.75
640,2,424,212.00,142,71.00,20948,10474.00,120834,60417.00,0,0.00
641,4,1114,278.50,320,80.00,38766,9691.50,246497,61624.25,280,70.00
643,2,489,244.50,156,78.00,51543,25771.50,107334,53667.00,758,379.00
644,1,420,420.00,154,154.00,28713,28713.00,88918,88918.00,537,537.00
646,4,968,242.00,324,81.00,61542,15385.50,385450,96362.50,360,90.00
649,9,2436,270.67,829,92.11,115972,12885.78,586416,65157.33,992,110.22
652,1,344,344.00,108,108.00,18026,18026.00,42165,42165.00,344,344.00
654,7,1598,228.29,518,74.00,125883,17983.29,689296,98470.86,1258,179.71
655,1,437,437.00,110,110.00,26377,26377.00,296451,296451.00,0,0.00
657,5,1571,314.20,486,97.20,69453,13890.60,342460,68492.00,903,180.60
658,4,872,218.00,292,73.00,43080,10770.00,255484,63871.00,0,0.00
660,1,376,376.00,94,94.00,22479,22479.00,202462,202462.00,0,0.00
661,3,893,297.67,354,118.00,64509,21503.00,272349,90783.00,0,0.00
662,5,1396,279.20,480,96.00,82728,16545.60,520214,104042.80,1214,242.80
663,6,690,115.00,186,31.00,114895,19149.17,435838,72639.67,552,92.00
665,5,1508,301.60,443,88.60,58198,11639.60,354925,70985.00,1056,211.20
667,2,442,221.00,148,74.00,21652,10826.00,106561,53280.50,175,87.50
668,1,436,436.00,160,160.00,30593,30593.00,64919,64919.00,330,330.00
670,4,1004,251.00,336,84.00,64636,16159.00,473424,118356.00,0,0.00
672,2,856,428.00,248,124.00,57414,28707.00,461727,230863.50,0,0.00
673,6,1670,278.33,560,93.33,76216,12702.67,445362,74227.00,648,108.00
675,1,412,412.00,151,151.00,20832,20832.00,57964,57964.00,510,510.00
676,2,448,224.00,150,75.00,21777,10888.50,101851,50925.50,346,173.00
678,7,1602,228.86,512,73.14,120491,17213.00,693185,99026.43,1544,220.57
681,6,2017,336.17,601,100.17,95934,15989.00,598174,99695.67,798,133.00
685,5,1375,275.00,516,103.20,88148,17629.60,379847,75969.40,1013,202.60
686,4,1028,257.00,344,86.00,65226,16306.50,439774,109943.50,448,112.00
687,6,714,119.00,192,32.00,118746,19791.00,463553,77258.83,1562,260.33
688,1,420,420.00,154,154.00,21547,21547.00,50405,50405.00,432,432.00
689,5,1227,245.40,355,71.00,84592,16918.40,313638,62727.60,448,89.60
691,2,829,414.50,233,116.50,46298,23149.00,433624,216812.00,656,328.00
692,1,452,452.00,166,166.00,32724,32724.00,101647,101647.00,108,108.00
694,6,1500,250.00,502,83.67,89014,14835.67,587246,97874.33,304,50.67
696,1,418,418.00,138,138.00,30928,30928.00,147924,147924.00,29,29.00
697,7,1961,280.14,581,83.00,81359,11622.71,436097,62299.57,1313,187.57
701,1,428,428.00,157,157.00,22320,22320.00,49746,49746.00,326,326.00
702,7,1686,240.86,512,73.14,128828,18404.00,752842,107548.86,1559,222.71
703,4,1118,279.50,372,93.00,64613,16153.25,320369,80092.25,187,46.75
704,1,376,376.00,120,120.00,20944,20944.00,118715,118715.00,0,0.00
705,5,1687,337.40,522,104.40,76417,15283.40,441036,88207.20,226,45.20
707,1,395,395.00,60,60.00,38166,38166.00,57139,57139.00,0,0.00
708,1,472,472.00,118,118.00,27661,27661.00,206842,206842.00,195,195.00
709,2,528,264.00,236,118.00,37578,18789.00,118975,59487.50,180,90.00
710,5,1228,245.60,361,72.20,73020,14604.00,550073,110014.60,706,141.20
711,6,738,123.00,198,33.00,123528,20588.00,557983,92997.17,513,85.50
712,4,944,236.00,316,79.00,46044,11511.00,277662,69415.50,582,145.50
713,4,1240,310.00,356,89.00,43472,10868.00,350639,87659.75,28,7.00
714,2,862,431.00,300,150.00,54142,27071.00,159659,79829.50,398,199.00
716,1,468,468.00,172,172.00,34630,34630.00,151467,151467.00,0,0.00
718,4,1076,269.00,360,90.00,67795,16948.75,527099,131774.75,706,176.50
720,1,29,29.00,11,11.00,46931,46931.00,19193,19193.00,0,0.00
721,10,3081,308.10,1023,102.30,156905,15690.50,838529,83852.90,1419,141.90
723,1,412,412.00,103,103.00,24636,24636.00,243322,243322.00,0,0.00
726,6,1330,221.67,426,71.00,109305,18217.50,652401,108733.50,1000,166.67
727,2,929,464.50,285,142.50,53110,26555.00,437377,218688.50,138,69.00
729,5,1745,349.00,540,108.00,79003,15800.60,471817,94363.40,724,144.80
730,2,484,242.00,162,81.00,23581,11790.50,119308,59654.00,297,148.50
732,1,434,434.00,142,142.00,31173,31173.00,89478,89478.00,307,307.00
733,2,546,273.00,244,122.00,39162,19581.00,157214,78607.00,0,0.00
734,5,1494,298.80,494,98.80,91008,18201.60,550100,110020.00,779,155.80
735,6,762,127.00,204,34.00,127304,21217.33,590712,98452.00,426,71.00
736,2,350,175.00,6,3.00,10572,5286.00,115622,57811.00,1026,513.00
737,4,1282,320.50,368,92.00,44182,11045.50,294823,73705.75,744,186.00
739,3,925,308.33,306,102.00,54580,18193.33,222776,74258.67,506,168.67
740,2,936,468.00,344,172.00,60131,30065.50,251543,125771.50,69,34.50
742,4,1112,278.00,372,93.00,69984,17496.00,518190,129547.50,752,188.00
744,3,1315,438.33,290,96.67,93762,31254.00,693430,231143.33,709,236.33
745,6,1850,308.33,620,103.33,84490,14081.67,511526,85254.33,756,126.00
747,1,402,402.00,129,129.00,21465,21465.00,80069,80069.00,174,174.00
748,2,496,248.00,166,83.00,24443,12221.50,159402,79701.00,27,13.50
750,7,1816,259.43,584,83.43,145690,20812.86,883154,126164.86,562,80.29
751,1,188,188.00,63,63.00,18907,18907.00,85581,85581.00,0,0.00
753,6,2263,377.17,727,121.17,104433,17405.50,613879,102313.17,756,126.00
757,4,1066,266.50,420,105.00,65248,16312.00,336892,84223.00,0,0.00
758,4,1136,284.00,380,95.00,70704,17676.00,511910,127977.50,1168,292.00
759,6,786,131.00,210,35.00,131370,21895.00,606270,101045.00,430,71.67
760,1,410,410.00,132,132.00,21495,21495.00,68019,68019.00,255,255.00
761,4,1324,331.00,380,95.00,45252,11313.00,344019,86004.75,1174,293.50
763,3,1213,404.33,277,92.33,62827,20942.33,412146,137382.00,1679,559.67
764,1,500,500.00,184,184.00,34581,34581.00,94031,94031.00,504,504.00
765,1,436,436.00,109,109.00,26074,26074.00,272647,272647.00,0,0.00
766,7,2124,303.43,726,103.71,123897,17699.57,832268,118895.43,322,46.00
767,1,4,4.00,0,0.00,7695,7695.00,148,148.00,766,766.00
769,8,2034,254.25,642,80.25,137359,17169.88,553694,69211.75,1266,158.25
773,1,418,418.00,135,135.00,21708,21708.00,62693,62693.00,304,304.00
774,7,1876,268.00,604,86.29,148872,21267.43,906567,129509.57,1362,194.57
775,2,514,257.00,172,86.00,25215,12607.50,149591,74795.50,161,80.50
777,5,1861,372.20,576,115.20,82002,16400.40,441689,88337.80,1270,254.00
779,1,476,476.00,175,175.00,25988,25988.00,121392,121392.00,0,0.00
780,1,520,520.00,130,130.00,31446,31446.00,421643,421643.00,0,0.00
781,2,582,291.00,260,130.00,40962,20481.00,108650,54325.00,552,276.00
782,4,1172,293.00,392,98.00,75402,18850.50,639112,159778.00,16,4.00
783,6,810,135.00,216,36.00,135463,22577.17,631791,105298.50,510,85.00
784,2,520,260.00,174,87.00,25376,12688.00,140028,70014.00,296,148.00
785,5,1412,282.40,393,78.60,72976,14595.20,445599,89119.80,20,4.00
786,2,874,437.00,250,125.00,49233,24616.50,350447,175223.50,370,185.00
787,1,467,467.00,154,154.00,32496,32496.00,121101,121101.00,564,564.00
788,1,516,516.00,190,190.00,36915,36915.00,101277,101277.00,243,243.00
790,4,1184,296.00,396,99.00,74027,18506.75,520520,130130.00,1080,270.00
792,1,484,484.00,178,178.00,26423,26423.00,125362,125362.00,0,0.00
793,8,2496,312.00,836,104.50,114524,14315.50,606996,75874.50,1980,247.50
798,7,1936,276.57,624,89.14,154938,22134.00,1102721,157531.57,624,89.14
799,2,967,483.50,275,137.50,54989,27494.50,513663,256831.50,448,224.00
801,4,1394,348.50,400,100.00,48890,12222.50,450082,112520.50,0,0.00
802,2,532,266.00,178,89.00,25691,12845.50,152733,76366.50,578,289.00
805,3,1092,364.00,449,149.67,67044,22348.00,244793,81597.67,1254,418.00
806,2,604,302.00,202,101.00,38640,19320.00,304215,152107.50,104,52.00
807,9,1821,202.33,531,59.00,205738,22859.78,1138020,126446.67,1585,176.11
809,2,704,352.00,202,101.00,24582,12291.00,204538,102269.00,104,52.00
811,6,1828,304.67,610,101.67,98677,16446.17,589049,98174.83,1595,265.83
812,1,442,442.00,144,144.00,22803,22803.00,83583,83583.00,539,539.00
814,1,530,530.00,194,194.00,39342,39342.00,198144,198144.00,0,0.00
816,1,544,544.00,136,136.00,32909,32909.00,461643,461643.00,0,0.00
817,4,814,203.50,274,68.50,102551,25637.75,180643,45160.75,2125,531.25
818,1,500,500.00,184,184.00,25657,25657.00,73573,73573.00,527,527.00
820,2,544,272.00,182,91.00,26868,13434.00,198554,99277.00,0,0.00
822,3,764,254.67,232,77.33,80047,26682.33,476849,158949.67,699,233.00
823,1,535,535.00,196,196.00,36747,36747.00,146901,146901.00,682,682.00
825,1,450,450.00,147,147.00,23064,23064.00,101615,101615.00,619,619.00
828,1,472,472.00,118,118.00,28231,28231.00,319762,319762.00,0,0.00
829,4,1168,292.00,460,115.00,70652,17663.00,381254,95313.50,720,180.00
830,1,538,538.00,196,196.00,37418,37418.00,113448,113448.00,540,540.00
831,7,1366,195.14,415,59.29,170276,24325.14,873696,124813.71,516,73.71
832,1,276,276.00,1,1.00,3047,3047.00,36100,36100.00,699,699.00
835,2,1056,528.00,306,153.00,68311,34155.50,677467,338733.50,763,381.50
838,3,1014,338.00,336,112.00,50657,16885.67,332460,110820.00,710,236.67
839,1,543,543.00,198,198.00,38431,38431.00,105186,105186.00,392,392.00
841,2,626,313.00,280,140.00,43266,21633.00,161742,80871.00,1464,732.00
844,1,516,516.00,190,190.00,27084,27084.00,74012,74012.00,311,311.00
846,4,1334,333.50,438,109.50,121743,30435.75,669718,167429.50,1121,280.25
847,2,562,281.00,188,94.00,27176,13588.00,167126,83563.00,580,290.00
849,1,484,484.00,121,121.00,28521,28521.00,250825,250825.00,126,126.00
851,2,838,419.00,313,156.50,43097,21548.50,231846,115923.00,1222,611.00
852,1,568,568.00,142,142.00,34372,34372.00,503455,503455.00,0,0.00
853,2,636,318.00,284,142.00,44057,22028.50,160034,80017.00,1368,684.00
855,2,551,275.50,200,100.00,39902,19951.00,139406,69703.00,186,93.00
856,2,568,284.00,190,95.00,27776,13888.00,169562,84781.00,264,132.00
