tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
1671,1,0,0.00,0,0.00,0,0.00,0,0.00,1670,1670.00
1674,1,239,239.00,44,44.00,4994,4994.00,741,741.00,1673,1673.00
1676,1,175,175.00,0,0.00,44312,44312.00,4326,4326.00,1675,1675.00
1682,1,122,122.00,16,16.00,84807,84807.00,28889,28889.00,1573,1573.00
1745,1,141,141.00,24,24.00,84255,84255.00,26543,26543.00,1263,1263.00
1873,1,44,44.00,0,0.00,54324,54324.00,5194,5194.00,1872,1872.00
1931,1,174,174.00,212,212.00,4246,4246.00,471,471.00,1930,1930.00
1973,1,135,135.00,0,0.00,103064,103064.00,16921,16921.00,1972,1972.00
2124,1,138,138.00,89,89.00,16652,16652.00,1277,1277.00,2086,2086.00
2152,1,136,136.00,91,91.00,22726,22726.00,1700,1700.00,2125,2125.00
2290,1,166,166.00,0,0.00,159819,159819.00,17549,17549.00,2289,2289.00
2326,1,258,258.00,43,43.00,63748,63748.00,6074,6074.00,2322,2322.00
2458,1,351,351.00,0,0.00,4593,4593.00,405,405.00,2457,2457.00
2791,1,209,209.00,0,0.00,157768,157768.00,120777,120777.00,2787,2787.00
2829,1,669,669.00,1,1.00,61649,61649.00,8953,8953.00,2776,2776.00
2882,1,430,430.00,0,0.00,74278,74278.00,2778,2778.00,2881,2881.00
2906,1,210,210.00,0,0.00,181649,181649.00,127502,127502.00,2902,2902.00
3032,1,236,236.00,0,0.00,195618,195618.00,50250,50250.00,3031,3031.00
3057,1,171,171.00,86,86.00,24635,24635.00,2078,2078.00,3037,3037.00
3585,1,175,175.00,89,89.00,146716,146716.00,5368,5368.00,3547,3547.00
4004,1,311,311.00,0,0.00,218186,218186.00,55118,55118.00,4003,4003.00
5147,1,132,132.00,0,0.00,203811,203811.00,20636,20636.00,5146,5146.00
5613,1,642,642.00,9,9.00,557655,557655.00,102873,102873.00,3816,3816.00
5753,1,90,90.00,90,90.00,112170,112170.00,32197,32197.00,5749,5749.00
5915,1,347,347.00,218,218.00,69056,69056.00,24273,24273.00,5869,5869.00
7204,1,220,220.00,138,138.00,80449,80449.00,2588,2588.00,7156,7156.00
8472,1,86,86.00,0,0.00,257527,257527.00,25420,25420.00,8471,8471.00
9379,2,302,151.00,16,8.00,222585040,111292520.00,72375510,36187755.00,14175,7087.50
12327,1,1453,1453.00,24,24.00,1689128,1689128.00,573000,573000.00,10799,10799.00
32666,1,2815,2815.00,576,576.00,1274409,1274409.00,234672,234672.00,32456,32456.00
45296,1,4346,4346.00,2577,2577.00,2382566,2382566.00,522666,522666.00,45178,45178.00
