tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
2244,1,182,182.00,85,85.00,308920,308920.00,83841,83841.00,1193,1193.00
2253,1,58,58.00,0,0.00,40575,40575.00,2102,2102.00,2252,2252.00
2274,1,454,454.00,454,454.00,11648,11648.00,28368,28368.00,2270,2270.00
2291,2,206,103.00,2,1.00,346599,173299.50,139260,69630.00,4195,2097.50
2294,1,192,192.00,82,82.00,286192,286192.00,73417,73417.00,1452,1452.00
2295,1,79,79.00,7,7.00,155143,155143.00,58725,58725.00,2241,2241.00
2296,1,69,69.00,132,132.00,393749,393749.00,1411271,1411271.00,2292,2292.00
2301,1,82,82.00,7,7.00,213851,213851.00,111341,111341.00,2247,2247.00
2304,1,528,528.00,29,29.00,117594,117594.00,248996,248996.00,2085,2085.00
2313,4,852,213.00,40,10.00,1168400,292100.00,878042,219510.50,5955,1488.75
2319,2,82,41.00,202,101.00,134968,67484.00,72807,36403.50,4630,2315.00
2331,1,181,181.00,87,87.00,256678,256678.00,67000,67000.00,1705,1705.00
2347,1,74,74.00,0,0.00,595786,595786.00,88826,88826.00,2346,2346.00
2351,1,385,385.00,5,5.00,194546,194546.00,94184,94184.00,2350,2350.00
2359,1,196,196.00,6,6.00,2699952,2699952.00,317254,317254.00,2031,2031.00
2383,1,193,193.00,73,73.00,209763,209763.00,68580,68580.00,2334,2334.00
2387,1,390,390.00,5,5.00,197514,197514.00,95172,95172.00,2386,2386.00
2390,1,185,185.00,5,5.00,121107,121107.00,35370,35370.00,2092,2092.00
2413,2,654,327.00,152,76.00,482782,241391.00,75933,37966.50,4742,2371.00
2416,2,1132,566.00,254,127.00,124659,62329.50,739697,369848.50,3758,1879.00
2439,1,487,487.00,487,487.00,12541,12541.00,30485,30485.00,2395,2395.00
2458,1,189,189.00,73,73.00,295685,295685.00,80171,80171.00,1609,1609.00
2490,1,103,103.00,11,11.00,160005,160005.00,78233,78233.00,2436,2436.00
2493,1,0,0.00,0,0.00,62930,62930.00,39137,39137.00,2478,2478.00
2495,1,113,113.00,0,0.00,85701,85701.00,6557,6557.00,2494,2494.00
2511,1,109,109.00,9,9.00,184602,184602.00,91266,91266.00,2457,2457.00
2526,4,1468,367.00,388,97.00,1269402,317350.50,401943,100485.75,9239,2309.75
2618,1,210,210.00,91,91.00,303266,303266.00,78282,78282.00,1758,1758.00
2631,1,1052,1052.00,0,0.00,16448,16448.00,17705,17705.00,2630,2630.00
2650,1,123,123.00,11,11.00,196544,196544.00,101090,101090.00,2596,2596.00
2652,1,318,318.00,0,0.00,86826,86826.00,13030,13030.00,2651,2651.00
2728,1,352,352.00,103,103.00,258285,258285.00,24670,24670.00,2668,2668.00
2761,1,119,119.00,19,19.00,148568,148568.00,76439,76439.00,2707,2707.00
2763,1,118,118.00,0,0.00,70212,70212.00,8538,8538.00,2762,2762.00
2774,1,376,376.00,105,105.00,263924,263924.00,22525,22525.00,2632,2632.00
2793,1,34,34.00,165,165.00,179606,179606.00,101368,101368.00,2789,2789.00
2833,1,35,35.00,165,165.00,183749,183749.00,106276,106276.00,2829,2829.00
2844,1,471,471.00,3,3.00,238285,238285.00,123067,123067.00,2719,2719.00
2884,2,350,175.00,208,104.00,611757,305878.50,181963,90981.50,3748,1874.00
2943,1,257,257.00,1,1.00,2145842,2145842.00,302111,302111.00,1935,1935.00
2962,1,237,237.00,97,97.00,361369,361369.00,106143,106143.00,1763,1763.00
2963,1,284,284.00,188,188.00,177915,177915.00,328075,328075.00,2959,2959.00
2967,1,592,592.00,1,1.00,5745,5745.00,574,574.00,2961,2961.00
2979,1,328,328.00,1,1.00,43178,43178.00,296709,296709.00,2971,2971.00
3012,1,64,64.00,91,91.00,90520,90520.00,83010,83010.00,3008,3008.00
3036,1,51,51.00,0,0.00,71950,71950.00,5660,5660.00,3035,3035.00
3047,1,249,249.00,115,115.00,303829,303829.00,73943,73943.00,2465,2465.00
3049,1,853,853.00,189,189.00,56945,56945.00,21319,21319.00,3008,3008.00
3059,1,65,65.00,92,92.00,92217,92217.00,82695,82695.00,3055,3055.00
3111,1,134,134.00,4,4.00,54631,54631.00,4986,4986.00,3110,3110.00
3116,1,446,446.00,101,101.00,266265,266265.00,59790,59790.00,3094,3094.00
3152,1,834,834.00,479,479.00,102716,102716.00,247908,247908.00,3151,3151.00
3261,1,69,69.00,91,91.00,115574,115574.00,60230,60230.00,3242,3242.00
3298,1,171,171.00,27,27.00,159775,159775.00,77739,77739.00,3244,3244.00
3301,1,275,275.00,5,5.00,1402740,1402740.00,210227,210227.00,3113,3113.00
3304,1,632,632.00,206,206.00,181324,181324.00,25193,25193.00,3252,3252.00
3343,1,72,72.00,92,92.00,119028,119028.00,62748,62748.00,3339,3339.00
3358,1,162,162.00,1,1.00,235222,235222.00,109136,109136.00,3262,3262.00
3403,1,486,486.00,95,95.00,10122,10122.00,1288,1288.00,3402,3402.00
3429,1,158,158.00,1,1.00,247507,247507.00,108679,108679.00,3424,3424.00
3437,1,364,364.00,0,0.00,1411341,1411341.00,210963,210963.00,3436,3436.00
3457,1,72,72.00,0,0.00,106920,106920.00,2398,2398.00,3456,3456.00
3473,1,64,64.00,264,264.00,207797,207797.00,61279,61279.00,3469,3469.00
3475,1,65,65.00,263,263.00,205766,205766.00,56805,56805.00,3471,3471.00
3484,1,279,279.00,91,91.00,371911,371911.00,88411,88411.00,2715,2715.00
3496,1,331,331.00,5,5.00,130264,130264.00,163128,163128.00,3108,3108.00
3561,1,0,0.00,0,0.00,93224,93224.00,80570,80570.00,3540,3540.00
3566,4,340,85.00,20,5.00,1523542,380885.50,1367953,341988.25,14120,3530.00
3611,1,294,294.00,5,5.00,157468,157468.00,69540,69540.00,3477,3477.00
3617,1,721,721.00,721,721.00,18511,18511.00,44801,44801.00,3613,3613.00
3619,1,533,533.00,99,99.00,223171,223171.00,125874,125874.00,3599,3599.00
3660,1,265,265.00,105,105.00,176905,176905.00,27327,27327.00,3639,3639.00
3663,1,306,306.00,120,120.00,359573,359573.00,81592,81592.00,3081,3081.00
3670,2,156,78.00,170,85.00,216384,108192.00,186248,93124.00,7144,3572.00
3737,3,164,54.67,172,57.33,309270,103090.00,279832,93277.33,10996,3665.33
3797,1,544,544.00,0,0.00,1606992,1606992.00,250099,250099.00,3796,3796.00
3805,1,68,68.00,0,0.00,143764,143764.00,8866,8866.00,3804,3804.00
3873,1,349,349.00,1,1.00,2633097,2633097.00,346998,346998.00,2699,2699.00
3889,1,181,181.00,1,1.00,275526,275526.00,121136,121136.00,3884,3884.00
3906,2,162,81.00,170,85.00,277195,138597.50,132884,66442.00,7561,3780.50
3949,1,184,184.00,1,1.00,291182,291182.00,129110,129110.00,3944,3944.00
3960,1,441,441.00,1,1.00,11114,11114.00,1601,1601.00,3959,3959.00
3974,2,1870,935.00,418,209.00,202296,101148.00,1528752,764376.00,7086,3543.00
3978,1,551,551.00,97,97.00,490269,490269.00,1255248,1255248.00,3672,3672.00
3981,2,166,83.00,172,86.00,286928,143464.00,143004,71502.00,7756,3878.00
4020,1,127,127.00,230,230.00,983041,983041.00,6266447,6266447.00,4016,4016.00
4045,1,581,581.00,128,128.00,326187,326187.00,93354,93354.00,4043,4043.00
4083,1,326,326.00,123,123.00,399115,399115.00,86567,86567.00,3377,3377.00
4086,2,156,78.00,262,131.00,489916,244958.00,133720,66860.00,7945,3972.50
4141,2,158,79.00,266,133.00,497964,248982.00,135529,67764.50,8064,4032.00
4158,1,344,344.00,0,0.00,3844251,3844251.00,606545,606545.00,4157,4157.00
4174,1,1391,1391.00,0,0.00,19474,19474.00,60605,60605.00,4173,4173.00
4184,1,691,691.00,3,3.00,352441,352441.00,187422,187422.00,3957,3957.00
4204,1,256,256.00,35,35.00,313503,313503.00,153809,153809.00,4150,4150.00
4228,1,258,258.00,34,34.00,351512,351512.00,176994,176994.00,4174,4174.00
4262,1,265,265.00,31,31.00,309583,309583.00,137226,137226.00,4208,4208.00
4333,1,362,362.00,132,132.00,381381,381381.00,85939,85939.00,3751,3751.00
4339,1,488,488.00,100,100.00,410457,410457.00,1028725,1028725.00,4099,4099.00
4413,2,726,363.00,10,5.00,410050,205025.00,171389,85694.50,8397,4198.50
4431,1,288,288.00,39,39.00,352183,352183.00,219905,219905.00,4377,4377.00
4494,1,747,747.00,3,3.00,379962,379962.00,207569,207569.00,4335,4335.00
4527,1,284,284.00,0,0.00,602487,602487.00,83281,83281.00,4526,4526.00
4536,1,286,286.00,190,190.00,33174,33174.00,2471,2471.00,4534,4534.00
4575,1,286,286.00,191,191.00,48296,48296.00,3623,3623.00,4573,4573.00
4613,16,28672,1792.00,4112,257.00,1592714,99544.62,20594485,1287155.31,43586,2724.12
4627,1,497,497.00,1,1.00,287286,287286.00,759054,759054.00,4536,4536.00
4696,1,468,468.00,471,471.00,9784,9784.00,983,983.00,4695,4695.00
4892,2,208,104.00,222,111.00,288188,144094.00,250367,125183.50,9588,4794.00
4920,1,272,272.00,21,21.00,462084,462084.00,121865,121865.00,4866,4866.00
4923,1,330,330.00,38,38.00,377171,377171.00,169618,169618.00,4869,4869.00
4958,1,242,242.00,1,1.00,375925,375925.00,176076,176076.00,4952,4952.00
4959,2,212,106.00,224,112.00,295570,147785.00,262145,131072.50,9628,4814.00
4965,1,512,512.00,150,150.00,269945,269945.00,24728,24728.00,4964,4964.00
4966,1,458,458.00,0,0.00,1216102,1216102.00,198004,198004.00,4965,4965.00
5036,1,363,363.00,55,55.00,271866,271866.00,319677,319677.00,4982,4982.00
5056,1,482,482.00,99,99.00,89052,89052.00,26889,26889.00,5034,5034.00
5072,2,896,448.00,24,12.00,6694056,3347028.00,1036232,518116.00,9345,4672.50
5074,1,371,371.00,55,55.00,337515,337515.00,278052,278052.00,5020,5020.00
5080,1,564,564.00,94,94.00,142025,142025.00,11761,11761.00,5076,5076.00
5092,1,370,370.00,55,55.00,362921,362921.00,291729,291729.00,5038,5038.00
5093,1,269,269.00,30,30.00,329708,329708.00,136429,136429.00,5039,5039.00
5158,1,252,252.00,1,1.00,392996,392996.00,180994,180994.00,5022,5022.00
5159,1,378,378.00,55,55.00,327407,327407.00,268100,268100.00,5105,5105.00
5162,2,214,107.00,222,111.00,368441,184220.50,180267,90133.50,10117,5058.50
5181,1,385,385.00,55,55.00,274766,274766.00,296484,296484.00,5127,5127.00
5212,1,387,387.00,53,53.00,370125,370125.00,341457,341457.00,5158,5158.00
5237,2,218,109.00,224,112.00,377182,188591.00,186733,93366.50,10169,5084.50
5270,1,328,328.00,44,44.00,424498,424498.00,180592,180592.00,5216,5216.00
5286,1,389,389.00,59,59.00,334356,334356.00,324839,324839.00,5232,5232.00
5319,1,399,399.00,59,59.00,339595,339595.00,317633,317633.00,5265,5265.00
5369,1,397,397.00,61,61.00,310384,310384.00,367041,367041.00,5315,5315.00
5370,1,402,402.00,59,59.00,298563,298563.00,283442,283442.00,5316,5316.00
5399,1,414,414.00,59,59.00,357076,357076.00,286977,286977.00,5345,5345.00
5409,1,405,405.00,61,61.00,287937,287937.00,214685,214685.00,5355,5355.00
5438,2,208,104.00,336,168.00,645228,322614.00,179887,89943.50,10647,5323.50
5450,1,402,402.00,63,63.00,343892,343892.00,346113,346113.00,5396,5396.00
5485,1,432,432.00,57,57.00,289329,289329.00,265467,265467.00,5431,5431.00
5486,10,9230,923.00,10,1.00,1945740,194574.00,2242105,224210.50,53813,5381.30
5493,2,210,105.00,340,170.00,654979,327489.50,182196,91098.00,10705,5352.50
5498,2,1244,622.00,2,1.00,679648,339824.00,1732394,866197.00,10658,5329.00
5599,10,6490,649.00,2110,211.00,1858347,185834.70,990382,99038.20,52570,5257.00
5613,1,642,642.00,9,9.00,254136,254136.00,92051,92051.00,5141,5141.00
5632,1,447,447.00,57,57.00,290434,290434.00,301108,301108.00,5578,5578.00
5693,1,433,433.00,61,61.00,296606,296606.00,455804,455804.00,5639,5639.00
5709,2,938,469.00,10,5.00,525127,262563.50,222092,111046.00,10828,5414.00
5725,1,448,448.00,61,61.00,320065,320065.00,302736,302736.00,5671,5671.00
5773,1,445,445.00,63,63.00,340165,340165.00,335739,335739.00,5719,5719.00
5776,1,551,551.00,5,5.00,214017,214017.00,349179,349179.00,5634,5634.00
5778,1,477,477.00,147,147.00,530989,530989.00,111546,111546.00,4995,4995.00
5869,1,774,774.00,0,0.00,2505193,2505193.00,379815,379815.00,5868,5868.00
5961,1,977,977.00,5,5.00,499783,499783.00,258794,258794.00,5960,5960.00
6065,1,234,234.00,0,0.00,969757,969757.00,131455,131455.00,6064,6064.00
6135,1,450,450.00,62,62.00,381380,381380.00,286393,286393.00,6081,6081.00
6166,1,1458,1458.00,1,1.00,133796,133796.00,18596,18596.00,6162,6162.00
6169,10,9530,953.00,2210,221.00,8069526,806952.60,2227735,222773.50,59978,5997.80
6217,1,924,924.00,0,0.00,164877,164877.00,29520,29520.00,6216,6216.00
6251,1,278,278.00,0,0.00,1037214,1037214.00,132418,132418.00,6250,6250.00
6265,1,664,664.00,183,183.00,178371,178371.00,152010,152010.00,5517,5517.00
6299,1,940,940.00,0,0.00,160205,160205.00,5969,5969.00,6298,6298.00
6386,10,7570,757.00,1000,100.00,1240981,124098.10,3465502,346550.20,61205,6120.50
6491,1,531,531.00,1,1.00,19231360,19231360.00,380850338,380850338.00,6487,6487.00
6660,1,417,417.00,53,53.00,638321,638321.00,252181,252181.00,6606,6606.00
6678,1,142,142.00,169,169.00,253151,253151.00,261175,261175.00,6674,6674.00
6711,1,373,373.00,187,187.00,53848,53848.00,4558,4558.00,6709,6709.00
6725,1,143,143.00,170,170.00,256856,256856.00,276188,276188.00,6721,6721.00
6735,1,688,688.00,148,148.00,29777,29777.00,7221,7221.00,6734,6734.00
6798,1,485,485.00,65,65.00,506343,506343.00,306664,306664.00,6744,6744.00
6840,1,570,570.00,67,67.00,621324,621324.00,418564,418564.00,6786,6786.00
6955,1,630,630.00,0,0.00,1267178,1267178.00,179673,179673.00,6954,6954.00
6971,2,1332,666.00,10,5.00,526320,263160.00,898637,449318.50,13364,6682.00
6999,1,161,161.00,169,169.00,281531,281531.00,152871,152871.00,6995,6995.00
7043,1,674,674.00,0,0.00,1255874,1255874.00,179700,179700.00,7042,7042.00
7057,1,589,589.00,80,80.00,460437,460437.00,468088,468088.00,7003,7003.00
7101,1,151,151.00,178,178.00,221662,221662.00,201074,201074.00,7003,7003.00
7195,1,153,153.00,180,180.00,225343,225343.00,208058,208058.00,7097,7097.00
7229,1,173,173.00,170,170.00,291720,291720.00,175659,175659.00,7225,7225.00
7253,1,587,587.00,93,93.00,390012,390012.00,494882,494882.00,7199,7199.00
7298,2,1640,820.00,2,1.00,902732,451366.00,2357841,1178920.50,14232,7116.00
7359,1,594,594.00,97,97.00,438841,438841.00,659108,659108.00,7305,7305.00
7545,1,616,616.00,5,5.00,347392,347392.00,129384,129384.00,7089,7089.00
7571,1,161,161.00,188,188.00,271520,271520.00,269370,269370.00,7567,7567.00
7576,1,632,632.00,83,83.00,663007,663007.00,529331,529331.00,7522,7522.00
7619,1,519,519.00,102,102.00,316475,316475.00,319872,319872.00,7565,7565.00
7665,1,650,650.00,95,95.00,420525,420525.00,498612,498612.00,7611,7611.00
7691,1,138,138.00,368,368.00,500296,500296.00,168587,168587.00,7687,7687.00
7699,1,166,166.00,178,178.00,281957,281957.00,150027,150027.00,7595,7595.00
7731,1,376,376.00,189,189.00,317817,317817.00,11593,11593.00,7729,7729.00
7759,1,165,165.00,192,192.00,294257,294257.00,307846,307846.00,7755,7755.00
7773,1,141,141.00,367,367.00,503058,503058.00,165953,165953.00,7769,7769.00
7853,1,167,167.00,194,194.00,300214,300214.00,322074,322074.00,7849,7849.00
7863,1,172,172.00,180,180.00,289392,289392.00,155411,155411.00,7705,7705.00
7947,1,169,169.00,196,196.00,295075,295075.00,306416,306416.00,7943,7943.00
8001,1,644,644.00,5,5.00,350164,350164.00,152641,152641.00,7773,7773.00
8134,1,189,189.00,188,188.00,314217,314217.00,173234,173234.00,8130,8130.00
8145,2,840,420.00,0,0.00,3113342,1556671.00,421836,210918.00,16288,8144.00
8149,1,394,394.00,1,1.00,597078,597078.00,274025,274025.00,8144,8144.00
8150,1,570,570.00,115,115.00,361124,361124.00,357995,357995.00,8096,8096.00
8270,1,193,193.00,192,192.00,323633,323633.00,178435,178435.00,8266,8266.00
8317,1,151,151.00,392,392.00,502145,502145.00,155217,155217.00,8166,8166.00
8320,1,1464,1464.00,306,306.00,528216,528216.00,131195,131195.00,8260,8260.00
8321,2,457,228.50,390,195.00,2112798,1056399.00,378182,189091.00,16519,8259.50
8334,1,192,192.00,194,194.00,328331,328331.00,185390,185390.00,8330,8330.00
8385,1,192,192.00,196,196.00,337349,337349.00,197833,197833.00,8381,8381.00
8495,1,635,635.00,118,118.00,314875,314875.00,399391,399391.00,8441,8441.00
8519,1,632,632.00,117,117.00,262778,262778.00,390253,390253.00,8465,8465.00
8548,1,663,663.00,120,120.00,259373,259373.00,320794,320794.00,8494,8494.00
8595,1,722,722.00,119,119.00,416260,416260.00,387297,387297.00,8541,8541.00
8629,1,702,702.00,5,5.00,395554,395554.00,153197,153197.00,8215,8215.00
8773,1,714,714.00,5,5.00,392937,392937.00,148844,148844.00,8680,8680.00
8841,1,1558,1558.00,326,326.00,517569,517569.00,136697,136697.00,8699,8699.00
8911,1,163,163.00,402,402.00,571875,571875.00,191547,191547.00,8907,8907.00
8964,1,160,160.00,398,398.00,575481,575481.00,195103,195103.00,8960,8960.00
9041,1,165,165.00,403,403.00,580166,580166.00,191860,191860.00,9037,9037.00
9050,1,583,583.00,0,0.00,1755761,1755761.00,258398,258398.00,9049,9049.00
9096,1,163,163.00,404,404.00,589322,589322.00,201064,201064.00,9092,9092.00
9155,2,1748,874.00,10,5.00,688479,344239.50,1162518,581259.00,17650,8825.00
9277,1,230,230.00,0,0.00,2052258,2052258.00,310819,310819.00,9276,9276.00
9400,1,698,698.00,130,130.00,388834,388834.00,496416,496416.00,9346,9346.00
9457,1,1668,1668.00,348,348.00,564140,564140.00,142039,142039.00,9129,9129.00
9470,1,687,687.00,125,125.00,404502,404502.00,484057,484057.00,9416,9416.00
9480,1,520,520.00,0,0.00,1026803,1026803.00,134299,134299.00,9479,9479.00
9606,1,1141,1141.00,96,96.00,131416,131416.00,537307,537307.00,9426,9426.00
9720,1,1017,1017.00,273,273.00,266993,266993.00,250486,250486.00,9488,9488.00
9742,1,898,898.00,0,0.00,2201768,2201768.00,361760,361760.00,9741,9741.00
9747,1,752,752.00,131,131.00,426215,426215.00,490051,490051.00,9693,9693.00
9816,1,1655,1655.00,1,1.00,321463,321463.00,448110,448110.00,9788,9788.00
9879,1,666,666.00,144,144.00,372225,372225.00,474589,474589.00,9825,9825.00
10091,1,1078,1078.00,1,1.00,906052,906052.00,2876353,2876353.00,9544,9544.00
10116,1,0,0.00,0,0.00,0,0.00,0,0.00,10115,10115.00
10187,1,872,872.00,0,0.00,5615624,5615624.00,899284,899284.00,10186,10186.00
10263,1,713,713.00,148,148.00,433294,433294.00,475382,475382.00,10261,10261.00
10344,1,463,463.00,0,0.00,1313043,1313043.00,181836,181836.00,10343,10343.00
10357,1,541,541.00,30,30.00,10697716,10697716.00,1296249,1296249.00,9682,9682.00
10411,2,1468,734.00,0,0.00,4524814,2262407.00,643034,321517.00,20820,10410.00
10513,1,188,188.00,0,0.00,910843,910843.00,140398,140398.00,10512,10512.00
10555,1,806,806.00,0,0.00,2294096,2294096.00,328731,328731.00,10554,10554.00
10585,1,264,264.00,0,0.00,2023810,2023810.00,290595,290595.00,10584,10584.00
10626,1,226,226.00,253,253.00,329596,329596.00,304635,304635.00,10622,10622.00
10720,1,228,228.00,255,255.00,334203,334203.00,309956,309956.00,10716,10716.00
10745,1,1898,1898.00,394,394.00,618409,618409.00,160208,160208.00,10685,10685.00
10827,1,1139,1139.00,1,1.00,783290,783290.00,2234789,2234789.00,10608,10608.00
10987,2,2044,1022.00,0,0.00,4921315,2460657.50,739107,369553.50,21972,10986.00
11132,1,648,648.00,0,0.00,2379092,2379092.00,333493,333493.00,11131,11131.00
11364,1,1209,1209.00,333,333.00,694864,694864.00,44579,44579.00,11363,11363.00
11378,1,242,242.00,269,269.00,340346,340346.00,305599,305599.00,11186,11186.00
11519,1,245,245.00,272,272.00,343298,343298.00,310799,310799.00,11327,11327.00
11526,1,249,249.00,253,253.00,416776,416776.00,219068,219068.00,11522,11522.00
11611,1,1237,1237.00,1,1.00,992010,992010.00,3137701,3137701.00,11123,11123.00
11690,1,255,255.00,255,255.00,424546,424546.00,225676,225676.00,11686,11686.00
11761,1,944,944.00,5,5.00,513328,513328.00,229275,229275.00,11712,11712.00
11821,1,1258,1258.00,1,1.00,1010467,1010467.00,3336300,3336300.00,11766,11766.00
11837,1,2093,2093.00,433,433.00,711337,711337.00,159869,159869.00,11777,11777.00
11972,1,1070,1070.00,177,177.00,524398,524398.00,587065,587065.00,11918,11918.00
12180,1,1636,1636.00,443,443.00,1678392,1678392.00,750695,750695.00,11905,11905.00
12238,1,1201,1201.00,0,0.00,2756794,2756794.00,425119,425119.00,12237,12237.00
12267,1,259,259.00,269,269.00,436217,436217.00,223589,223589.00,12065,12065.00
12281,1,192,192.00,192,192.00,226647,226647.00,60259,60259.00,12277,12277.00
12284,1,1172,1172.00,5,5.00,459564,459564.00,770267,770267.00,11596,11596.00
12303,1,664,664.00,0,0.00,503325,503325.00,138187,138187.00,12302,12302.00
12327,1,1453,1453.00,24,24.00,1662308,1662308.00,628036,628036.00,12203,12203.00
12400,1,262,262.00,272,272.00,447306,447306.00,236866,236866.00,12153,12153.00
12422,1,226,226.00,502,502.00,748937,748937.00,231799,231799.00,12418,12418.00
12426,1,228,228.00,500,500.00,745870,745870.00,229034,229034.00,12422,12422.00
12573,1,1010,1010.00,5,5.00,549002,549002.00,248651,248651.00,12237,12237.00
12732,1,2393,2393.00,407,407.00,1821967,1821967.00,1186790,1186790.00,12510,12510.00
12807,1,752,752.00,471,471.00,146980,146980.00,45649,45649.00,12805,12805.00
12972,1,1853,1853.00,4,4.00,24336,24336.00,2581,2581.00,12964,12964.00
13003,1,878,878.00,0,0.00,4781866,4781866.00,676178,676178.00,13002,13002.00
13061,1,242,242.00,529,529.00,777521,777521.00,225109,225109.00,12847,12847.00
13084,1,245,245.00,529,529.00,781750,781750.00,228666,228666.00,12861,12861.00
13126,1,1251,1251.00,5,5.00,483943,483943.00,794778,794778.00,12837,12837.00
14051,1,788,788.00,0,0.00,3458613,3458613.00,493915,493915.00,14050,14050.00
14090,1,1344,1344.00,5,5.00,526684,526684.00,874933,874933.00,13486,13486.00
14155,1,1310,1310.00,0,0.00,4225339,4225339.00,632365,632365.00,14154,14154.00
14217,1,2518,2518.00,518,518.00,853026,853026.00,210184,210184.00,14075,14075.00
14342,1,1368,1368.00,5,5.00,528154,528154.00,888483,888483.00,14242,14242.00
14917,1,2643,2643.00,543,543.00,896611,896611.00,201310,201310.00,14775,14775.00
15100,1,1797,1797.00,137,137.00,187549,187549.00,865207,865207.00,14920,14920.00
15312,1,1344,1344.00,0,0.00,8492583,8492583.00,1428423,1428423.00,15311,15311.00
15623,1,471,471.00,288,288.00,170466,170466.00,5485,5485.00,15622,15622.00
15676,1,690,690.00,0,0.00,2173706,2173706.00,301339,301339.00,15675,15675.00
15884,1,2680,2680.00,1,1.00,515909,515909.00,735638,735638.00,15856,15856.00
16066,1,0,0.00,0,0.00,254415,254415.00,300111,300111.00,16065,16065.00
16127,1,1686,1686.00,1,1.00,1069037,1069037.00,3020076,3020076.00,16072,16072.00
16552,1,646,646.00,0,0.00,3171540,3171540.00,474087,474087.00,16551,16551.00
16637,1,0,0.00,0,0.00,0,0.00,0,0.00,16636,16636.00
16719,1,1055,1055.00,0,0.00,2439383,2439383.00,359395,359395.00,16718,16718.00
16745,1,276,276.00,0,0.00,836374,836374.00,110445,110445.00,16744,16744.00
16821,1,2983,2983.00,611,611.00,978323,978323.00,234248,234248.00,16679,16679.00
16924,1,360,360.00,387,387.00,571639,571639.00,563514,563514.00,16920,16920.00
17217,1,1779,1779.00,1,1.00,1083030,1083030.00,2946695,2946695.00,16846,16846.00
17290,1,909,909.00,39,39.00,16024976,16024976.00,1976545,1976545.00,16164,16164.00
17300,1,368,368.00,395,395.00,593910,593910.00,587449,587449.00,17296,17296.00
18225,1,405,405.00,387,387.00,686047,686047.00,380902,380902.00,18221,18221.00
18655,1,1502,1502.00,5,5.00,826757,826757.00,341898,341898.00,18183,18183.00
18672,1,419,419.00,395,395.00,706475,706475.00,392747,392747.00,18668,18668.00
18711,1,3581,3581.00,587,587.00,2519868,2519868.00,1611571,1611571.00,18414,18414.00
18716,1,190,190.00,0,0.00,577933,577933.00,56938,56938.00,18715,18715.00
19426,1,1851,1851.00,5,5.00,714713,714713.00,1199689,1199689.00,19337,19337.00
19722,10,5070,507.00,50,5.00,22481814,2248181.40,31313813,3131381.30,196856,19685.60
19742,1,1011,1011.00,0,0.00,3574159,3574159.00,445563,445563.00,19741,19741.00
19849,1,358,358.00,691,691.00,1226670,1226670.00,395549,395549.00,19845,19845.00
19897,1,365,365.00,696,696.00,1240045,1240045.00,400536,400536.00,19893,19893.00
20004,11,110022,10002.00,110000,10000.00,2625097,238645.18,26189523,2380865.73,219404,19945.82
20324,1,1687,1687.00,0,0.00,14137519,14137519.00,2064300,2064300.00,20323,20323.00
20548,1,1,1.00,4096,4096.00,2716185,2716185.00,3152760,3152760.00,20435,20435.00
20554,5,5,1.00,20480,4096.00,20166969,4033393.80,86395581,17279116.20,101530,20306.00
20560,2,2,1.00,8192,4096.00,10218787,5109393.50,15553677,7776838.50,40685,20342.50
20563,14,14,1.00,57344,4096.00,82636899,5902635.64,218372726,15598051.86,287431,20530.79
20564,4,4,1.00,16384,4096.00,24446789,6111697.25,100301808,25075452.00,82098,20524.50
20566,10,10,1.00,40960,4096.00,65793077,6579307.70,161349544,16134954.40,205267,20526.70
20596,6,12,2.00,24576,4096.00,32860458,5476743.00,107904444,17984074.00,123343,20557.17
20616,2,4,2.00,8192,4096.00,22864362,11432181.00,26240706,13120353.00,41154,20577.00
20622,1,3,3.00,4096,4096.00,3334479,3334479.00,10147781,10147781.00,20583,20583.00
20632,2,6,3.00,8192,4096.00,11027008,5513504.00,20377694,10188847.00,41186,20593.00
20662,1,6,6.00,4097,4097.00,6730016,6730016.00,2730145,2730145.00,20652,20652.00
20665,1,7,7.00,4097,4097.00,4268844,4268844.00,22165335,22165335.00,20560,20560.00
20678,1,7,7.00,4097,4097.00,4268981,4268981.00,26590430,26590430.00,20534,20534.00
20740,1,9,9.00,4097,4097.00,6542025,6542025.00,18680313,18680313.00,20674,20674.00
20782,1,12,12.00,4097,4097.00,4956881,4956881.00,2582504,2582504.00,20575,20575.00
20805,1,12,12.00,4097,4097.00,6730319,6730319.00,6281153,6281153.00,20795,20795.00
20812,1,1983,1983.00,5,5.00,766205,766205.00,1274158,1274158.00,20334,20334.00
20818,1,12,12.00,4097,4097.00,6542228,6542228.00,21677884,21677884.00,20726,20726.00
20842,2,28,14.00,8194,4097.00,7841126,3920563.00,8813425,4406712.50,41554,20777.00
20855,1,15,15.00,4097,4097.00,3773732,3773732.00,27523903,27523903.00,20725,20725.00
20893,1,16,16.00,4097,4097.00,6542525,6542525.00,27179118,27179118.00,20788,20788.00
20907,1,17,17.00,4097,4097.00,3921017,3921017.00,18823774,18823774.00,20855,20855.00
20961,1,18,18.00,4097,4097.00,6542285,6542285.00,7951751,7951751.00,20882,20882.00
20971,1,19,19.00,4097,4097.00,6542644,6542644.00,20428290,20428290.00,20788,20788.00
21008,1,21,21.00,4097,4097.00,3920792,3920792.00,3061849,3061849.00,20999,20999.00
