tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
545,1,9,9.00,0,0.00,26986,26986.00,3642,3642.00,544,544.00
546,1,52,52.00,35,35.00,11451,11451.00,4482,4482.00,476,476.00
548,6,216,36.00,144,24.00,37460,6243.33,3031,505.17,3126,521.00
552,1,50,50.00,21,21.00,28386,28386.00,3484,3484.00,0,0.00
553,2,88,44.00,35,17.50,11425,5712.50,3938,1969.00,1059,529.50
557,7,616,88.00,224,32.00,397855,56836.43,49622,7088.86,3097,442.43
559,7,665,95.00,7,1.00,234899,33557.00,174944,24992.00,0,0.00
564,1,20,20.00,18,18.00,5894,5894.00,331,331.00,527,527.00
566,1,60,60.00,45,45.00,17698,17698.00,99,99.00,559,559.00
568,2,74,37.00,50,25.00,12272,6136.00,930,465.00,1082,541.00
569,1,40,40.00,25,25.00,23364,23364.00,3695,3695.00,0,0.00
582,1,83,83.00,0,0.00,1101,1101.00,107,107.00,574,574.00
583,10,813,81.30,94,9.40,301876,30187.60,201154,20115.40,330,33.00
586,2,388,194.00,130,65.00,19172,9586.00,101262,50631.00,0,0.00
592,2,6,3.00,0,0.00,20297,10148.50,3233,1616.50,1182,591.00
596,1,39,39.00,26,26.00,6852,6852.00,558,558.00,569,569.00
598,1,72,72.00,23,23.00,3557,3557.00,370,370.00,560,560.00
599,1,60,60.00,1,1.00,1738,1738.00,84,84.00,598,598.00
601,1,90,90.00,31,31.00,3980,3980.00,1376,1376.00,504,504.00
603,1,86,86.00,14,14.00,1808,1808.00,223,223.00,602,602.00
612,1,69,69.00,1,1.00,1770,1770.00,321,321.00,611,611.00
616,1,64,64.00,40,40.00,16583,16583.00,1490,1490.00,474,474.00
625,1,208,208.00,0,0.00,2912,2912.00,1970,1970.00,624,624.00
633,1,10,10.00,10,10.00,12149,12149.00,3630,3630.00,501,501.00
646,1,0,0.00,0,0.00,0,0.00,0,0.00,645,645.00
648,1,73,73.00,1,1.00,2008,2008.00,980,980.00,647,647.00
651,2,90,45.00,66,33.00,36432,18216.00,4262,2131.00,705,352.50
659,6,282,47.00,186,31.00,148849,24808.17,27842,4640.33,729,121.50
666,1,0,0.00,0,0.00,0,0.00,0,0.00,665,665.00
671,3,230,76.67,22,7.33,41922,13974.00,2438,812.67,1941,647.00
672,1,134,134.00,40,40.00,34619,34619.00,5773,5773.00,568,568.00
675,10,810,81.00,290,29.00,164399,16439.90,21892,2189.20,4546,454.60
681,3,128,42.67,71,23.67,38384,12794.67,6137,2045.67,1322,440.67
687,2,102,51.00,62,31.00,41434,20717.00,6536,3268.00,790,395.00
700,1,65,65.00,42,42.00,42613,42613.00,18920,18920.00,693,693.00
708,2,112,56.00,0,0.00,50259,25129.50,2557,1278.50,1414,707.00
713,1,196,196.00,43,43.00,13372,13372.00,4909,4909.00,672,672.00
717,1,142,142.00,1,1.00,1445,1445.00,155,155.00,691,691.00
729,2,0,0.00,0,0.00,0,0.00,0,0.00,1456,728.00
742,1,84,84.00,28,28.00,19682,19682.00,2308,2308.00,589,589.00
750,2,348,174.00,2,1.00,32313,16156.50,4597,2298.50,1412,706.00
773,1,109,109.00,26,26.00,68705,68705.00,11100,11100.00,463,463.00
780,1,54,54.00,33,33.00,6111,6111.00,496,496.00,742,742.00
782,1,84,84.00,63,63.00,18730,18730.00,426,426.00,753,753.00
787,1,68,68.00,15,15.00,20838,20838.00,4848,4848.00,657,657.00
808,4,226,56.50,152,38.00,73692,18423.00,13154,3288.50,2255,563.75
814,1,90,90.00,15,15.00,22317,22317.00,1938,1938.00,810,810.00
817,7,721,103.00,7,1.00,208148,29735.43,56524,8074.86,5314,759.14
825,1,47,47.00,24,24.00,7277,7277.00,830,830.00,805,805.00
830,1,78,78.00,41,41.00,39106,39106.00,7282,7282.00,489,489.00
861,5,245,49.00,125,25.00,36945,7389.00,3717,743.40,4133,826.60
879,1,43,43.00,23,23.00,35224,35224.00,1280,1280.00,841,841.00
881,7,0,0.00,0,0.00,0,0.00,0,0.00,6160,880.00
892,1,119,119.00,23,23.00,4878,4878.00,683,683.00,796,796.00
903,1,180,180.00,56,56.00,46452,46452.00,6774,6774.00,804,804.00
911,1,82,82.00,100,100.00,2097,2097.00,317,317.00,910,910.00
913,10,520,52.00,10,1.00,149284,14928.40,12668,1266.80,8874,887.40
916,1,77,77.00,45,45.00,38378,38378.00,4226,4226.00,840,840.00
932,1,133,133.00,22,22.00,2794,2794.00,404,404.00,931,931.00
933,1,53,53.00,27,27.00,8262,8262.00,856,856.00,877,877.00
979,1,72,72.00,47,47.00,24016,24016.00,5190,5190.00,435,435.00
985,1,73,73.00,47,47.00,22511,22511.00,3529,3529.00,687,687.00
1006,1,150,150.00,0,0.00,25924,25924.00,989,989.00,1005,1005.00
1016,1,145,145.00,23,23.00,3220,3220.00,1295,1295.00,1015,1015.00
1020,1,69,69.00,43,43.00,8973,8973.00,665,665.00,982,982.00
1023,1,78,78.00,47,47.00,27705,27705.00,5958,5958.00,386,386.00
1038,1,75,75.00,40,40.00,122277,122277.00,13411,13411.00,0,0.00
1041,1,59,59.00,30,30.00,8451,8451.00,706,706.00,1021,1021.00
1048,1,67,67.00,45,45.00,11216,11216.00,845,845.00,1021,1021.00
1065,1,249,249.00,1,1.00,23021,23021.00,3268,3268.00,1000,1000.00
1084,1,120,120.00,20,20.00,30376,30376.00,3108,3108.00,1080,1080.00
1110,1,75,75.00,48,48.00,95073,95073.00,12535,12535.00,394,394.00
1113,14,28,2.00,210,15.00,1769652,126403.71,381744,27267.43,4157,296.93
1125,1,55,55.00,29,29.00,45758,45758.00,2313,2313.00,1087,1087.00
1128,2,4,2.00,30,15.00,232276,116138.00,50214,25107.00,479,239.50
1141,1,0,0.00,0,0.00,0,0.00,0,0.00,1140,1140.00
1145,1,81,81.00,48,48.00,74460,74460.00,11576,11576.00,720,720.00
1156,1,165,165.00,0,0.00,2216,2216.00,247,247.00,1148,1148.00
1174,1,104,104.00,26,26.00,40047,40047.00,10482,10482.00,911,911.00
1177,1,42,42.00,0,0.00,59031,59031.00,8301,8301.00,1176,1176.00
1193,1,88,88.00,3,3.00,17991,17991.00,2815,2815.00,1191,1191.00
1226,1,90,90.00,155,155.00,2695,2695.00,462,462.00,1225,1225.00
1232,2,212,106.00,124,62.00,91090,45545.00,9660,4830.00,2312,1156.00
1245,1,99,99.00,42,42.00,94737,94737.00,10973,10973.00,105,105.00
1246,1,100,100.00,42,42.00,76753,76753.00,10864,10864.00,574,574.00
1249,1,92,92.00,3,3.00,18930,18930.00,3351,3351.00,1198,1198.00
1254,2,275,137.50,89,44.50,72540,36270.00,9335,4667.50,2369,1184.50
1268,1,110,110.00,40,40.00,126221,126221.00,11862,11862.00,0,0.00
1281,1,105,105.00,42,42.00,60712,60712.00,9294,9294.00,1162,1162.00
1305,1,96,96.00,3,3.00,19603,19603.00,3331,3331.00,1269,1269.00
1321,1,114,114.00,48,48.00,84735,84735.00,10414,10414.00,911,911.00
1331,1,114,114.00,67,67.00,51257,51257.00,5400,5400.00,1255,1255.00
1333,1,98,98.00,3,3.00,20077,20077.00,3621,3621.00,1331,1331.00
1347,1,108,108.00,44,44.00,127462,127462.00,19350,19350.00,0,0.00
1361,3,300,100.00,9,3.00,61459,20486.33,10468,3489.33,4025,1341.67
1386,1,155,155.00,1,1.00,4012,4012.00,1056,1056.00,1385,1385.00
1389,1,102,102.00,3,3.00,20637,20637.00,3216,3216.00,1388,1388.00
1401,1,79,79.00,40,40.00,11341,11341.00,951,951.00,1381,1381.00
1408,2,679,339.50,0,0.00,42331,21165.50,10611,5305.50,2814,1407.00
1417,1,104,104.00,3,3.00,21293,21293.00,4865,4865.00,1415,1415.00
1427,2,166,83.00,106,53.00,38869,19434.50,10887,5443.50,2762,1381.00
1443,1,339,339.00,1,1.00,31295,31295.00,4489,4489.00,1398,1398.00
1445,1,106,106.00,3,3.00,21938,21938.00,4323,4323.00,1443,1443.00
1457,1,143,143.00,49,49.00,116093,116093.00,17672,17672.00,532,532.00
1489,1,150,150.00,49,49.00,111261,111261.00,17637,17637.00,798,798.00
1501,1,0,0.00,0,0.00,0,0.00,0,0.00,1500,1500.00
1508,1,132,132.00,63,63.00,38866,38866.00,5595,5595.00,1235,1235.00
1521,1,96,96.00,208,208.00,3354,3354.00,561,561.00,1520,1520.00
1529,2,48,24.00,48,24.00,60700,30350.00,18837,9418.50,2922,1461.00
1553,1,113,113.00,79,79.00,34779,34779.00,7895,7895.00,1211,1211.00
1638,1,183,183.00,1,1.00,4902,4902.00,1532,1532.00,1637,1637.00
1716,3,455,151.67,0,0.00,126324,42108.00,13947,4649.00,5138,1712.67
1726,2,110,55.00,78,39.00,37904,18952.00,1444,722.00,3356,1678.00
1745,7,987,141.00,168,24.00,583483,83354.71,175896,25128.00,9133,1304.71
1781,3,87,29.00,45,15.00,172794,57598.00,42211,14070.33,5283,1761.00
1851,1,135,135.00,95,95.00,35692,35692.00,7843,7843.00,1581,1581.00
1863,1,91,91.00,47,47.00,92296,92296.00,8546,8546.00,1825,1825.00
1871,1,48,48.00,0,0.00,77059,77059.00,8149,8149.00,1870,1870.00
1887,1,195,195.00,69,69.00,183103,183103.00,24881,24881.00,1697,1697.00
1961,1,172,172.00,39,39.00,63958,63958.00,14791,14791.00,1751,1751.00
2001,2,66,33.00,0,0.00,155060,77530.00,20774,10387.00,4000,2000.00
2028,1,150,150.00,103,103.00,41154,41154.00,8785,8785.00,1434,1434.00
2062,1,155,155.00,103,103.00,40394,40394.00,7334,7334.00,1544,1544.00
2094,1,299,299.00,0,0.00,4359,4359.00,2881,2881.00,2093,2093.00
2098,1,499,499.00,6,6.00,10699,10699.00,57473,57473.00,1355,1355.00
2107,1,123,123.00,78,78.00,27388,27388.00,7708,7708.00,2061,2061.00
2149,1,157,157.00,111,111.00,42799,42799.00,8678,8678.00,1655,1655.00
2169,1,34,34.00,34,34.00,41386,41386.00,12400,12400.00,2165,2165.00
2220,1,192,192.00,52,52.00,96577,96577.00,18018,18018.00,2010,2010.00
2246,1,0,0.00,0,0.00,0,0.00,0,0.00,2245,2245.00
2278,1,162,162.00,80,80.00,153438,153438.00,24484,24484.00,832,832.00
2391,2,40,20.00,0,0.00,163190,81595.00,20258,10129.00,4780,2390.00
2416,1,256,256.00,52,52.00,61135,61135.00,14766,14766.00,2297,2297.00
2456,1,63,63.00,0,0.00,96519,96519.00,9895,9895.00,2455,2455.00
2556,1,80,80.00,54,54.00,27835,27835.00,1058,1058.00,2508,2508.00
2563,1,206,206.00,78,78.00,165311,165311.00,27073,27073.00,1710,1710.00
2605,1,372,372.00,60,60.00,7950,7950.00,1709,1709.00,2604,2604.00
2671,1,0,0.00,0,0.00,68605,68605.00,45015,45015.00,2670,2670.00
2787,1,163,163.00,103,103.00,37876,37876.00,12442,12442.00,2741,2741.00
2937,1,46,46.00,46,46.00,57166,57166.00,16980,16980.00,2869,2869.00
2956,1,30,30.00,0,0.00,90465,90465.00,8839,8839.00,2955,2955.00
3175,1,155,155.00,79,79.00,139991,139991.00,8869,8869.00,3137,3137.00
3386,1,105,105.00,69,69.00,38117,38117.00,1483,1483.00,3338,3338.00
3434,1,316,316.00,183,183.00,176870,176870.00,41441,41441.00,3242,3242.00
3712,1,0,0.00,0,0.00,105985,105985.00,88200,88200.00,3690,3690.00
3912,1,316,316.00,161,161.00,62712,62712.00,54502,54502.00,2912,2912.00
4138,1,42,42.00,0,0.00,127191,127191.00,12508,12508.00,4137,4137.00
4419,1,410,410.00,240,240.00,234474,234474.00,52319,52319.00,3532,3532.00
4432,1,386,386.00,51,51.00,55156,55156.00,32968,32968.00,3230,3230.00
4540,1,397,397.00,169,169.00,67134,67134.00,63701,63701.00,4535,4535.00
4541,1,907,907.00,1,1.00,9785,9785.00,7660,7660.00,4540,4540.00
4897,1,239,239.00,121,121.00,226342,226342.00,18904,18904.00,4859,4859.00
4999,1,714,714.00,14,14.00,10781,10781.00,4503,4503.00,4991,4991.00
5103,1,1013,1013.00,12,12.00,14931,14931.00,115306,115306.00,3442,3442.00
5464,1,514,514.00,297,297.00,287130,287130.00,63088,63088.00,5463,5463.00
5613,7,4494,642.00,63,9.00,2736506,390929.43,628216,89745.14,30386,4340.86
5859,10,3610,361.00,2190,219.00,6231311,623131.10,880749,88074.90,57337,5733.70
6108,1,532,532.00,88,88.00,153614,153614.00,59544,59544.00,5598,5598.00
7740,2,1338,669.00,286,143.00,626067,313033.50,119772,59886.00,14366,7183.00
8226,1,1175,1175.00,14,14.00,17211,17211.00,5789,5789.00,8225,8225.00
9785,1,1477,1477.00,23,23.00,131596,131596.00,110786,110786.00,9730,9730.00
11028,1,1664,1664.00,253,253.00,642633,642633.00,112821,112821.00,11027,11027.00
12001,1,1000,1000.00,0,0.00,179904,179904.00,93722,93722.00,12000,12000.00
12327,7,10171,1453.00,168,24.00,11671227,1667318.14,4208149,601164.14,79768,11395.43
12389,1,1177,1177.00,696,696.00,651092,651092.00,139208,139208.00,11541,11541.00
12419,1,1182,1182.00,696,696.00,651630,651630.00,142368,142368.00,11647,11647.00
13490,1,1174,1174.00,208,208.00,462742,462742.00,95201,95201.00,13280,13280.00
16648,1,1442,1442.00,277,277.00,625238,625238.00,126417,126417.00,16164,16164.00
17368,1,1656,1656.00,981,981.00,931451,931451.00,204313,204313.00,17178,17178.00
20877,1,10001,10001.00,1812,1812.00,54928,54928.00,2904037,2904037.00,19063,19063.00
23494,1,2256,2256.00,1323,1323.00,1242805,1242805.00,268195,268195.00,22646,22646.00
47980,1,1863,1863.00,3658,3658.00,337085,337085.00,2647220,2647220.00,47979,47979.00
90010,1,30002,30002.00,10001,10001.00,1390146,1390146.00,26169498,26169498.00,89491,89491.00
108031,1,9753,9753.00,2550,2550.00,2275706,2275706.00,1709192,1709192.00,107995,107995.00
