tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
5230,1,747,747.00,0,0.00,10057,10057.00,1143,1143.00,5222,5222.00
5559,1,309,309.00,155,155.00,44601,44601.00,3762,3762.00,5557,5557.00
5613,1,642,642.00,9,9.00,317901,317901.00,85689,85689.00,4663,4663.00
6019,1,282,282.00,40,40.00,97621,97621.00,159485,159485.00,6017,6017.00
6479,1,314,314.00,157,157.00,265551,265551.00,9895,9895.00,6477,6477.00
9010,1,231,231.00,0,0.00,358464,358464.00,36413,36413.00,9009,9009.00
10566,1,619,619.00,389,389.00,126009,126009.00,50090,50090.00,10561,10561.00
12327,1,1453,1453.00,24,24.00,1640329,1640329.00,587314,587314.00,11721,11721.00
12877,1,389,389.00,238,238.00,146898,146898.00,4662,4662.00,12870,12870.00
13351,1,0,0.00,0,0.00,343224,343224.00,1149825,1149825.00,13187,13187.00
15170,1,154,154.00,0,0.00,463611,463611.00,45610,45610.00,15169,15169.00
15267,1,373,373.00,403,403.00,538120,538120.00,234089,234089.00,15266,15266.00
56494,1,4853,4853.00,1019,1019.00,2359919,2359919.00,408401,408401.00,56484,56484.00
111123,1,10920,10920.00,5605,5605.00,6840930,6840930.00,1544003,1544003.00,111120,111120.00
