tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
562,1,42,42.00,1,1.00,19292,19292.00,3863,3863.00,482,482.00
565,1,3,3.00,8,8.00,38739,38739.00,6472,6472.00,0,0.00
575,1,21,21.00,19,19.00,138815,138815.00,18143,18143.00,0,0.00
576,2,52,26.00,26,13.00,66780,33390.00,155693,77846.50,181,90.50
581,1,8,8.00,0,0.00,25356,25356.00,4000,4000.00,580,580.00
583,2,180,90.00,22,11.00,50998,25499.00,29233,14616.50,146,73.00
586,2,234,117.00,79,39.50,29323,14661.50,54213,27106.50,986,493.00
595,1,0,0.00,0,0.00,0,0.00,0,0.00,594,594.00
599,1,299,299.00,100,100.00,11335,11335.00,123847,123847.00,0,0.00
601,2,0,0.00,0,0.00,4000,2000.00,3493,1746.50,1194,597.00
603,1,85,85.00,1,1.00,695,695.00,0,0.00,602,602.00
606,2,86,43.00,42,21.00,86876,43438.00,73878,36939.00,28,14.00
609,1,18,18.00,14,14.00,112376,112376.00,34370,34370.00,591,591.00
611,1,0,0.00,0,0.00,0,0.00,0,0.00,610,610.00
628,1,143,143.00,21,21.00,30884,30884.00,14912,14912.00,362,362.00
634,1,55,55.00,10,10.00,21760,21760.00,19445,19445.00,0,0.00
647,2,42,21.00,54,27.00,127728,63864.00,18676,9338.00,58,29.00
648,1,33,33.00,0,0.00,32317,32317.00,10739,10739.00,446,446.00
649,1,18,18.00,0,0.00,50971,50971.00,8130,8130.00,648,648.00
655,1,112,112.00,12,12.00,19342,19342.00,18285,18285.00,428,428.00
659,4,4,1.00,36,9.00,411524,102881.00,53660,13415.00,2632,658.00
661,6,321,53.50,149,24.83,394135,65689.17,51251,8541.83,2068,344.67
665,1,27,27.00,24,24.00,45371,45371.00,67446,67446.00,60,60.00
673,1,66,66.00,28,28.00,63552,63552.00,8870,8870.00,0,0.00
675,1,411,411.00,103,103.00,16876,16876.00,61138,61138.00,0,0.00
676,1,38,38.00,1,1.00,21000,21000.00,7399,7399.00,655,655.00
681,2,118,59.00,0,0.00,89292,44646.00,24130,12065.00,680,340.00
685,1,68,68.00,28,28.00,62655,62655.00,8111,8111.00,72,72.00
686,2,0,0.00,0,0.00,39307,19653.50,5652,2826.00,1362,681.00
694,1,40,40.00,8,8.00,37552,37552.00,42344,42344.00,0,0.00
697,1,70,70.00,28,28.00,57265,57265.00,8146,8146.00,489,489.00
701,3,500,166.67,5,1.67,17573,5857.67,80123,26707.67,2083,694.33
706,1,300,300.00,101,101.00,24020,24020.00,98160,98160.00,669,669.00
709,2,74,37.00,59,29.50,100248,50124.00,110020,55010.00,708,354.00
713,1,0,0.00,0,0.00,18515,18515.00,2962,2962.00,708,708.00
721,1,540,540.00,1,1.00,8810,8810.00,10209,10209.00,716,716.00
724,1,80,80.00,14,14.00,41863,41863.00,7574,7574.00,522,522.00
725,1,78,78.00,14,14.00,42285,42285.00,8061,8061.00,522,522.00
730,1,242,242.00,81,81.00,11691,11691.00,44324,44324.00,251,251.00
732,1,78,78.00,14,14.00,53990,53990.00,8061,8061.00,522,522.00
733,1,107,107.00,23,23.00,43545,43545.00,25293,25293.00,0,0.00
736,1,45,45.00,0,0.00,27087,27087.00,2940,2940.00,735,735.00
739,2,154,77.00,56,28.00,106839,53419.50,14536,7268.00,922,461.00
749,1,103,103.00,3,3.00,6577,6577.00,3171,3171.00,745,745.00
760,1,64,64.00,30,30.00,35672,35672.00,4478,4478.00,464,464.00
773,1,75,75.00,31,31.00,79054,79054.00,11471,11471.00,0,0.00
779,2,174,87.00,31,15.50,60484,30242.00,6668,3334.00,1036,518.00
784,1,2,2.00,34,34.00,42552,42552.00,57379,57379.00,394,394.00
798,4,1289,322.25,300,75.00,82581,20645.25,495695,123923.75,1089,272.25
799,1,41,41.00,37,37.00,60855,60855.00,62014,62014.00,717,717.00
801,2,598,299.00,200,100.00,23640,11820.00,169337,84668.50,288,144.00
803,1,80,80.00,31,31.00,47512,47512.00,6181,6181.00,214,214.00
807,1,169,169.00,460,460.00,405149,405149.00,1646520,1646520.00,806,806.00
809,1,302,302.00,101,101.00,11753,11753.00,58564,58564.00,320,320.00
817,1,103,103.00,1,1.00,29458,29458.00,6981,6981.00,761,761.00
859,1,86,86.00,1,1.00,2253,2253.00,4,4.00,858,858.00
881,1,0,0.00,0,0.00,0,0.00,0,0.00,880,880.00
885,1,86,86.00,34,34.00,61365,61365.00,7981,7981.00,296,296.00
891,1,0,0.00,0,0.00,24526,24526.00,4730,4730.00,885,885.00
892,1,0,0.00,0,0.00,0,0.00,0,0.00,891,891.00
901,1,299,299.00,100,100.00,14575,14575.00,83429,83429.00,179,179.00
904,1,9,9.00,180,180.00,6860,6860.00,3937,3937.00,895,895.00
905,1,24,24.00,0,0.00,43543,43543.00,8098,8098.00,452,452.00
907,1,0,0.00,0,0.00,3020,3020.00,884,884.00,906,906.00
910,8,2416,302.00,808,101.00,112121,14015.12,359439,44929.88,5883,735.38
925,1,89,89.00,15,15.00,51244,51244.00,10124,10124.00,914,914.00
950,17,1557,91.59,306,18.00,872912,51347.76,152735,8984.41,13297,782.18
968,2,186,93.00,38,19.00,115398,57699.00,19632,9816.00,1303,651.50
971,1,15,15.00,0,0.00,64860,64860.00,6822,6822.00,970,970.00
986,8,768,96.00,160,20.00,474978,59372.25,80577,10072.12,5810,726.25
995,2,499,249.50,2,1.00,22531,11265.50,162,81.00,1964,982.00
1001,1,200,200.00,0,0.00,1980,1980.00,216,216.00,1000,1000.00
1009,3,297,99.00,111,37.00,217613,72537.67,28858,9619.33,992,330.67
1010,1,169,169.00,3,3.00,21471,21471.00,63670,63670.00,361,361.00
1015,1,100,100.00,37,37.00,70137,70137.00,9035,9035.00,270,270.00
1016,1,14,14.00,0,0.00,44373,44373.00,7000,7000.00,1015,1015.00
1018,1,82,82.00,36,36.00,65873,65873.00,51016,51016.00,597,597.00
1019,1,309,309.00,104,104.00,26374,26374.00,91291,91291.00,378,378.00
1020,1,50,50.00,6,6.00,55193,55193.00,6275,6275.00,857,857.00
1022,2,302,151.00,23,11.50,68026,34013.00,11528,5764.00,1937,968.50
1023,1,27,27.00,0,0.00,49407,49407.00,8347,8347.00,1022,1022.00
1024,2,924,462.00,370,185.00,46710,23355.00,172680,86340.00,1054,527.00
1050,2,196,98.00,42,21.00,98592,49296.00,18222,9111.00,1798,899.00
1058,1,103,103.00,24,24.00,73313,73313.00,13988,13988.00,908,908.00
1068,2,207,103.50,66,33.00,158581,79290.50,22728,11364.00,1152,576.00
1069,1,0,0.00,0,0.00,25585,25585.00,6909,6909.00,1062,1062.00
1071,1,53,53.00,6,6.00,58451,58451.00,6788,6788.00,806,806.00
1076,1,105,105.00,25,25.00,66525,66525.00,11316,11316.00,854,854.00
1079,3,190,63.33,36,12.00,123365,41121.67,20240,6746.67,3034,1011.33
1106,1,0,0.00,0,0.00,0,0.00,0,0.00,1105,1105.00
1107,1,186,186.00,1,1.00,22758,22758.00,74488,74488.00,734,734.00
1109,1,536,536.00,206,206.00,57699,57699.00,53947,53947.00,868,868.00
1112,1,109,109.00,27,27.00,84803,84803.00,19523,19523.00,962,962.00
1113,4,40,10.00,50,12.50,526827,131706.75,123360,30840.00,295,73.75
1121,1,344,344.00,97,97.00,46126,46126.00,51132,51132.00,0,0.00
1122,1,56,56.00,6,6.00,61102,61102.00,7559,7559.00,959,959.00
1129,1,338,338.00,101,101.00,46370,46370.00,48320,48320.00,378,378.00
1131,1,190,190.00,1,1.00,23845,23845.00,79473,79473.00,470,470.00
1133,2,882,441.00,307,153.50,103794,51897.00,95092,47546.00,1240,620.00
1136,4,392,98.00,72,18.00,238560,59640.00,43896,10974.00,4042,1010.50
1150,2,211,105.50,48,24.00,113260,56630.00,20358,10179.00,1798,899.00
1165,1,560,560.00,206,206.00,60140,60140.00,59637,59637.00,632,632.00
1166,1,0,0.00,0,0.00,30500,30500.00,8785,8785.00,1158,1158.00
1173,1,562,562.00,198,198.00,59420,59420.00,68617,68617.00,0,0.00
1183,1,296,296.00,99,99.00,29851,29851.00,211131,211131.00,0,0.00
1191,1,170,170.00,0,0.00,10874,10874.00,1419,1419.00,1190,1190.00
1193,2,364,182.00,101,50.50,75012,37506.00,57615,28807.50,1959,979.50
1213,1,302,302.00,101,101.00,19817,19817.00,221502,221502.00,288,288.00
1219,1,398,398.00,297,297.00,28425,28425.00,125405,125405.00,202,202.00
1238,1,123,123.00,34,34.00,106355,106355.00,33552,33552.00,1052,1052.00
1276,1,0,0.00,0,0.00,4250,4250.00,2216,2216.00,1275,1275.00
1285,1,428,428.00,0,0.00,5992,5992.00,2850,2850.00,1284,1284.00
1292,1,129,129.00,50,50.00,131190,131190.00,17516,17516.00,1102,1102.00
1310,1,132,132.00,50,50.00,105145,105145.00,16884,16884.00,945,945.00
1339,1,131,131.00,46,46.00,95259,95259.00,14852,14852.00,258,258.00
1359,1,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
1364,2,274,137.00,82,41.00,190426,95213.00,59666,29833.00,2284,1142.00
1380,2,226,113.00,28,14.00,249988,124994.00,52040,26020.00,1044,522.00
1398,1,0,0.00,0,0.00,41130,41130.00,12228,12228.00,1389,1389.00
1406,1,135,135.00,56,56.00,159152,159152.00,22645,22645.00,430,430.00
1416,2,226,113.00,38,19.00,259946,129973.00,52447,26223.50,1116,558.00
1428,1,140,140.00,42,42.00,90395,90395.00,22271,22271.00,1278,1278.00
1438,1,143,143.00,40,40.00,88354,88354.00,29665,29665.00,1337,1337.00
1440,1,1,1.00,29,29.00,86521,86521.00,247372,247372.00,968,968.00
1446,1,240,240.00,81,81.00,76344,76344.00,100100,100100.00,1445,1445.00
1473,1,10,10.00,20,20.00,62454,62454.00,163565,163565.00,1469,1469.00
1481,1,151,151.00,60,60.00,174918,174918.00,23564,23564.00,477,477.00
1501,1,12,12.00,0,0.00,145274,145274.00,31784,31784.00,40,40.00
1510,1,154,154.00,93,93.00,21694,21694.00,11449,11449.00,1099,1099.00
1523,2,310,155.00,186,93.00,70154,35077.00,22882,11441.00,2224,1112.00
1546,1,65,65.00,37,37.00,70584,70584.00,14113,14113.00,1218,1218.00
1576,1,0,0.00,0,0.00,36361,36361.00,15606,15606.00,1566,1566.00
1624,2,910,455.00,2,1.00,71251,35625.50,28381,14190.50,3200,1600.00
1630,2,1084,542.00,362,181.00,50096,25048.00,145526,72763.00,3148,1574.00
1652,1,174,174.00,57,57.00,132613,132613.00,46446,46446.00,1394,1394.00
1658,1,83,83.00,37,37.00,76274,76274.00,16050,16050.00,1317,1317.00
1699,1,172,172.00,66,66.00,208698,208698.00,28575,28575.00,472,472.00
1701,1,100,100.00,0,0.00,22056,22056.00,104925,104925.00,1615,1615.00
1745,1,141,141.00,24,24.00,86380,86380.00,26406,26406.00,1309,1309.00
1746,1,174,174.00,62,62.00,220107,220107.00,35931,35931.00,339,339.00
1801,1,300,300.00,101,101.00,66383,66383.00,186942,186942.00,1782,1782.00
1807,1,369,369.00,660,660.00,1015886,1015886.00,4790852,4790852.00,1690,1690.00
1819,1,302,302.00,101,101.00,34697,34697.00,290243,290243.00,648,648.00
1844,2,552,276.00,186,93.00,182781,91390.50,281270,140635.00,3063,1531.50
1887,1,282,282.00,95,95.00,93124,93124.00,142300,142300.00,1886,1886.00
1906,1,526,526.00,211,211.00,53425,53425.00,170367,170367.00,1887,1887.00
1932,1,0,0.00,0,0.00,54170,54170.00,23595,23595.00,1920,1920.00
1965,1,97,97.00,8,8.00,102158,102158.00,22749,22749.00,1548,1548.00
1991,1,431,431.00,22,22.00,102934,102934.00,208526,208526.00,1803,1803.00
2049,1,81,81.00,12,12.00,187849,187849.00,68692,68692.00,1899,1899.00
2053,1,0,0.00,0,0.00,0,0.00,0,0.00,2040,2040.00
2078,1,82,82.00,13,13.00,324045,324045.00,84251,84251.00,0,0.00
2095,1,83,83.00,13,13.00,327613,327613.00,85856,85856.00,0,0.00
2110,1,0,0.00,0,0.00,54753,54753.00,28206,28206.00,2097,2097.00
2112,1,84,84.00,13,13.00,253027,253027.00,80173,80173.00,533,533.00
2129,1,85,85.00,13,13.00,334851,334851.00,89123,89123.00,0,0.00
2146,1,86,86.00,13,13.00,230626,230626.00,56902,56902.00,1155,1155.00
2163,1,87,87.00,13,13.00,342225,342225.00,92466,92466.00,0,0.00
2180,1,88,88.00,13,13.00,199294,199294.00,61101,61101.00,1733,1733.00
2201,1,300,300.00,101,101.00,95892,95892.00,208846,208846.00,594,594.00
2210,1,369,369.00,3,3.00,44401,44401.00,168392,168392.00,2065,2065.00
2271,1,225,225.00,70,70.00,149871,149871.00,27712,27712.00,1570,1570.00
2376,1,265,265.00,1,1.00,6802,6802.00,1074,1074.00,2375,2375.00
2400,1,1,1.00,34,34.00,1081707,1081707.00,139464,139464.00,2116,2116.00
2406,2,1804,902.00,602,301.00,109673,54836.50,2056833,1028416.50,3378,1689.00
2409,2,1804,902.00,602,301.00,68772,34386.00,1340675,670337.50,3388,1694.00
2450,4,40,10.00,168,42.00,5171064,1292766.00,653624,163406.00,56,14.00
2526,1,540,540.00,181,181.00,119011,119011.00,35824,35824.00,2506,2506.00
2661,1,0,0.00,0,0.00,0,0.00,0,0.00,2660,2660.00
2683,1,263,263.00,82,82.00,290894,290894.00,63810,63810.00,1944,1944.00
2825,1,706,706.00,0,0.00,10590,10590.00,131630,131630.00,2824,2824.00
2883,1,542,542.00,181,181.00,58270,58270.00,39626,39626.00,2864,2864.00
2943,1,295,295.00,99,99.00,267362,267362.00,47539,47539.00,1982,1982.00
2978,1,270,270.00,65,65.00,226877,226877.00,98093,98093.00,2546,2546.00
3001,2,0,0.00,0,0.00,0,0.00,0,0.00,6000,3000.00
3027,1,604,604.00,1,1.00,6002,6002.00,768,768.00,3021,3021.00
3079,1,0,0.00,0,0.00,0,0.00,0,0.00,3060,3060.00
3087,1,296,296.00,196,196.00,185327,185327.00,355949,355949.00,3083,3083.00
3177,1,889,889.00,197,197.00,59533,59533.00,22606,22606.00,3138,3138.00
3233,1,106,106.00,0,0.00,156472,156472.00,19381,19381.00,3232,3232.00
3246,1,540,540.00,181,181.00,172299,172299.00,276080,276080.00,3042,3042.00
3330,1,253,253.00,29,29.00,195570,195570.00,57114,57114.00,2850,2850.00
3443,1,662,662.00,218,218.00,199377,199377.00,31305,31305.00,3387,3387.00
3532,1,349,349.00,110,110.00,322844,322844.00,60190,60190.00,2022,2022.00
3813,1,202,202.00,1,1.00,65865,65865.00,16477,16477.00,3799,3799.00
3856,1,343,343.00,428,428.00,8716,8716.00,1287,1287.00,3855,3855.00
3914,2,400,200.00,4,2.00,182533,91266.50,44740,22370.00,7820,3910.00
3921,1,560,560.00,86,86.00,11668,11668.00,1906,1906.00,3920,3920.00
4001,7,9000,1285.71,1,0.14,138826,19832.29,521485,74497.86,28000,4000.00
4140,1,264,264.00,173,173.00,33666,33666.00,2504,2504.00,4102,4102.00
4168,1,262,262.00,175,175.00,44073,44073.00,3299,3299.00,4141,4141.00
4594,1,510,510.00,85,85.00,128634,128634.00,12514,12514.00,4590,4590.00
4866,1,695,695.00,6,6.00,9339,9339.00,865,865.00,4858,4858.00
5112,1,208,208.00,99,99.00,130670,130670.00,310113,310113.00,5002,5002.00
5613,1,642,642.00,9,9.00,256835,256835.00,91198,91198.00,5099,5099.00
6001,1,2000,2000.00,0,0.00,64023,64023.00,291864,291864.00,5982,5982.00
6011,1,1001,1001.00,0,0.00,31483,31483.00,106345,106345.00,5990,5990.00
6081,1,339,339.00,170,170.00,48712,48712.00,4111,4111.00,6061,6061.00
6083,1,293,293.00,112,112.00,368413,368413.00,151910,151910.00,4892,4892.00
6294,1,1494,1494.00,1,1.00,137444,137444.00,21201,21201.00,6290,6290.00
6366,1,950,950.00,0,0.00,163037,163037.00,6633,6633.00,6365,6365.00
6509,1,608,608.00,202,202.00,461026,461026.00,100271,100271.00,5059,5059.00
7029,1,343,343.00,173,173.00,286709,286709.00,10359,10359.00,6991,6991.00
7192,1,26,26.00,122,122.00,3695581,3695581.00,449377,449377.00,5337,5337.00
7448,1,904,904.00,265,265.00,416247,416247.00,69629,69629.00,7298,7298.00
9010,5,15010,3002.00,5005,1001.00,693523,138704.60,2503177,500635.40,44302,8860.40
10880,1,2549,2549.00,361,361.00,550586,550586.00,381245,381245.00,10792,10792.00
11627,1,683,683.00,428,428.00,138452,138452.00,49693,49693.00,11581,11581.00
12327,1,1453,1453.00,24,24.00,1651995,1651995.00,611978,611978.00,12160,12160.00
12601,2,1000,500.00,6,3.00,2347522,1173761.00,633093,316546.50,24986,12493.00
12793,1,200,200.00,200,200.00,252042,252042.00,75532,75532.00,12789,12789.00
14176,1,430,430.00,264,264.00,158519,158519.00,5252,5252.00,14128,14128.00
15404,1,200,200.00,400,400.00,425648,425648.00,377831,377831.00,15323,15323.00
15651,1,258,258.00,0,0.00,612183,612183.00,81065,81065.00,15650,15650.00
17231,1,4248,4248.00,1417,1417.00,1084356,1084356.00,183287,183287.00,17022,17022.00
18031,1,3000,3000.00,1001,1001.00,1106516,1106516.00,1188211,1188211.00,17969,17969.00
19013,1,1002,1002.00,1,1.00,331076,331076.00,756278,756278.00,19000,19000.00
19307,1,196,196.00,0,0.00,595744,595744.00,59057,59057.00,19306,19306.00
24001,7,16000,2285.71,0,0.00,2715271,387895.86,2263470,323352.86,168000,24000.00
29867,1,3259,3259.00,1197,1197.00,3396346,3396346.00,4617848,4617848.00,29717,29717.00
30001,1,1000,1000.00,14,14.00,2035729,2035729.00,11307787,11307787.00,30000,30000.00
30601,1,1000,1000.00,0,0.00,989552,989552.00,171517,171517.00,30451,30451.00
32392,1,2057,2057.00,2016,2016.00,2732898,2732898.00,11688183,11688183.00,32135,32135.00
34077,1,5013,5013.00,1007,1007.00,1322102,1322102.00,2135859,2135859.00,33968,33968.00
36514,1,0,0.00,0,0.00,0,0.00,0,0.00,36513,36513.00
40001,1,10000,10000.00,0,0.00,150000,150000.00,108245,108245.00,40000,40000.00
46007,1,6000,6000.00,2001,2001.00,2041511,2041511.00,4532333,4532333.00,45897,45897.00
64738,1,5558,5558.00,1182,1182.00,2579800,2579800.00,450195,450195.00,64584,64584.00
81672,1,8624,8624.00,3212,3212.00,10978599,10978599.00,1705544,1705544.00,81151,81151.00
90010,1,30002,30002.00,10001,10001.00,1353403,1353403.00,620269,620269.00,89999,89999.00
100137,1,9627,9627.00,5712,5712.00,5391939,5391939.00,1205229,1205229.00,99945,99945.00
104746,1,0,0.00,0,0.00,0,0.00,0,0.00,104745,104745.00
114001,1,27000,27000.00,9001,9001.00,5211628,5211628.00,10954883,10954883.00,113180,113180.00
132856,1,0,0.00,0,0.00,0,0.00,0,0.00,132855,132855.00
150001,1,27000,27000.00,9001,9001.00,5847517,5847517.00,21795424,21795424.00,149550,149550.00
933185,1,230796,230796.00,76933,76933.00,59408512,59408512.00,10382181,10382181.00,933177,933177.00
1260001,1,50000,50000.00,3,3.00,125887360,125887360.00,38685507,38685507.00,1259922,1259922.00
