tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
1424,36,2448,68.00,360,10.00,6913628,192045.22,1292995,35916.53,43593,1210.92
1425,2,0,0.00,0,0.00,68615,34307.50,25000,12500.00,2832,1416.00
1429,3,422,140.67,86,28.67,67383,22461.00,140606,46868.67,1938,646.00
1432,7,392,56.00,70,10.00,1251391,178770.14,223443,31920.43,7941,1134.43
1441,1,479,479.00,160,160.00,23646,23646.00,307036,307036.00,0,0.00
1444,1,130,130.00,0,0.00,49911,49911.00,14786,14786.00,1443,1443.00
1449,1,76,76.00,0,0.00,41894,41894.00,9090,9090.00,1448,1448.00
1463,2,432,216.00,88,44.00,63566,31783.00,154503,77251.50,1104,552.00
1475,4,196,49.00,0,0.00,922038,230509.50,190426,47606.50,5840,1460.00
1479,1,740,740.00,1,1.00,7166,7166.00,389060,389060.00,966,966.00
1481,1,49,49.00,0,0.00,269442,269442.00,50686,50686.00,1466,1466.00
1484,3,894,298.00,760,253.33,399177,133059.00,861800,287266.67,3687,1229.00
1487,2,94,47.00,0,0.00,395426,197713.00,80617,40308.50,2944,1472.00
1492,2,72,36.00,0,0.00,262201,131100.50,49086,24543.00,2944,1472.00
1496,3,276,92.00,30,10.00,575981,191993.67,101500,33833.33,3864,1288.00
1497,2,442,221.00,90,45.00,65601,32800.50,152107,76053.50,544,272.00
1499,1,750,750.00,1,1.00,6886,6886.00,426859,426859.00,1356,1356.00
1504,1,752,752.00,750,750.00,18154,18154.00,852839,852839.00,1356,1356.00
1510,1,154,154.00,93,93.00,21294,21294.00,10755,10755.00,1120,1120.00
1519,1,760,760.00,1,1.00,7306,7306.00,398768,398768.00,1046,1046.00
1523,4,620,155.00,372,93.00,138632,34658.00,38963,9740.75,4679,1169.75
1524,1,762,762.00,760,760.00,18733,18733.00,799759,799759.00,1046,1046.00
1525,1,60,60.00,0,0.00,29952,29952.00,2846,2846.00,1524,1524.00
1531,2,452,226.00,92,46.00,66512,33256.00,157922,78961.00,1088,544.00
1539,1,770,770.00,1,1.00,7134,7134.00,437365,437365.00,1328,1328.00
1544,1,772,772.00,770,770.00,18702,18702.00,874437,874437.00,1328,1328.00
1560,1,124,124.00,10,10.00,153838,153838.00,32431,32431.00,1514,1514.00
1565,2,462,231.00,94,47.00,68601,34300.50,167851,83925.50,568,284.00
1573,1,102,102.00,0,0.00,41436,41436.00,12079,12079.00,1572,1572.00
1575,2,789,394.50,2,1.00,35535,17767.50,182,91.00,3120,1560.00
1599,2,472,236.00,96,48.00,69174,34587.00,179307,89653.50,1434,717.00
1620,1,122,122.00,0,0.00,151641,151641.00,220191,220191.00,1489,1489.00
1624,1,98,98.00,10,10.00,247228,247228.00,40910,40910.00,1494,1494.00
1633,2,482,241.00,98,49.00,71284,35642.00,178394,89197.00,908,454.00
1656,1,114,114.00,10,10.00,218733,218733.00,45189,45189.00,1240,1240.00
1663,1,59,59.00,0,0.00,216824,216824.00,40292,40292.00,1644,1644.00
1667,2,492,246.00,100,50.00,71585,35792.50,177358,88679.00,2074,1037.00
1668,2,108,54.00,0,0.00,269537,134768.50,46903,23451.50,3334,1667.00
1695,1,63,63.00,0,0.00,31857,31857.00,6766,6766.00,1694,1694.00
1701,2,502,251.00,102,51.00,73808,36904.00,180002,90001.00,1388,694.00
1708,2,94,47.00,0,0.00,301306,150653.00,56302,28151.00,3414,1707.00
1718,1,45,45.00,0,0.00,97769,97769.00,38004,38004.00,1697,1697.00
1735,2,512,256.00,104,52.00,75852,37926.00,199452,99726.00,866,433.00
1737,1,104,104.00,0,0.00,52166,52166.00,13253,13253.00,1736,1736.00
1745,1,141,141.00,24,24.00,82520,82520.00,24333,24333.00,1309,1309.00
1761,2,596,298.00,0,0.00,116570,58285.00,104911,52455.50,3520,1760.00
1769,2,522,261.00,106,53.00,77633,38816.50,216317,108158.50,568,284.00
1782,1,0,0.00,0,0.00,0,0.00,0,0.00,1781,1781.00
1784,3,150,50.00,30,10.00,468494,156164.67,99359,33119.67,3026,1008.67
1793,1,256,256.00,0,0.00,11008,11008.00,18243,18243.00,1792,1792.00
1796,2,112,56.00,20,10.00,368602,184301.00,69474,34737.00,3190,1595.00
1803,3,585,195.00,118,39.33,239571,79857.00,257109,85703.00,3493,1164.33
1808,2,130,65.00,0,0.00,634786,317393.00,136701,68350.50,3580,1790.00
1813,1,72,72.00,0,0.00,35827,35827.00,3775,3775.00,1812,1812.00
1814,1,65,65.00,0,0.00,366721,366721.00,73018,73018.00,1796,1796.00
1837,2,542,271.00,110,55.00,79744,39872.00,227576,113788.00,1428,714.00
1841,1,64,64.00,0,0.00,39531,39531.00,1990,1990.00,1840,1840.00
1851,3,807,269.00,6,2.00,122319,40773.00,252966,84322.00,5288,1762.67
1863,2,136,68.00,20,10.00,434515,217257.50,83828,41914.00,3174,1587.00
1871,2,552,276.00,112,56.00,81554,40777.00,236152,118076.00,1180,590.00
1879,1,470,470.00,157,157.00,44723,44723.00,316245,316245.00,1344,1344.00
1883,1,82,82.00,0,0.00,49603,49603.00,10471,10471.00,1882,1882.00
1889,2,104,52.00,0,0.00,524767,262383.50,101528,50764.00,3728,1864.00
1905,4,660,165.00,114,28.50,527209,131802.25,320372,80093.00,4780,1195.00
1919,4,394,98.50,30,7.50,464865,116216.25,79563,19890.75,5961,1490.25
1922,5,240,48.00,0,0.00,991247,198249.40,174102,34820.40,9485,1897.00
1939,2,572,286.00,116,58.00,82918,41459.00,230399,115199.50,2754,1377.00
1946,1,56,56.00,10,10.00,206942,206942.00,37216,37216.00,1423,1423.00
1965,1,98,98.00,0,0.00,52828,52828.00,10976,10976.00,1964,1964.00
1973,2,582,291.00,118,59.00,84582,42291.00,227412,113706.00,2598,1299.00
1979,2,174,87.00,0,0.00,461848,230924.00,85964,42982.00,3956,1978.00
1985,1,4268,4268.00,0,0.00,171643,171643.00,12758,12758.00,1984,1984.00
1999,1,143,143.00,0,0.00,62676,62676.00,18529,18529.00,1998,1998.00
2007,2,592,296.00,120,60.00,86224,43112.00,225376,112688.00,2493,1246.50
2013,2,136,68.00,20,10.00,411410,205705.00,83051,41525.50,3237,1618.50
2041,2,602,301.00,122,61.00,87708,43854.00,228371,114185.50,2482,1241.00
2053,1,684,684.00,0,0.00,9576,9576.00,4313,4313.00,2052,2052.00
2056,1,0,0.00,0,0.00,6850,6850.00,3458,3458.00,2055,2055.00
2060,1,76,76.00,10,10.00,320030,320030.00,57676,57676.00,1770,1770.00
2075,2,612,306.00,124,62.00,89146,44573.00,235681,117840.50,2550,1275.00
2084,1,71,71.00,0,0.00,233354,233354.00,46483,46483.00,2083,2083.00
2088,1,68,68.00,10,10.00,278692,278692.00,45273,45273.00,1537,1537.00
2109,2,622,311.00,126,63.00,90549,45274.50,246359,123179.50,2676,1338.00
2110,1,72,72.00,0,0.00,209495,209495.00,41317,41317.00,2109,2109.00
2137,1,0,0.00,0,0.00,53109,53109.00,28614,28614.00,2124,2124.00
2143,2,632,316.00,128,64.00,91829,45914.50,260925,130462.50,2880,1440.00
2156,3,159,53.00,30,10.00,403229,134409.67,83887,27962.33,4617,1539.00
2157,1,700,700.00,0,0.00,169841,169841.00,6101608,6101608.00,2156,2156.00
2160,3,159,53.00,30,10.00,552064,184021.33,130760,43586.67,4500,1500.00
2164,1,53,53.00,10,10.00,151114,151114.00,33491,33491.00,1200,1200.00
2171,1,0,0.00,0,0.00,0,0.00,0,0.00,490,490.00
2177,3,806,268.67,130,43.33,392630,130876.67,368984,122994.67,5294,1764.67
2180,1,53,53.00,10,10.00,146744,146744.00,28279,28279.00,1821,1821.00
2218,1,64,64.00,0,0.00,217089,217089.00,40123,40123.00,2191,2191.00
2285,1,218,218.00,0,0.00,123205,123205.00,68820,68820.00,2274,2274.00
2302,6,336,56.00,0,0.00,1228329,204721.50,223888,37314.67,13644,2274.00
2304,2,138,69.00,0,0.00,731822,365911.00,141546,70773.00,4548,2274.00
2305,11,8437,767.00,2816,256.00,403597,36690.64,6254736,568612.36,12701,1154.64
2314,6,4620,770.00,1542,257.00,215425,35904.17,1880361,313393.50,12257,2042.83
2320,1,168,168.00,10,10.00,547253,547253.00,127670,127670.00,2034,2034.00
2327,2,130,65.00,0,0.00,621399,310699.50,124563,62281.50,4594,2297.00
2340,1,180,180.00,10,10.00,685820,685820.00,145828,145828.00,2054,2054.00
2351,2,112,56.00,259,129.50,1017284,508642.00,1838581,919290.50,1785,892.50
2361,4,228,57.00,518,129.50,2230366,557591.50,5475462,1368865.50,951,237.75
2364,8,464,58.00,1036,129.50,4714230,589278.75,10883318,1360414.75,2019,252.38
2371,14,812,58.00,1813,129.50,7335464,523961.71,16990539,1213609.93,8807,629.07
2372,2,118,59.00,259,129.50,1093474,546737.00,2939865,1469932.50,544,272.00
2374,3,170,56.67,259,86.33,1411717,470572.33,3028800,1009600.00,2344,781.33
2380,4,232,58.00,518,129.50,1924728,481182.00,4550653,1137663.25,3967,991.75
2381,6,354,59.00,777,129.50,2919623,486603.83,6719571,1119928.50,5498,916.33
2382,2,120,60.00,259,129.50,1202943,601471.50,3081912,1540956.00,0,0.00
2387,4,232,58.00,518,129.50,2415713,603928.25,4939638,1234909.50,1819,454.75
2388,2,118,59.00,259,129.50,1063337,531668.50,2810341,1405170.50,974,487.00
2389,2,120,60.00,259,129.50,1025256,512628.00,2440117,1220058.50,1419,709.50
2391,2,120,60.00,259,129.50,1057206,528603.00,2963026,1481513.00,794,397.00
2392,2,122,61.00,259,129.50,1006045,503022.50,2181840,1090920.00,1639,819.50
2393,1,62,62.00,129,129.00,471912,471912.00,1473090,1473090.00,2337,2337.00
2395,1,59,59.00,129,129.00,649584,649584.00,1511582,1511582.00,0,0.00
2399,2,122,61.00,259,129.50,995981,497990.50,2522367,1261183.50,2373,1186.50
2405,1,60,60.00,129,129.00,456037,456037.00,582469,582469.00,1853,1853.00
2409,2,124,62.00,259,129.50,978999,489499.50,2745675,1372837.50,1303,651.50
2410,1,63,63.00,129,129.00,583272,583272.00,1683903,1683903.00,14,14.00
2415,1,61,61.00,129,129.00,653352,653352.00,1601792,1601792.00,0,0.00
2416,1,108,108.00,10,10.00,494721,494721.00,83508,83508.00,2156,2156.00
2484,1,53,53.00,10,10.00,177196,177196.00,44195,44195.00,2046,2046.00
2508,4,212,53.00,40,10.00,720773,180193.25,175732,43933.00,7833,1958.25
2510,1,120,120.00,0,0.00,59880,59880.00,12785,12785.00,2509,2509.00
2533,1,124,124.00,0,0.00,73428,73428.00,15536,15536.00,2532,2532.00
2579,2,2580,1290.00,2,1.00,24200,12100.00,1532884,766442.00,4164,2082.00
2584,2,2584,1292.00,2580,1290.00,62927,31463.50,3071007,1535503.50,4164,2082.00
2731,2,176,88.00,0,0.00,1034284,517142.00,214225,107112.50,5392,2696.00
2733,1,90,90.00,0,0.00,414095,414095.00,81967,81967.00,2700,2700.00
2828,2,2056,1028.00,1028,514.00,135199,67599.50,601024,300512.00,5144,2572.00
2906,1,101,101.00,10,10.00,271861,271861.00,44342,44342.00,2410,2410.00
2921,1,264,264.00,0,0.00,110532,110532.00,15510,15510.00,2920,2920.00
2929,6,510,85.00,0,0.00,2445089,407514.83,459983,76663.83,17364,2894.00
2930,1,90,90.00,0,0.00,49663,49663.00,10796,10796.00,2929,2929.00
2948,1,264,264.00,0,0.00,110848,110848.00,15574,15574.00,2947,2947.00
2969,1,821,821.00,329,329.00,84742,84742.00,446097,446097.00,2950,2950.00
2999,1,80,80.00,0,0.00,391801,391801.00,70434,70434.00,2962,2962.00
3067,1,687,687.00,10,10.00,1034236,1034236.00,342470,342470.00,1271,1271.00
3074,5,505,101.00,50,10.00,1876672,375334.40,429656,85931.20,11556,2311.20
3100,1,718,718.00,129,129.00,2545365,2545365.00,896631,896631.00,2835,2835.00
3177,1,4096,4096.00,0,0.00,191828,191828.00,14810,14810.00,3176,3176.00
3201,1,252,252.00,0,0.00,554050,554050.00,178834,178834.00,3200,3200.00
3213,1,101,101.00,10,10.00,389362,389362.00,77723,77723.00,2365,2365.00
3220,6,636,106.00,60,10.00,2195860,365976.67,535738,89289.67,17017,2836.17
3266,31,3224,104.00,310,10.00,11183549,360759.65,2652909,85577.71,86313,2784.29
3269,1,104,104.00,10,10.00,305506,305506.00,76829,76829.00,2585,2585.00
3428,1,250,250.00,10,10.00,1240891,1240891.00,787653,787653.00,3403,3403.00
3457,1,1151,1151.00,384,384.00,55653,55653.00,995203,995203.00,1133,1133.00
3470,3,332,110.67,30,10.00,847958,282652.67,158203,52734.33,8230,2743.33
3498,11,990,90.00,0,0.00,4443604,403964.00,831285,75571.36,38027,3457.00
3564,1,85,85.00,0,0.00,395666,395666.00,74232,74232.00,3521,3521.00
3621,1,8636,8636.00,0,0.00,570328,570328.00,140085,140085.00,3620,3620.00
3643,4,2100,525.00,8,2.00,334754,83688.50,1298757,324689.25,13626,3406.50
3653,2,1050,525.00,4,2.00,170808,85404.00,1163570,581785.00,7260,3630.00
3657,3,1581,527.00,6,2.00,256028,85342.67,1784309,594769.67,10888,3629.33
3658,3,1575,525.00,6,2.00,256795,85598.33,1647380,549126.67,10848,3616.00
3697,2,1056,528.00,0,0.00,45408,22704.00,15732,7866.00,7392,3696.00
3735,1,1320,1320.00,0,0.00,17237,17237.00,2901,2901.00,3734,3734.00
3744,1,417,417.00,1,1.00,10581,10581.00,1566,1566.00,3743,3743.00
3781,1,1259,1259.00,420,420.00,58713,58713.00,1311125,1311125.00,3392,3392.00
3871,1,1289,1289.00,430,430.00,61460,61460.00,1125315,1125315.00,2137,2137.00
3936,5,845,169.00,50,10.00,2054162,410832.40,411066,82213.20,17569,3513.80
3961,1,1319,1319.00,440,440.00,61501,61501.00,1339121,1339121.00,3546,3546.00
3976,5,590,118.00,50,10.00,1934639,386927.80,471820,94364.00,17088,3417.60
4022,19,2162,113.79,190,10.00,7972567,419608.79,1887508,99342.53,65287,3436.16
4051,1,1349,1349.00,450,450.00,64753,64753.00,1232585,1232585.00,1813,1813.00
4062,1,104,104.00,10,10.00,364844,364844.00,84116,84116.00,3026,3026.00
4108,1,908,908.00,10,10.00,5239567,5239567.00,5669881,5669881.00,3811,3811.00
4126,3,312,104.00,30,10.00,1322466,440822.00,307161,102387.00,10795,3598.33
4166,1,105,105.00,10,10.00,339207,339207.00,79594,79594.00,3286,3286.00
4196,1,0,0.00,0,0.00,0,0.00,0,0.00,4195,4195.00
4255,11,1397,127.00,0,0.00,7617773,692524.82,1499826,136347.82,46266,4206.00
4297,1,252,252.00,0,0.00,255754,255754.00,62387,62387.00,4296,4296.00
4314,1,120,120.00,0,0.00,697423,697423.00,136464,136464.00,4263,4263.00
4401,1,172,172.00,0,0.00,130557,130557.00,41210,41210.00,4387,4387.00
4576,1,169,169.00,10,10.00,626757,626757.00,152624,152624.00,4475,4475.00
4609,1,1535,1535.00,512,512.00,73355,73355.00,1580093,1580093.00,2375,2375.00
4685,1,154,154.00,0,0.00,308583,308583.00,39621,39621.00,4684,4684.00
4699,1,142,142.00,0,0.00,92835,92835.00,5149,5149.00,4698,4698.00
4748,4,788,197.00,40,10.00,1921153,480288.25,385655,96413.75,17057,4264.25
4767,1,952,952.00,1,1.00,9320,9320.00,1067,1067.00,4761,4761.00
4856,1,0,0.00,0,0.00,0,0.00,0,0.00,4852,4852.00
4885,1,470,470.00,312,312.00,286144,286144.00,586896,586896.00,4881,4881.00
4992,8,1992,249.00,80,10.00,4478954,559869.25,943053,117881.62,36467,4558.38
5033,1,1411,1411.00,313,313.00,93959,93959.00,35269,35269.00,4992,4992.00
5168,1,187,187.00,0,0.00,117385,117385.00,9868,9868.00,5163,5163.00
5337,1,1020,1020.00,338,338.00,311852,311852.00,46220,46220.00,5281,5281.00
5380,3,1584,528.00,3072,1024.00,575542,191847.33,1781677,593892.33,15785,5261.67
5512,1,170,170.00,10,10.00,479033,479033.00,95396,95396.00,4511,4511.00
5548,2,338,169.00,20,10.00,1239497,619748.50,303607,151803.50,9668,4834.00
5604,1,169,169.00,10,10.00,603412,603412.00,150174,150174.00,4735,4735.00
5613,1,642,642.00,9,9.00,413097,413097.00,91853,91853.00,4258,4258.00
5628,1,173,173.00,10,10.00,719081,719081.00,174870,174870.00,5364,5364.00
5629,1,804,804.00,138,138.00,16682,16682.00,2484,2484.00,5628,5628.00
5694,1,346,346.00,0,0.00,704479,704479.00,194962,194962.00,5672,5672.00
5740,1,173,173.00,10,10.00,737245,737245.00,181106,181106.00,5596,5596.00
5836,15,2535,169.00,150,10.00,10852314,723487.60,2649744,176649.60,76868,5124.53
5896,7,1743,249.00,70,10.00,6322167,903166.71,1618358,231194.00,38675,5525.00
5914,3,3,1.00,1536,512.00,6304557,2101519.00,44415021,14805007.00,17664,5888.00
5917,2,512,256.00,1024,512.00,4369902,2184951.00,31536277,15768138.50,11796,5898.00
5921,1,256,256.00,512,512.00,2492491,2492491.00,19833764,19833764.00,5908,5908.00
5931,60,177900,2965.00,0,0.00,1975815,32930.25,121596344,2026605.73,335903,5598.38
5935,60,356040,5934.00,177960,2966.00,8027374,133789.57,274249873,4570831.22,335926,5598.77
5964,14,3486,249.00,140,10.00,8405790,600413.57,1786620,127615.71,74782,5341.57
6017,48,144384,3008.00,0,0.00,1603850,33413.54,98721356,2056694.92,272360,5674.17
6021,48,288960,6020.00,144432,3009.00,6515348,135736.42,222662967,4638811.81,272372,5674.42
6036,18,5130,285.00,180,10.00,12272281,681793.39,2568760,142708.89,98928,5496.00
6080,10,3450,345.00,100,10.00,7436724,743672.40,1609715,160971.50,56539,5653.90
6152,12,3000,250.00,120,10.00,11514679,959556.58,2872123,239343.58,64670,5389.17
6166,1,549,549.00,684,684.00,13805,13805.00,1933,1933.00,6165,6165.00
6500,1,468,468.00,10,10.00,3800813,3800813.00,4730983,4730983.00,6440,6440.00
6521,1,8412,8412.00,0,0.00,833332,833332.00,231882,231882.00,6520,6520.00
6636,1,420,420.00,277,277.00,53367,53367.00,4028,4028.00,6598,6598.00
6661,1,2219,2219.00,740,740.00,105114,105114.00,2361439,2361439.00,4351,4351.00
6664,1,418,418.00,279,279.00,70372,70372.00,5277,5277.00,6637,6637.00
6751,1,2249,2249.00,750,750.00,104834,104834.00,2585603,2585603.00,6106,6106.00
6781,12,40680,3390.00,0,0.00,451681,37640.08,27962604,2330217.00,76934,6411.17
6785,12,81408,6784.00,40692,3391.00,1835390,152949.17,63074586,5256215.50,76938,6411.50
6841,1,2279,2279.00,760,760.00,107725,107725.00,2413403,2413403.00,4707,4707.00
6931,1,2309,2309.00,770,770.00,107919,107919.00,2645225,2645225.00,5982,5982.00
7022,1,114,114.00,0,0.00,393484,393484.00,122365,122365.00,7021,7021.00
7164,1,0,0.00,0,0.00,180024,180024.00,335134,335134.00,7122,7122.00
7268,2,690,345.00,20,10.00,1457051,728525.50,317730,158865.00,13436,6718.00
7402,1,822,822.00,137,137.00,206538,206538.00,19846,19846.00,7398,7398.00
7409,1,219,219.00,0,0.00,307149,307149.00,73249,73249.00,7408,7408.00
7425,1,1856,1856.00,0,0.00,35264,35264.00,106668,106668.00,7424,7424.00
7511,48,180240,3755.00,0,0.00,1999003,41645.90,124230612,2588137.75,343157,7149.10
7515,48,360672,7514.00,180288,3756.00,8129590,169366.46,280198809,5837475.19,343168,7149.33
7516,1,243,243.00,0,0.00,329609,329609.00,80745,80745.00,7515,7515.00
7722,1,1103,1103.00,2,2.00,14571,14571.00,1316,1316.00,7714,7714.00
8011,1,0,0.00,0,0.00,212802,212802.00,412470,412470.00,7965,7965.00
8128,1,321,321.00,10,10.00,1131850,1131850.00,296223,296223.00,7633,7633.00
8187,1,345,345.00,10,10.00,1356254,1356254.00,361554,361554.00,7385,7385.00
8604,1,457,457.00,10,10.00,1085178,1085178.00,236562,236562.00,8355,8355.00
8631,3,3855,1285.00,195,65.00,586126,195375.33,1887284,629094.67,24202,8067.33
8722,2,2570,1285.00,518,259.00,372701,186350.50,1473798,736899.00,15882,7941.00
8754,1,12,12.00,0,0.00,37085,37085.00,42969,42969.00,8753,8753.00
8904,1,255,255.00,10,10.00,1185389,1185389.00,290592,290592.00,7496,7496.00
8920,1,249,249.00,10,10.00,1075854,1075854.00,277503,277503.00,8197,8197.00
9505,2,512,256.00,1024,512.00,4634956,2317478.00,32979753,16489876.50,19002,9501.00
9745,1,708,708.00,0,0.00,872071,872071.00,284388,284388.00,9744,9744.00
9762,1,2333,2333.00,256,256.00,3767104,3767104.00,26329064,26329064.00,7751,7751.00
9777,12,58656,4888.00,0,0.00,649601,54133.42,40687005,3390583.75,112618,9384.83
9779,12,117336,9778.00,58668,4889.00,2643982,220331.83,91746004,7645500.33,112620,9385.00
9825,1,547,547.00,274,274.00,78702,78702.00,6667,6667.00,9805,9805.00
9934,1,753,753.00,0,0.00,87208,87208.00,12689,12689.00,9932,9932.00
9948,1,2364,2364.00,1,1.00,217739,217739.00,32714,32714.00,9944,9944.00
10180,3,1488,496.00,4560,1520.00,3770964,1256988.00,12512014,4170671.33,28300,9433.33
10386,1,1550,1550.00,0,0.00,266589,266589.00,9823,9823.00,10385,10385.00
10540,1,457,457.00,10,10.00,1936564,1936564.00,530052,530052.00,10046,10046.00
10581,1,850,850.00,0,0.00,96561,96561.00,14261,14261.00,10580,10580.00
10593,1,851,851.00,0,0.00,96483,96483.00,13947,13947.00,10592,10592.00
10752,1,397,397.00,10,10.00,1743250,1743250.00,451292,451292.00,10040,10040.00
10776,1,389,389.00,10,10.00,1765268,1765268.00,459911,459911.00,9586,9586.00
10811,1,1549,1549.00,2,2.00,246045,246045.00,1179102,1179102.00,10214,10214.00
11040,1,955,955.00,0,0.00,490061,490061.00,105593,105593.00,11039,11039.00
11293,1,551,551.00,277,277.00,462839,462839.00,17095,17095.00,11255,11255.00
11611,2,7738,3869.00,2580,1290.00,362940,181470.00,9277026,4638513.00,18744,9372.00
12017,1,3004,3004.00,0,0.00,164864,164864.00,232293,232293.00,12016,12016.00
12291,1,4108,4108.00,0,0.00,57325,57325.00,64435,64435.00,12290,12290.00
12327,1,1453,1453.00,24,24.00,1705310,1705310.00,591213,591213.00,11306,11306.00
12529,1,2088,2088.00,0,0.00,79344,79344.00,197802,197802.00,12528,12528.00
12840,1,457,457.00,10,10.00,2045668,2045668.00,563677,563677.00,11837,11837.00
13549,1,1260,1260.00,0,0.00,732537,732537.00,383887,383887.00,13548,13548.00
13833,1,3458,3458.00,0,0.00,51870,51870.00,17955,17955.00,13832,13832.00
14404,1,2182,2182.00,256,256.00,4408171,4408171.00,29106670,29106670.00,12999,12999.00
14561,1,2080,2080.00,0,0.00,89440,89440.00,89361,89361.00,14560,14560.00
14833,1,3708,3708.00,0,0.00,55620,55620.00,20820,20820.00,14832,14832.00
16177,1,1368,1368.00,0,0.00,875473,875473.00,193782,193782.00,16176,16176.00
16337,1,4084,4084.00,0,0.00,77596,77596.00,387606,387606.00,16336,16336.00
17047,3,9519,3173.00,3171,1057.00,1037153,345717.67,5861460,1953820.00,49964,16654.67
17233,1,1416,1416.00,0,0.00,2525541,2525541.00,697144,697144.00,17232,17232.00
18561,1,2088,2088.00,0,0.00,758256,758256.00,699337,699337.00,18560,18560.00
18699,1,1099,1099.00,688,688.00,216829,216829.00,79011,79011.00,18653,18653.00
19823,1,17694,17694.00,0,0.00,3258897,3258897.00,966674349,966674349.00,19822,19822.00
20087,1,519,519.00,0,0.00,954009,954009.00,262403,262403.00,20086,20086.00
20217,1,316,316.00,316,316.00,380440,380440.00,107861,107861.00,20213,20213.00
20497,1,1652,1652.00,0,0.00,3899885,3899885.00,1277273,1277273.00,20496,20496.00
20649,1,1917,1917.00,0,0.00,1255902,1255902.00,880739,880739.00,20648,20648.00
22808,1,690,690.00,420,420.00,253612,253612.00,8144,8144.00,22760,22760.00
23988,1,862,862.00,0,0.00,958197,958197.00,210001,210001.00,23987,23987.00
25115,1,414,414.00,0,0.00,804191,804191.00,91136,91136.00,25114,25114.00
25401,1,8240,8240.00,0,0.00,3212249,3212249.00,144135740,144135740.00,25400,25400.00
25439,1,9134,9134.00,0,0.00,1649673,1649673.00,49544038,49544038.00,25438,25438.00
27090,1,292,292.00,0,0.00,300957,300957.00,145069,145069.00,27089,27089.00
27197,1,294,294.00,0,0.00,275660,275660.00,141383,141383.00,27196,27196.00
27810,1,918,918.00,0,0.00,1183474,1183474.00,278460,278460.00,27809,27809.00
29272,1,10832,10832.00,0,0.00,133978,133978.00,117998,117998.00,29271,29271.00
30733,1,312,312.00,0,0.00,944704,944704.00,93481,93481.00,30732,30732.00
31218,1,10232,10232.00,0,0.00,147063,147063.00,142919,142919.00,31217,31217.00
31921,1,10471,10471.00,0,0.00,150332,150332.00,143850,143850.00,31920,31920.00
32772,2,4160,2080.00,256,128.00,4545234,2272617.00,4069534,2034767.00,64564,32282.00
35904,1,17661,17661.00,512,512.00,15584644,15584644.00,459517241,459517241.00,32950,32950.00
37728,1,1171,1171.00,0,0.00,1686393,1686393.00,426499,426499.00,37727,37727.00
44871,1,3705,3705.00,10,10.00,9548404,9548404.00,2407569,2407569.00,44863,44863.00
47453,1,4340,4340.00,0,0.00,1119488,1119488.00,5902901,5902901.00,47452,47452.00
48453,1,1915,1915.00,0,0.00,676166,676166.00,515310,515310.00,48444,48444.00
56674,1,8264,8264.00,8512,8512.00,145740358,145740358.00,268340877,268340877.00,55703,55703.00
57936,1,8368,8368.00,8512,8512.00,151386282,151386282.00,282366749,282366749.00,57738,57738.00
58924,2,13092,6546.00,0,0.00,12571256,6285628.00,1815051,907525.50,117846,58923.00
66648,1,9521,9521.00,0,0.00,409397,409397.00,296730,296730.00,66647,66647.00
73241,1,2615,2615.00,0,0.00,2877005,2877005.00,722124,722124.00,73227,73227.00
75104,1,10729,10729.00,0,0.00,461347,461347.00,398601,398601.00,75103,75103.00
76309,1,14828,14828.00,0,0.00,70241503,70241503.00,22814223776,22814223776.00,76308,76308.00
89311,1,14468,14468.00,10,10.00,85433772,85433772.00,80287602,80287602.00,88199,88199.00
113056,1,9752,9752.00,1890,1890.00,4208441,4208441.00,798580,798580.00,112846,112846.00
157963,1,15195,15195.00,9018,9018.00,8425258,8425258.00,1859668,1859668.00,157771,157771.00
168228,2,22880,11440.00,1184,592.00,11890410,5945205.00,6537087,3268543.50,335999,167999.50
190219,1,33300,33300.00,0,0.00,295797619,295797619.00,1014457163,1014457163.00,189452,189452.00
468328,1,60807,60807.00,0,0.00,85487648,85487648.00,544420410,544420410.00,468325,468325.00
586973,1,58676,58676.00,0,0.00,9814376,9814376.00,122388149,122388149.00,586972,586972.00
623470,1,93598,93598.00,2208,2208.00,101700764,101700764.00,281282106,281282106.00,620668,620668.00
625901,1,62220,62220.00,0,0.00,11795663,11795663.00,117340474,117340474.00,625900,625900.00
1785633,1,178076,178076.00,0,0.00,28721785,28721785.00,365718083,365718083.00,1785632,1785632.00
3249313,1,324624,324624.00,0,0.00,54426617,54426617.00,671098804,671098804.00,3249312,3249312.00
