tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
1191,1,170,170.00,20,20.00,3605,3605.00,983,983.00,1190,1190.00
1208,1,201,201.00,1,1.00,46388,46388.00,52423,52423.00,806,806.00
1243,2,394,197.00,70,35.00,129470,64735.00,135828,67914.00,2340,1170.00
1273,1,27,27.00,46,46.00,39460,39460.00,19865,19865.00,1269,1269.00
1274,1,190,190.00,0,0.00,32751,32751.00,1166,1166.00,1273,1273.00
1292,1,57,57.00,1028,1028.00,224758,224758.00,373475,373475.00,1288,1288.00
1317,1,309,309.00,1,1.00,28411,28411.00,3907,3907.00,1252,1252.00
1329,1,75,75.00,38,38.00,10763,10763.00,902,902.00,1309,1309.00
1332,1,31,31.00,32,32.00,55737,55737.00,28335,28335.00,1328,1328.00
1345,1,159,159.00,53,53.00,49043,49043.00,12566,12566.00,710,710.00
1367,1,29,29.00,37,37.00,40390,40390.00,19169,19169.00,1363,1363.00
1407,2,266,133.00,49,24.50,89166,44583.00,76884,38442.00,2187,1093.50
1441,1,173,173.00,24,24.00,128872,128872.00,108285,108285.00,1353,1353.00
1444,1,112,112.00,56,56.00,98264,98264.00,59526,59526.00,1440,1440.00
1457,1,52,52.00,80,80.00,202287,202287.00,590929,590929.00,1453,1453.00
1560,1,31,31.00,46,46.00,53631,53631.00,14382,14382.00,1556,1556.00
1575,1,34,34.00,37,37.00,60493,60493.00,19291,19291.00,1571,1571.00
1590,1,73,73.00,6,6.00,465733,465733.00,67777,67777.00,1487,1487.00
1617,1,79,79.00,41,41.00,65752,65752.00,2396,2396.00,1579,1579.00
1646,1,36,36.00,48,48.00,59451,59451.00,15616,15616.00,1642,1642.00
1681,1,165,165.00,14,14.00,111441,111441.00,162553,162553.00,1669,1669.00
1712,1,197,197.00,26,26.00,47506,47506.00,95597,95597.00,937,937.00
1729,1,0,0.00,108,108.00,148139,148139.00,182444,182444.00,1725,1725.00
1730,1,205,205.00,63,63.00,54330,54330.00,38987,38987.00,1498,1498.00
1745,1,141,141.00,24,24.00,85126,85126.00,26533,26533.00,1268,1268.00
1753,1,3,3.00,140,140.00,144718,144718.00,168887,168887.00,1725,1725.00
1818,1,211,211.00,38,38.00,61941,61941.00,91023,91023.00,1071,1071.00
1943,1,219,219.00,22,22.00,97401,97401.00,96428,96428.00,1912,1912.00
2004,1,1002,1002.00,1000,1000.00,24302,24302.00,827840,827840.00,1706,1706.00
2303,1,326,326.00,86,86.00,333080,333080.00,114975,114975.00,2085,2085.00
2327,6,12342,2057.00,1578,263.00,347547,57924.50,1966230,327705.00,12789,2131.50
2384,6,12342,2057.00,1692,282.00,373678,62279.67,948331,158055.17,11295,1882.50
2651,1,155,155.00,98,98.00,34155,34155.00,11848,11848.00,2605,2605.00
2677,1,66,66.00,50,50.00,212532,212532.00,132823,132823.00,2673,2673.00
2681,1,42,42.00,42,42.00,48987,48987.00,13259,13259.00,2677,2677.00
2734,1,392,392.00,103,103.00,355433,355433.00,78205,78205.00,2459,2459.00
2849,1,0,0.00,0,0.00,84598,84598.00,51304,51304.00,2848,2848.00
2953,2,850,425.00,70,35.00,279078,139539.00,893032,446516.00,5190,2595.00
3031,1,72,72.00,7,7.00,219068,219068.00,96032,96032.00,2984,2984.00
3059,1,294,294.00,9,9.00,138934,138934.00,242525,242525.00,2937,2937.00
3101,1,303,303.00,9,9.00,133062,133062.00,181733,181733.00,2979,2979.00
3220,1,100,100.00,66,66.00,35963,35963.00,1306,1306.00,3172,3172.00
3639,1,60,60.00,0,0.00,182798,182798.00,24703,24703.00,3638,3638.00
4008,1,87,87.00,66,66.00,270500,270500.00,144682,144682.00,4004,4004.00
4334,1,98,98.00,5,5.00,580743,580743.00,380699,380699.00,4298,4298.00
4613,4,7168,1792.00,1028,257.00,400544,100136.00,4091011,1022752.75,9715,2428.75
4979,1,38,38.00,0,0.00,141315,141315.00,15511,15511.00,4978,4978.00
5192,1,120,120.00,5,5.00,684459,684459.00,480773,480773.00,5156,5156.00
5602,1,963,963.00,183,183.00,714929,714929.00,314559,314559.00,5418,5418.00
5613,1,642,642.00,9,9.00,436657,436657.00,92494,92494.00,4170,4170.00
7782,1,2042,2042.00,5,5.00,1036889,1036889.00,1325204,1325204.00,7615,7615.00
8883,1,1493,1493.00,204,204.00,2845277,2845277.00,498154,498154.00,8160,8160.00
9001,1,2999,2999.00,1000,1000.00,140240,140240.00,2513938,2513938.00,7685,7685.00
9789,1,1716,1716.00,214,214.00,1860114,1860114.00,493556,493556.00,9066,9066.00
10142,1,1350,1350.00,315,315.00,1412095,1412095.00,585810,585810.00,10074,10074.00
10174,1,2379,2379.00,5,5.00,1017502,1017502.00,1626913,1626913.00,10059,10059.00
12327,1,1453,1453.00,24,24.00,1676041,1676041.00,596879,596879.00,11305,11305.00
14108,1,1216,1216.00,260,260.00,573911,573911.00,105832,105832.00,13898,13898.00
19981,1,4996,4996.00,1,1.00,298952,298952.00,6470964,6470964.00,17062,17062.00
20004,1,10002,10002.00,10000,10000.00,238615,238615.00,2380863,2380863.00,19976,19976.00
21362,1,2041,2041.00,1209,1209.00,1130019,1130019.00,241878,241878.00,21172,21172.00
90001,1,29999,29999.00,10000,10000.00,1388174,1388174.00,7577358,7577358.00,89900,89900.00
191018,1,30108,30108.00,10008,10008.00,15208451,15208451.00,45135189,45135189.00,189389,189389.00
379963,1,39997,39997.00,1,1.00,6274821,6274821.00,26216263,26216263.00,379573,379573.00
