tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
358,14,467,33.36,34,2.43,577340,41238.57,110753,7910.93,390,27.86
359,1,87,87.00,4,4.00,19615,19615.00,6851,6851.00,0,0.00
360,6,468,78.00,1,0.17,65570,10928.33,90826,15137.67,1111,185.17
361,2,82,41.00,22,11.00,7451,3725.50,6467,3233.50,390,195.00
362,3,264,88.00,3,1.00,13804,4601.33,53472,17824.00,409,136.33
363,5,449,89.80,4,0.80,44706,8941.20,81176,16235.20,974,194.80
364,8,521,65.12,8,1.00,149019,18627.38,84297,10537.12,2124,265.50
365,1,92,92.00,1,1.00,12499,12499.00,8394,8394.00,0,0.00
366,14,733,52.36,16,1.14,78721,5622.93,162211,11586.50,1352,96.57
368,6,529,88.17,39,6.50,205003,34167.17,59748,9958.00,464,77.33
369,4,457,114.25,6,1.50,27914,6978.50,81357,20339.25,765,191.25
370,16,409,25.56,23,1.44,350349,21896.81,91784,5736.50,3559,222.44
371,1,9,9.00,0,0.00,12509,12509.00,1674,1674.00,53,53.00
372,12,529,44.08,30,2.50,68330,5694.17,101911,8492.58,3601,300.08
374,5,295,59.00,5,1.00,98619,19723.80,63161,12632.20,1449,289.80
375,4,468,117.00,6,1.50,28964,7241.00,82791,20697.75,627,156.75
376,2,163,81.50,23,11.50,53774,26887.00,33832,16916.00,354,177.00
377,5,110,22.00,23,4.60,84836,16967.20,12295,2459.00,1437,287.40
378,8,704,88.00,13,1.62,46248,5781.00,134035,16754.38,2049,256.12
379,5,74,14.80,63,12.60,107381,21476.20,62129,12425.80,1119,223.80
380,1,91,91.00,1,1.00,8265,8265.00,23003,23003.00,334,334.00
381,4,437,109.25,10,2.50,26584,6646.00,77389,19347.25,934,233.50
382,17,1325,77.94,477,28.06,439810,25871.18,124422,7318.94,2021,118.88
383,3,117,39.00,8,2.67,75572,25190.67,15621,5207.00,872,290.67
384,5,517,103.40,4,0.80,24056,4811.20,102389,20477.80,1583,316.60
385,1,96,96.00,0,0.00,1440,1440.00,6130,6130.00,384,384.00
386,12,514,42.83,113,9.42,84213,7017.75,93559,7796.58,3061,255.08
387,5,477,95.40,30,6.00,32393,6478.60,81741,16348.20,1345,269.00
388,15,569,37.93,15,1.00,207630,13842.00,132694,8846.27,680,45.33
389,1,14,14.00,0,0.00,14861,14861.00,1244,1244.00,271,271.00
390,7,771,110.14,11,1.57,54019,7717.00,147640,21091.43,1117,159.57
391,110,5268,47.89,1856,16.87,1210235,11002.14,163631,1487.55,16316,148.33
392,3,219,73.00,8,2.67,56521,18840.33,36280,12093.33,697,232.33
393,4,418,104.50,3,0.75,17233,4308.25,87046,21761.50,1059,264.75
394,10,500,50.00,50,5.00,360573,36057.30,101304,10130.40,1351,135.10
395,1,4,4.00,0,0.00,12218,12218.00,1206,1206.00,394,394.00
396,4,488,122.00,1,0.25,19033,4758.25,100317,25079.25,1214,303.50
397,1,396,396.00,0,0.00,5343,5343.00,58114,58114.00,0,0.00
398,6,508,84.67,32,5.33,60693,10115.50,81924,13654.00,971,161.83
399,3,396,132.00,0,0.00,11338,3779.33,81277,27092.33,780,260.00
400,1,96,96.00,1,1.00,8079,8079.00,17823,17823.00,270,270.00
402,6,693,115.50,3,0.50,26460,4410.00,146350,24391.67,1753,292.17
403,2,248,124.00,6,3.00,19244,9622.00,11491,5745.50,650,325.00
404,2,201,100.50,7,3.50,33022,16511.00,37802,18901.00,366,183.00
405,5,597,119.40,15,3.00,59075,11815.00,99022,19804.40,729,145.80
406,5,341,68.20,7,1.40,144091,28818.20,75930,15186.00,729,145.80
408,14,1060,75.71,150,10.71,79465,5676.07,144161,10297.21,4674,333.86
409,1,97,97.00,4,4.00,27063,27063.00,12217,12217.00,0,0.00
410,16,2175,135.94,814,50.88,132425,8276.56,230431,14401.94,4899,306.19
411,3,408,136.00,0,0.00,11276,3758.67,82228,27409.33,915,305.00
412,9,604,67.11,8,0.89,197025,21891.67,111930,12436.67,912,101.33
414,7,774,110.57,24,3.43,37705,5386.43,150388,21484.00,1734,247.71
416,1,100,100.00,1,1.00,8296,8296.00,18530,18530.00,266,266.00
417,5,552,110.40,34,6.80,58136,11627.20,128960,25792.00,1079,215.80
418,11,565,51.36,30,2.73,494979,44998.09,120243,10931.18,1448,131.64
419,7,112,16.00,0,0.00,457128,65304.00,64905,9272.14,2926,418.00
420,6,624,104.00,5,0.83,71019,11836.50,118277,19712.83,1654,275.67
421,2,204,102.00,6,3.00,34866,17433.00,64931,32465.50,0,0.00
422,3,309,103.00,3,1.00,15607,5202.33,66380,22126.67,801,267.00
423,3,420,140.00,0,0.00,11584,3861.33,86129,28709.67,885,295.00
424,1,102,102.00,1,1.00,7707,7707.00,18558,18558.00,174,174.00
425,4,719,179.75,5,1.25,36510,9127.50,7538,1884.50,1272,318.00
426,6,735,122.50,3,0.50,29057,4842.83,155220,25870.00,1537,256.17
427,1,67,67.00,13,13.00,45690,45690.00,9838,9838.00,0,0.00
428,1,103,103.00,1,1.00,7428,7428.00,21449,21449.00,130,130.00
429,5,456,91.20,10,2.00,59981,11996.20,99882,19976.40,1214,242.80
430,25,545,21.80,44,1.76,610926,24437.04,166928,6677.12,4874,194.96
431,2,122,61.00,6,3.00,41602,20801.00,11831,5915.50,428,214.00
432,4,533,133.25,1,0.25,19019,4754.75,116543,29135.75,1056,264.00
433,1,8,8.00,0,0.00,15168,15168.00,488,488.00,432,432.00
434,4,346,86.50,4,1.00,25993,6498.25,69156,17289.00,1321,330.25
435,4,460,115.00,0,0.00,22889,5722.25,91629,22907.25,1427,356.75
436,9,689,76.56,29,3.22,200201,22244.56,126097,14010.78,450,50.00
438,8,887,110.88,4,0.50,57789,7223.62,170840,21355.00,2443,305.38
440,1,106,106.00,1,1.00,7707,7707.00,22100,22100.00,142,142.00
441,6,670,111.67,53,8.83,37408,6234.67,104998,17499.67,1675,279.17
442,9,549,61.00,26,2.89,395854,43983.78,119639,13293.22,805,89.44
443,8,25,3.12,1,0.12,41683,5210.38,4272,534.00,3533,441.62
444,4,548,137.00,1,0.25,19174,4793.50,119472,29868.00,1414,353.50
445,1,15,15.00,0,0.00,26545,26545.00,2843,2843.00,441,441.00
446,10,334,33.40,10,1.00,59772,5977.20,78870,7887.00,3595,359.50
447,19,2364,124.42,60,3.16,378583,19925.42,344321,18122.16,2050,107.89
448,8,122,15.25,8,1.00,55494,6936.75,68993,8624.12,366,45.75
449,3,435,145.00,36,12.00,48453,16151.00,28415,9471.67,660,220.00
450,7,879,125.57,9,1.29,53747,7678.14,176618,25231.14,2339,334.14
451,2,448,224.00,0,0.00,5999,2999.50,19411,9705.50,850,425.00
452,2,184,92.00,16,8.00,24078,12039.00,25037,12518.50,633,316.50
453,3,450,150.00,0,0.00,12417,4139.00,94011,31337.00,876,292.00
454,6,606,101.00,9,1.50,178037,29672.83,98090,16348.33,1159,193.17
455,1,130,130.00,10,10.00,32385,32385.00,13683,13683.00,445,445.00
456,6,1011,168.50,3,0.50,34101,5683.50,137952,22992.00,2162,360.33
457,3,345,115.00,12,4.00,53501,17833.67,16432,5477.33,900,300.00
458,4,449,112.25,11,2.75,43097,10774.25,83955,20988.75,925,231.25
459,3,456,152.00,0,0.00,12748,4249.33,98073,32691.00,1038,346.00
460,133,14298,107.50,428,3.22,1265835,9517.56,3107079,23361.50,36071,271.21
461,1,13,13.00,1,1.00,56392,56392.00,7116,7116.00,457,457.00
462,7,818,116.86,3,0.43,47248,6749.71,173838,24834.00,2144,306.29
463,1,114,114.00,3,3.00,28405,28405.00,11447,11447.00,344,344.00
464,6,762,127.00,78,13.00,264565,44094.17,86366,14394.33,338,56.33
465,6,522,87.00,0,0.00,102445,17074.17,109286,18214.33,1979,329.83
466,6,751,125.17,181,30.17,58488,9748.00,99062,16510.33,2162,360.33
467,6,1092,182.00,102,17.00,215817,35969.50,93730,15621.67,2009,334.83
468,11,498,45.27,8,0.73,111531,10139.18,146616,13328.73,1197,108.82
470,3,345,115.00,3,1.00,18168,6056.00,76521,25507.00,941,313.67
471,6,600,100.00,46,7.67,64231,10705.17,107164,17860.67,2373,395.50
474,6,819,136.50,3,0.50,31430,5238.33,181675,30279.17,1829,304.83
475,2,289,144.50,13,6.50,56885,28442.50,19831,9915.50,474,237.00
477,5,584,116.80,30,6.00,45334,9066.80,107873,21574.60,1842,368.40
478,6,514,85.67,8,1.33,76302,12717.00,96956,16159.33,1978,329.67
480,3,477,159.00,0,0.00,12929,4309.67,101310,33770.00,1167,389.00
482,3,354,118.00,3,1.00,18719,6239.67,79610,26536.67,969,323.00
483,9,846,94.00,74,8.22,324216,36024.00,165972,18441.33,2492,276.89
484,1,130,130.00,10,10.00,29695,29695.00,14905,14905.00,0,0.00
486,6,840,140.00,3,0.50,31836,5306.00,184837,30806.17,2112,352.00
487,7,581,83.00,7,1.00,203378,29054.00,130382,18626.00,0,0.00
489,4,507,126.75,0,0.00,31241,7810.25,106688,26672.00,1320,330.00
490,5,609,121.80,19,3.80,61972,12394.40,104734,20946.80,1697,339.40
491,2,156,78.00,28,14.00,42001,21000.50,12101,6050.50,954,477.00
492,4,621,155.25,10,2.50,41237,10309.25,120969,30242.25,1277,319.25
493,2,24,12.00,0,0.00,86292,43146.00,12692,6346.00,0,0.00
494,10,398,39.80,10,1.00,66905,6690.50,92524,9252.40,4287,428.70
495,4,616,154.00,6,1.50,42142,10535.50,119346,29836.50,942,235.50
496,3,179,59.67,8,2.67,74574,24858.00,26122,8707.33,685,228.33
498,8,997,124.62,14,1.75,108485,13560.62,209107,26138.38,2296,287.00
499,2,52,26.00,22,11.00,33905,16952.50,3419,1709.50,764,382.00
500,1,28,28.00,0,0.00,14679,14679.00,3181,3181.00,496,496.00
501,3,498,166.00,0,0.00,13465,4488.33,105413,35137.67,1110,370.00
502,3,369,123.00,3,1.00,17912,5970.67,85581,28527.00,781,260.33
503,1,46,46.00,22,22.00,24958,24958.00,1963,1963.00,443,443.00
504,4,520,130.00,0,0.00,32757,8189.25,107931,26982.75,1577,394.25
505,4,90,22.50,22,5.50,175881,43970.25,26766,6691.50,1621,405.25
506,3,372,124.00,3,1.00,17125,5708.33,86302,28767.33,1061,353.67
507,3,504,168.00,0,0.00,13774,4591.33,108948,36316.00,1254,418.00
510,6,882,147.00,3,0.50,33792,5632.00,194136,32356.00,2011,335.17
511,9,767,85.22,59,6.56,261583,29064.78,167236,18581.78,2898,322.00
513,5,558,111.60,0,0.00,68952,13790.40,118136,23627.20,2098,419.60
514,4,689,172.25,149,37.25,33354,8338.50,115401,28850.25,1695,423.75
515,4,56,14.00,0,0.00,186328,46582.00,27424,6856.00,0,0.00
516,4,652,163.00,13,3.25,67705,16926.25,129110,32277.50,1113,278.25
518,4,570,142.50,89,22.25,47607,11901.75,138765,34691.25,1121,280.25
519,3,516,172.00,0,0.00,13985,4661.67,110596,36865.33,1137,379.00
520,1,14,14.00,0,0.00,48154,48154.00,6874,6874.00,0,0.00
521,1,104,104.00,0,0.00,3224,3224.00,8,8.00,520,520.00
522,7,1029,147.00,14,2.00,79869,11409.86,213737,30533.86,2554,364.86
524,1,14,14.00,0,0.00,49890,49890.00,6889,6889.00,0,0.00
525,4,653,163.25,10,2.50,70597,17649.25,127305,31826.25,1164,291.00
526,3,387,129.00,3,1.00,18976,6325.33,91720,30573.33,1225,408.33
528,4,621,155.25,33,8.25,76667,19166.75,131936,32984.00,1167,291.75
530,5,539,107.80,14,2.80,104088,20817.60,111009,22201.80,1847,369.40
531,7,1021,145.86,23,3.29,113866,16266.57,156046,22292.29,2402,343.14
533,6,518,86.33,114,19.00,138611,23101.83,32638,5439.67,1893,315.50
534,6,924,154.00,3,0.50,34006,5667.67,208878,34813.00,2410,401.67
535,9,655,72.78,7,0.78,265353,29483.67,159268,17696.44,1299,144.33
537,4,672,168.00,14,3.50,76254,19063.50,134816,33704.00,1588,397.00
538,3,396,132.00,3,1.00,21464,7154.67,94583,31527.67,1101,367.00
540,3,537,179.00,0,0.00,14774,4924.67,118474,39491.33,1332,444.00
541,1,138,138.00,14,14.00,76894,76894.00,19543,19543.00,0,0.00
542,3,399,133.00,3,1.00,19805,6601.67,95633,31877.67,1273,424.33
543,4,556,139.00,0,0.00,63974,15993.50,124604,31151.00,1287,321.75
544,1,21,21.00,6,6.00,35837,35837.00,10077,10077.00,0,0.00
545,1,9,9.00,0,0.00,26986,26986.00,3642,3642.00,544,544.00
546,8,1146,143.25,26,3.25,61367,7670.88,223011,27876.38,3159,394.88
549,3,546,182.00,0,0.00,14870,4956.67,117475,39158.33,1173,391.00
550,3,405,135.00,3,1.00,19714,6571.33,95647,31882.33,1225,408.33
551,1,143,143.00,14,14.00,51852,51852.00,16480,16480.00,449,449.00
552,4,871,217.75,106,26.50,25343,6335.75,210284,52571.00,1188,297.00
554,3,408,136.00,3,1.00,21274,7091.33,97558,32519.33,1013,337.67
555,3,552,184.00,0,0.00,15154,5051.33,123614,41204.67,1293,431.00
557,7,616,88.00,224,32.00,419155,59879.29,55073,7867.57,3058,436.86
558,6,966,161.00,3,0.50,34425,5737.50,222544,37090.67,2331,388.50
559,7,665,95.00,7,1.00,234899,33557.00,174944,24992.00,0,0.00
561,3,558,186.00,0,0.00,14862,4954.00,124573,41524.33,1356,452.00
562,4,851,212.75,67,16.75,23108,5777.00,195630,48907.50,1261,315.25
564,3,561,187.00,0,0.00,15367,5122.33,123609,41203.00,1248,416.00
566,5,447,89.40,3,0.60,73021,14604.20,107436,21487.20,2129,425.80
567,4,574,143.50,0,0.00,28242,7060.50,125054,31263.50,1961,490.25
569,1,130,130.00,10,10.00,50437,50437.00,16685,16685.00,0,0.00
570,6,987,164.50,3,0.50,34751,5791.83,224588,37431.33,2347,391.17
571,2,48,24.00,1,0.50,84938,42469.00,9900,4950.00,1137,568.50
573,3,570,190.00,0,0.00,15237,5079.00,127084,42361.33,1398,466.00
574,5,447,89.40,3,0.60,71467,14293.40,110382,22076.40,2307,461.40
576,3,573,191.00,0,0.00,15712,5237.33,129261,43087.00,1257,419.00
577,1,132,132.00,10,10.00,50643,50643.00,18005,18005.00,0,0.00
578,3,426,142.00,3,1.00,20544,6848.00,101219,33739.67,1221,407.00
579,3,576,192.00,0,0.00,15377,5125.67,129361,43120.33,1374,458.00
582,6,1008,168.00,3,0.50,36592,6098.67,229575,38262.50,2746,457.67
583,7,693,99.00,7,1.00,244999,34999.86,189055,27007.86,40,5.71
585,3,582,194.00,0,0.00,16001,5333.67,128031,42677.00,1302,434.00
586,3,432,144.00,3,1.00,21538,7179.33,104166,34722.00,1313,437.67
587,1,100,100.00,43,43.00,25425,25425.00,5719,5719.00,370,370.00
588,4,636,159.00,10,2.50,28285,7071.25,135732,33933.00,1957,489.25
590,3,435,145.00,3,1.00,21874,7291.33,105139,35046.33,1345,448.33
591,3,588,196.00,0,0.00,15794,5264.67,132379,44126.33,1458,486.00
594,7,1229,175.57,100,14.29,87416,12488.00,248602,35514.57,2913,416.14
597,4,730,182.50,10,2.50,72722,18180.50,149237,37309.25,1320,330.00
598,3,441,147.00,3,1.00,22372,7457.33,107953,35984.33,1373,457.67
599,1,64,64.00,28,28.00,26983,26983.00,2001,2001.00,539,539.00
600,3,597,199.00,0,0.00,15964,5321.33,133546,44515.33,1371,457.00
602,3,444,148.00,3,1.00,22326,7442.00,108191,36063.67,1357,452.33
603,3,600,200.00,0,0.00,16094,5364.67,134133,44711.00,1413,471.00
605,1,151,151.00,0,0.00,2265,2265.00,7790,7790.00,604,604.00
606,6,1050,175.00,3,0.50,38534,6422.33,239506,39917.67,2787,464.50
607,4,228,57.00,20,5.00,106086,26521.50,31741,7935.25,1604,401.00
608,3,297,99.00,17,5.67,178409,59469.67,38492,12830.67,1576,525.33
609,3,606,202.00,0,0.00,16301,5433.67,134924,44974.67,1458,486.00
610,4,555,138.75,4,1.00,122864,30716.00,120005,30001.25,1884,471.00
612,4,650,162.50,3,0.75,26700,6675.00,150410,37602.50,2086,521.50
613,1,20,20.00,0,0.00,19558,19558.00,2276,2276.00,612,612.00
614,8,1298,162.25,88,11.00,327326,40915.75,225292,28161.50,1324,165.50
615,3,612,204.00,0,0.00,16482,5494.00,135293,45097.67,1473,491.00
616,1,20,20.00,0,0.00,58348,58348.00,11873,11873.00,0,0.00
618,7,1092,156.00,3,0.43,188496,26928.00,270314,38616.29,2679,382.71
621,4,773,193.25,13,3.25,49943,12485.75,157197,39299.25,1461,365.25
622,3,459,153.00,3,1.00,20952,6984.00,114316,38105.33,1501,500.33
624,3,621,207.00,0,0.00,16703,5567.67,138207,46069.00,1440,480.00
626,4,598,149.50,100,25.00,53138,13284.50,123272,30818.00,1442,360.50
627,3,624,208.00,0,0.00,16757,5585.67,140434,46811.33,1413,471.00
630,6,1092,182.00,3,0.50,39511,6585.17,257449,42908.17,2958,493.00
633,3,630,210.00,0,0.00,17099,5699.67,143283,47761.00,1578,526.00
634,3,468,156.00,3,1.00,21952,7317.33,113532,37844.00,1570,523.33
636,3,633,211.00,0,0.00,17116,5705.33,143215,47738.33,1515,505.00
637,3,55,18.33,0,0.00,276675,92225.00,44872,14957.33,0,0.00
638,3,471,157.00,3,1.00,24222,8074.00,115772,38590.67,1453,484.33
639,3,636,212.00,0,0.00,17132,5710.67,142187,47395.67,1452,484.00
640,1,15,15.00,0,0.00,30685,30685.00,2889,2889.00,636,636.00
641,1,128,128.00,0,0.00,3968,3968.00,16928,16928.00,640,640.00
642,6,1113,185.50,3,0.50,40226,6704.33,261815,43635.83,2964,494.00
645,4,783,195.75,8,2.00,71204,17801.00,164281,41070.25,1551,387.75
646,3,477,159.00,3,1.00,22034,7344.67,120721,40240.33,1542,514.00
648,3,645,215.00,0,0.00,17391,5797.00,146133,48711.00,1461,487.00
650,3,480,160.00,3,1.00,24153,8051.00,119081,39693.67,1401,467.00
651,3,648,216.00,0,0.00,17114,5704.67,147968,49322.67,1626,542.00
653,1,163,163.00,0,0.00,2445,2445.00,4030,4030.00,652,652.00
654,7,1176,168.00,16,2.29,59764,8537.71,270225,38603.57,3294,470.57
655,3,45,15.00,0,0.00,95617,31872.33,13085,4361.67,1962,654.00
656,1,151,151.00,11,11.00,30387,30387.00,15822,15822.00,558,558.00
657,3,654,218.00,0,0.00,17303,5767.67,149492,49830.67,1653,551.00
658,3,486,162.00,3,1.00,24585,8195.00,119475,39825.00,1425,475.00
660,3,657,219.00,0,0.00,17787,5929.00,149404,49801.33,1518,506.00
661,1,64,64.00,28,28.00,57882,57882.00,8005,8005.00,471,471.00
662,3,489,163.00,3,1.00,22802,7600.67,121365,40455.00,1581,527.00
663,3,660,220.00,0,0.00,17462,5820.67,150798,50266.00,1644,548.00
666,6,1155,192.50,3,0.50,42428,7071.33,274867,45811.17,2878,479.67
668,1,229,229.00,17,17.00,33806,33806.00,23257,23257.00,614,614.00
669,3,666,222.00,0,0.00,18129,6043.00,151794,50598.00,1605,535.00
670,4,665,166.25,16,4.00,58009,14502.25,142073,35518.25,2051,512.75
671,1,70,70.00,0,0.00,17862,17862.00,3396,3396.00,670,670.00
672,4,714,178.50,3,0.75,28257,7064.25,156001,39000.25,2362,590.50
673,3,114,38.00,117,39.00,152983,50994.33,156973,52324.33,1715,571.67
674,3,498,166.00,3,1.00,24085,8028.33,125621,41873.67,1297,432.33
676,1,18,18.00,0,0.00,57853,57853.00,7575,7575.00,619,619.00
678,3,501,167.00,3,1.00,22058,7352.67,125271,41757.00,1417,472.33
679,4,60,15.00,0,0.00,108971,27242.75,14650,3662.50,2484,621.00
682,7,1221,174.43,70,10.00,286313,40901.86,231816,33116.57,1521,217.29
686,3,507,169.00,3,1.00,23881,7960.33,124732,41577.33,1625,541.67
687,1,105,105.00,0,0.00,18014,18014.00,1086,1086.00,686,686.00
690,3,510,170.00,3,1.00,24686,8228.67,127966,42655.33,1713,571.00
691,2,42,21.00,0,0.00,81379,40689.50,12060,6030.00,1374,687.00
694,3,513,171.00,3,1.00,25727,8575.67,128498,42832.67,1425,475.00
698,4,562,140.50,4,1.00,37700,9425.00,130597,32649.25,2133,533.25
699,2,338,169.00,22,11.00,72878,36439.00,32838,16419.00,1174,587.00
702,3,519,173.00,3,1.00,23623,7874.33,130462,43487.33,1525,508.33
703,1,17,17.00,24,24.00,45503,45503.00,32992,32992.00,699,699.00
706,3,522,174.00,3,1.00,23969,7989.67,129737,43245.67,1557,519.00
710,4,702,175.50,18,4.50,61545,15386.25,148930,37232.50,2105,526.25
712,1,191,191.00,9,9.00,32651,32651.00,24101,24101.00,137,137.00
713,2,12,6.00,0,0.00,51425,25712.50,10041,5020.50,1420,710.00
714,3,528,176.00,3,1.00,24494,8164.67,131914,43971.33,1593,531.00
717,3,839,279.67,310,103.33,34857,11619.00,96077,32025.67,1425,475.00
718,3,531,177.00,3,1.00,24648,8216.00,133048,44349.33,1597,532.33
722,3,534,178.00,3,1.00,24709,8236.33,134144,44714.67,1589,529.67
724,1,42,42.00,27,27.00,8831,8831.00,1155,1155.00,456,456.00
726,3,537,179.00,3,1.00,24580,8193.33,135225,45075.00,1561,520.33
727,1,20,20.00,0,0.00,70011,70011.00,14391,14391.00,0,0.00
728,2,104,52.00,26,13.00,222554,111277.00,15486,7743.00,830,415.00
730,3,540,180.00,3,1.00,24408,8136.00,138002,46000.67,1521,507.00
734,4,1104,276.00,249,62.25,49662,12415.50,182538,45634.50,2467,616.75
738,3,546,182.00,3,1.00,26538,8846.00,136926,45642.00,1757,585.67
742,3,549,183.00,3,1.00,26095,8698.33,136751,45583.67,1693,564.33
746,9,1815,201.67,533,59.22,258933,28770.33,244158,27128.67,3619,402.11
748,1,24,24.00,0,0.00,59140,59140.00,6183,6183.00,738,738.00
750,4,661,165.25,4,1.00,25879,6469.75,141980,35495.00,2262,565.50
751,1,200,200.00,11,11.00,37199,37199.00,25064,25064.00,0,0.00
754,3,558,186.00,3,1.00,27057,9019.00,144503,48167.67,1765,588.33
758,3,561,187.00,3,1.00,26188,8729.33,145697,48565.67,1637,545.67
762,3,564,188.00,3,1.00,24909,8303.00,145739,48579.67,1849,616.33
763,1,36,36.00,39,39.00,58313,58313.00,39030,39030.00,629,629.00
766,3,567,189.00,3,1.00,26986,8995.33,144978,48326.00,1705,568.33
768,20,5680,284.00,2480,124.00,2483998,124199.90,1826829,91341.45,4966,248.30
769,1,256,256.00,1,1.00,2562,2562.00,10436,10436.00,768,768.00
770,4,868,217.00,173,43.25,37483,9370.75,156865,39216.25,2618,654.50
771,6,396,66.00,102,17.00,603687,100614.50,130816,21802.67,1244,207.33
774,3,573,191.00,3,1.00,27393,9131.00,144661,48220.33,1729,576.33
776,2,309,154.50,34,17.00,55343,27671.50,26898,13449.00,1380,690.00
778,4,644,161.00,29,7.25,68024,17006.00,159173,39793.25,2113,528.25
780,1,195,195.00,17,17.00,39830,39830.00,23631,23631.00,728,728.00
782,3,579,193.00,3,1.00,27581,9193.67,151640,50546.67,1717,572.33
783,1,182,182.00,41,41.00,27358,27358.00,6206,6206.00,782,782.00
786,3,582,194.00,3,1.00,25768,8589.33,151337,50445.67,1873,624.33
790,3,585,195.00,3,1.00,26944,8981.33,150609,50203.00,2005,668.33
791,1,172,172.00,11,11.00,46167,46167.00,22040,22040.00,641,641.00
793,21,2079,99.00,0,0.00,107302,5109.62,225819,10753.29,15216,724.57
794,3,588,196.00,3,1.00,28345,9448.33,150261,50087.00,1777,592.33
797,2,382,191.00,22,11.00,90830,45415.00,39691,19845.50,1330,665.00
798,3,591,197.00,3,1.00,26229,8743.00,152934,50978.00,1881,627.00
801,35,8579,245.11,2101,60.03,293856,8395.89,845037,24143.91,25766,736.17
802,3,594,198.00,3,1.00,27123,9041.00,155070,51690.00,1985,661.67
805,3,489,163.00,99,33.00,97336,32445.33,24944,8314.67,1802,600.67
806,3,597,199.00,3,1.00,27974,9324.67,155735,51911.67,2077,692.33
808,2,105,52.50,2,1.00,33304,16652.00,2248,1124.00,1577,788.50
809,5,1510,302.00,505,101.00,57793,11558.60,348802,69760.40,2520,504.00
810,3,600,200.00,3,1.00,29093,9697.67,154895,51631.67,1801,600.33
814,4,816,204.00,23,5.75,135782,33945.50,195027,48756.75,1869,467.25
817,7,721,103.00,7,1.00,206888,29555.43,55322,7903.14,5327,761.00
818,6,2469,411.50,813,135.50,103007,17167.83,301808,50301.33,4139,689.83
820,1,52,52.00,13,13.00,102160,102160.00,10739,10739.00,321,321.00
822,3,609,203.00,3,1.00,27614,9204.67,155875,51958.33,1969,656.33
824,1,135,135.00,19,19.00,10492,10492.00,6395,6395.00,823,823.00
825,3,336,112.00,25,8.33,174128,58042.67,40624,13541.33,1175,391.67
826,3,612,204.00,3,1.00,27896,9298.67,158129,52709.67,1985,661.67
827,1,105,105.00,0,0.00,7584,7584.00,392,392.00,826,826.00
830,5,1559,311.80,406,81.20,116861,23372.20,225901,45180.20,3015,603.00
832,1,191,191.00,13,13.00,55866,55866.00,19768,19768.00,574,574.00
833,1,208,208.00,0,0.00,3120,3120.00,11345,11345.00,832,832.00
834,3,618,206.00,3,1.00,28297,9432.33,158793,52931.00,2005,668.33
835,1,196,196.00,15,15.00,79340,79340.00,30169,30169.00,0,0.00
836,1,197,197.00,15,15.00,71938,71938.00,30232,30232.00,835,835.00
838,3,621,207.00,3,1.00,28354,9451.33,161342,53780.67,2001,667.00
842,3,624,208.00,3,1.00,28364,9454.67,163352,54450.67,1989,663.00
846,3,627,209.00,3,1.00,28315,9438.33,161946,53982.00,1961,653.67
850,3,630,210.00,3,1.00,28134,9378.00,164373,54791.00,1925,641.67
853,11,2706,246.00,44,4.00,481179,43743.55,557215,50655.91,2198,199.82
854,4,1053,263.25,3,0.75,54773,13693.25,251726,62931.50,3062,765.50
858,9,1266,140.67,201,22.33,824582,91620.22,367894,40877.11,4401,489.00
862,3,639,213.00,3,1.00,29592,9864.00,167796,55932.00,2061,687.00
865,1,216,216.00,0,0.00,3240,3240.00,8935,8935.00,864,864.00
866,3,642,214.00,3,1.00,29044,9681.33,166586,55528.67,1977,659.00
868,1,0,0.00,0,0.00,0,0.00,0,0.00,632,632.00
870,3,645,215.00,3,1.00,28023,9341.00,169126,56375.33,2221,740.33
874,4,705,176.25,4,1.00,48380,12095.00,169479,42369.75,2979,744.75
876,1,200,200.00,13,13.00,88883,88883.00,30710,30710.00,830,830.00
877,1,206,206.00,11,11.00,52690,52690.00,18331,18331.00,853,853.00
878,3,651,217.00,3,1.00,29491,9830.33,171261,57087.00,1989,663.00
881,7,0,0.00,0,0.00,0,0.00,0,0.00,6160,880.00
882,3,654,218.00,3,1.00,28239,9413.00,172955,57651.67,2209,736.33
886,3,657,219.00,3,1.00,30295,10098.33,172717,57572.33,2061,687.00
890,3,660,220.00,3,1.00,28729,9576.33,174782,58260.67,2245,748.33
891,1,15,15.00,0,0.00,41974,41974.00,7946,7946.00,890,890.00
894,3,663,221.00,3,1.00,30607,10202.33,175214,58404.67,2065,688.33
897,2,448,224.00,0,0.00,9689,4844.50,109987,54993.50,1504,752.00
898,5,732,146.40,81,16.20,162719,32543.80,258230,51646.00,3814,762.80
902,3,669,223.00,3,1.00,30277,10092.33,177501,59167.00,2386,795.33
906,3,672,224.00,3,1.00,31875,10625.00,178098,59366.00,2181,727.00
910,10,2770,277.00,628,62.80,170937,17093.70,305744,30574.40,8105,810.50
913,2,408,204.00,148,74.00,208272,104136.00,73148,36574.00,909,454.50
914,2,587,293.50,338,169.00,42605,21302.50,25764,12882.00,1330,665.00
924,1,304,304.00,3,3.00,32286,32286.00,36595,36595.00,767,767.00
931,1,9,9.00,0,0.00,27292,27292.00,3266,3266.00,928,928.00
940,1,60,60.00,1,1.00,19011,19011.00,1620,1620.00,825,825.00
